elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000505, 5.000505, 47759, 8878, 30034.7, 27636, 51580, 65786, 86049, 105099, 9328
10.000038, 4.999533, 45932, 8287, 31525.6, 29240, 53954, 68701, 89430, 127386, 2828
15.000544, 5.000506, 46186, 9032, 30515.7, 28186, 52054, 67981, 91220, 125151, 2638
20.000478, 4.999934, 46192, 9384, 32921.4, 30881, 55259, 69147, 89653, 121598, 2234
25.000064, 4.999586, 45867, 9587, 33201.8, 30887, 56662, 71860, 89166, 1023509, 2013
30.000636, 5.000572, 44355, 9011, 32172.2, 29761, 55341, 72137, 92778, 1023509, 2100
35.000498, 4.999862, 45004, 8375, 33686.8, 31524, 57306, 72321, 93062, 120398, 2133
40.000215, 4.999717, 43678, 7938, 33132.3, 30687, 56915, 72797, 103696, 149407, 2117
45.000057, 4.999842, 44225, 8133, 33745.4, 31394, 57950, 75639, 101041, 135106, 2044
50.000048, 4.999991, 43773, 8103, 35148.4, 32976, 59378, 76128, 97580, 135106, 2008
55.001463, 5.001415, 43285, 8438, 34306.1, 31885, 59295, 76069, 96214, 144216, 2081
60.000102, 4.998639, 43065, 8121, 34226.3, 32229, 57895, 72814, 91031, 109122, 2069
65.000043, 4.999941, 41757, 8794, 35154.4, 32865, 60470, 76408, 93987, 119455, 1941
70.000154, 5.000111, 41626, 7403, 34998.6, 32690, 60199, 76526, 101630, 136948, 1972
75.000007, 4.999853, 42028, 9481, 34621.6, 32056, 60110, 77022, 100448, 129943, 2027
80.000509, 5.000502, 40839, 9595, 36262.5, 33884, 62468, 79453, 102511, 1021175, 2019
85.000101, 4.999592, 40551, 7894, 36274.2, 33927, 62456, 79573, 105935, 143135, 1989
90.000069, 4.999968, 41005, 10370, 36768.0, 34657, 62408, 78202, 101220, 134295, 1907
95.000187, 5.000118, 39994, 9415, 37840.0, 35531, 64840, 81156, 100060, 118711, 1893
100.000029, 4.999842, 39949, 9506, 38041.0, 35770, 65731, 80671, 98152, 1029158, 1871
105.000223, 5.000194, 39692, 8476, 39945.2, 37614, 68232, 85291, 109437, 1029158, 1855
110.000118, 4.999895, 39240, 8466, 39785.0, 37214, 69729, 86478, 109288, 144054, 1792
115.000503, 5.000385, 38200, 8446, 38312.9, 35595, 67394, 86465, 109347, 1024604, 1937
120.000328, 4.999825, 38648, 8156, 40732.7, 37965, 71869, 90137, 115659, 151359, 1869
125.00156, 5.001232, 38565, 9936, 41984.5, 39195, 73763, 94653, 131510, 1028772, 1926
130.000193, 4.998633, 37479, 8459, 39315.5, 36722, 69272, 86628, 103421, 135347, 1820
135.000514, 5.000321, 37222, 10275, 40264.0, 37563, 71208, 88953, 111193, 166329, 1926
140.000037, 4.999523, 37154, 8105, 39898.4, 36864, 71637, 90737, 113957, 142987, 1892
145.000055, 5.000018, 36815, 9182, 41472.4, 38758, 72771, 89884, 111491, 1051258, 1909
150.00035, 5.000295, 36326, 8262, 41159.6, 38180, 73323, 92978, 114684, 1044382, 1955
155.000267, 4.999917, 35922, 8441, 40380.4, 37674, 70762, 89139, 116887, 1054475, 1848
160.000158, 4.999891, 35614, 9244, 42007.3, 39156, 74103, 93579, 119218, 1050770, 1920
165.000199, 5.000041, 36353, 9244, 43115.3, 40237, 76831, 97034, 121926, 1058597, 1891
170.000329, 5.00013, 35119, 10858, 42213.0, 39412, 74951, 95472, 120847, 154470, 1881
175.000213, 4.999884, 35323, 10013, 42992.1, 39812, 77098, 98904, 149489, 1049344, 1828
180.000054, 4.999841, 34391, 7142, 41754.7, 38682, 75134, 94830, 121914, 1051936, 1883
181.032264, 1.03221, 6795, 7142, 41207.4, 38068, 74419, 94487, 121978, 1053999, 345
