elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000406, 5.000406, 640, 15391, 99933.4, 74701, 265847, 430533, 517258, 546972, 4400
10.000021, 4.999615, 1321, 11866, 83716.0, 70433, 178146, 288303, 436250, 439125, 5184
15.000565, 5.000544, 1191, 16529, 85296.1, 73163, 178468, 238136, 305953, 312656, 4943
20.000573, 5.000008, 1249, 13388, 94166.5, 73832, 227510, 283712, 368836, 383589, 4908
25.000062, 4.999489, 1287, 14708, 90041.1, 72514, 208776, 293622, 392279, 395752, 4774
30.000014, 4.999952, 1274, 8820, 88617.6, 74632, 182901, 250742, 345929, 374230, 4907
35.000236, 5.000222, 1254, 13272, 79702.4, 72280, 148664, 222386, 278461, 355011, 5048
40.000026, 4.99979, 1268, 13094, 73563.6, 66743, 150238, 209538, 276270, 296794, 4911
45.000764, 5.000738, 1239, 13891, 74532.4, 65822, 153520, 229199, 274782, 369056, 4879
50.000083, 4.999319, 1207, 14998, 76400.0, 67246, 154178, 229089, 269453, 354594, 4825
55.000733, 5.00065, 1129, 12065, 82357.5, 67461, 193454, 297981, 380857, 392805, 4549
60.000033, 4.9993, 1294, 16125, 86534.3, 75260, 166486, 256702, 337577, 416516, 5148
65.000015, 4.999982, 1354, 12844, 80553.0, 73469, 154527, 200298, 260744, 270269, 5163
70.000009, 4.999994, 1181, 13041, 74571.4, 66296, 160064, 228296, 263106, 293949, 4578
75.000083, 5.000074, 1247, 14441, 74083.3, 66861, 149119, 209423, 275705, 289178, 4907
80.000071, 4.999988, 1163, 14249, 79209.0, 66948, 176834, 236539, 282554, 290949, 4651
85.000166, 5.000095, 1125, 12102, 73228.4, 65397, 155891, 219324, 254595, 257666, 4467
90.000181, 5.000015, 1267, 13663, 76907.5, 67502, 164774, 222115, 290797, 305908, 4906
95.000616, 5.000435, 1230, 12828, 75105.5, 66115, 167333, 226023, 259305, 287833, 4827
100.000037, 4.999421, 1175, 12247, 87379.5, 69563, 220180, 299758, 405844, 423652, 4825
105.000109, 5.000072, 1397, 13408, 78221.2, 71398, 136742, 197675, 331876, 335005, 5113
110.000093, 4.999984, 1377, 16303, 81808.9, 71854, 166537, 232792, 303632, 304387, 5168
115.000021, 4.999928, 1243, 13639, 78931.9, 67832, 165200, 238814, 331340, 338452, 4596
120.000072, 5.000051, 1357, 15668, 85341.2, 73362, 183046, 240774, 305889, 325647, 5167
125.000035, 4.999963, 1372, 16178, 78179.6, 73651, 131835, 182436, 234493, 280315, 5030
130.000016, 4.999981, 1373, 13254, 84389.8, 75504, 155445, 220034, 340198, 359373, 5047
135.000013, 4.999997, 1315, 15857, 77553.5, 69137, 163770, 221497, 327388, 334313, 5051
140.000673, 5.00066, 1276, 12627, 90663.4, 70557, 219118, 297884, 359636, 389741, 4903
145.000055, 4.999382, 1264, 15123, 81755.9, 74389, 155135, 194898, 262869, 270665, 4958
150.001635, 5.00158, 1392, 9900, 76204.9, 69753, 139301, 193701, 241470, 255433, 5286
155.00009, 4.998455, 1249, 15704, 76455.3, 68361, 158215, 217364, 272625, 273114, 4887
160.000059, 4.999969, 1316, 12180, 81861.4, 68898, 183699, 255918, 360649, 360840, 4807
165.000005, 4.999946, 1286, 15156, 81881.3, 72957, 161583, 205757, 260400, 301760, 4924
170.000034, 5.000029, 1378, 12148, 82769.1, 74709, 150370, 197295, 242660, 248352, 5053
175.000042, 5.000008, 1283, 14461, 82282.3, 73672, 156772, 205471, 258180, 275806, 5014
180.000011, 4.999969, 1213, 15895, 79285.5, 69062, 169705, 244569, 356630, 393668, 4873
185.000123, 5.000112, 1078, 13260, 82703.6, 66734, 205313, 274951, 340683, 342523, 4613
190.000707, 5.000584, 1305, 13639, 86833.6, 70213, 197418, 293774, 396363, 414935, 4885
195.000013, 4.999306, 1316, 11935, 90744.5, 76591, 188630, 244368, 309012, 323709, 4752
200.000034, 5.000021, 1414, 15122, 81193.1, 74970, 139539, 171525, 208041, 276866, 5254
