elapsed, window, total, successful, failed
5.000106, 5.000106, 13965, 6742, 7223
10.001189, 5.001083, 11938, 6426, 5512
15.000773, 4.999584, 11678, 6417, 5261
20.000114, 4.999341, 12217, 6870, 5347
25.000155, 5.000041, 12040, 6818, 5222
30.000045, 4.99989, 12288, 6993, 5295
35.000198, 5.000153, 11712, 6679, 5033
40.000061, 4.999863, 12145, 6931, 5214
45.000129, 5.000068, 12257, 7084, 5173
50.000019, 4.99989, 12048, 7080, 4968
55.00086, 5.000841, 11906, 6846, 5060
60.000105, 4.999245, 12073, 6905, 5168
65.000251, 5.000146, 12253, 7069, 5184
70.000422, 5.000171, 12099, 6997, 5102
75.000413, 4.999991, 12096, 7070, 5026
80.000126, 4.999713, 12400, 7172, 5228
85.000837, 5.000711, 12093, 7053, 5040
90.000263, 4.999426, 12195, 7011, 5184
95.00001, 4.999747, 11790, 6741, 5049
100.000021, 5.000011, 12124, 6973, 5151
105.000023, 5.000002, 11929, 6900, 5029
110.000299, 5.000276, 12056, 7055, 5001
115.000042, 4.999743, 12312, 7140, 5172
120.000039, 4.999997, 12144, 7092, 5052
125.00013, 5.000091, 12046, 6971, 5075
130.000021, 4.999891, 12003, 6976, 5027
135.000286, 5.000265, 12351, 7124, 5227
140.000347, 5.000061, 11877, 6879, 4998
145.000063, 4.999716, 12544, 7313, 5231
150.000018, 4.999955, 12174, 7127, 5047
155.000058, 5.00004, 12028, 6965, 5063
160.000213, 5.000155, 12102, 7020, 5082
165.000369, 5.000156, 12053, 7072, 4981
170.000027, 4.999658, 12183, 7095, 5088
175.000014, 4.999987, 12158, 7037, 5121
180.000297, 5.000283, 12252, 7161, 5091
185.000007, 4.99971, 12132, 7083, 5049
190.000024, 5.000017, 12072, 6984, 5088
195.000288, 5.000264, 12447, 7246, 5201
200.000036, 4.999748, 12366, 7193, 5173
205.000052, 5.000016, 12248, 7223, 5025
210.00019, 5.000138, 12245, 7155, 5090
215.00011, 4.99992, 11723, 6789, 4934
220.000036, 4.999926, 12135, 7046, 5089
225.000133, 5.000097, 11988, 6957, 5031
230.000076, 4.999943, 12067, 7084, 4983
235.000247, 5.000171, 11905, 6991, 4914
240.000061, 4.999814, 12071, 6945, 5126
245.000013, 4.999952, 12049, 6989, 5060
250.000034, 5.000021, 12385, 7190, 5195
255.000004, 4.99997, 12203, 7138, 5065
260.00001, 5.000006, 12229, 7171, 5058
265.000261, 5.000251, 12192, 7115, 5077
270.000921, 5.00066, 12039, 7046, 4993
275.000362, 4.999441, 12084, 6983, 5101
280.000024, 4.999662, 12194, 7070, 5124
285.00006, 5.000036, 12542, 7321, 5221
290.000018, 4.999958, 12296, 7228, 5068
295.000597, 5.000579, 12154, 7083, 5071
300.000131, 4.999534, 12602, 7350, 5252
301.01842, 1.018289, 2562, 1493, 1069
