elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000178, 5.000178, 123256, 1153, 36686.7, 28659, 98780, 234542, 375919, 831007, 0
10.000051, 4.999873, 109595, 1073, 41961.8, 27963, 160356, 301080, 486522, 908038, 0
15.000038, 4.999987, 108943, 1104, 41325.6, 27762, 156428, 288829, 502292, 855597, 0
20.000055, 5.000017, 106346, 1136, 42528.7, 27823, 166912, 310236, 510450, 848634, 0
25.000065, 5.00001, 111415, 1191, 40998.3, 27748, 154007, 301741, 454041, 815763, 0
30.000054, 4.999989, 107660, 1104, 42034.4, 27927, 163815, 303121, 459795, 737095, 0
35.000034, 4.99998, 107512, 1208, 42028.6, 27826, 160925, 302944, 533295, 865150, 0
40.000109, 5.000075, 102888, 1198, 43117.2, 27900, 167156, 324056, 500437, 974336, 0
45.000066, 4.999957, 106802, 1273, 42543.2, 27972, 166405, 308851, 554397, 1161830, 0
50.000041, 4.999975, 103940, 1227, 44106.2, 28007, 176285, 355921, 523954, 793060, 0
55.000031, 4.99999, 108244, 1046, 41865.0, 27947, 160869, 308866, 485317, 944864, 0
60.000014, 4.999983, 99604, 1359, 43937.9, 27860, 170816, 363657, 566705, 813996, 0
65.000077, 5.000063, 106338, 1102, 43022.7, 27916, 167712, 328128, 502261, 698136, 0
70.000028, 4.999951, 106146, 929, 42649.8, 27973, 169410, 318387, 470878, 841693, 0
75.000029, 5.000001, 109205, 1338, 41904.3, 27779, 157443, 321191, 554677, 802469, 0
80.001114, 5.001085, 106135, 1068, 42043.5, 28047, 155576, 325539, 515941, 870810, 0
85.000134, 4.99902, 107529, 1181, 41956.1, 28023, 149428, 330773, 595053, 931235, 0
90.000074, 4.99994, 102029, 857, 44147.6, 27969, 178930, 344442, 526147, 903298, 0
95.000052, 4.999978, 103746, 1167, 43138.5, 27906, 170128, 331930, 535190, 973723, 0
100.000039, 4.999987, 110278, 1028, 41481.8, 27912, 154741, 313830, 488337, 792813, 0
105.000009, 4.99997, 106892, 999, 41775.4, 28027, 161088, 299244, 461344, 654475, 0
110.000026, 5.000017, 103883, 1199, 43332.5, 28284, 167761, 327021, 576258, 991020, 0
115.001012, 5.000986, 107679, 1294, 42739.6, 28412, 157531, 325109, 525849, 896703, 0
120.000097, 4.999085, 111178, 1130, 40893.0, 28293, 145744, 298463, 456538, 681010, 0
125.000314, 5.000217, 103934, 1292, 43214.7, 28075, 173340, 333766, 516498, 813934, 0
130.000077, 4.999763, 104699, 1043, 42739.1, 28017, 165894, 315395, 580058, 1175012, 0
135.000225, 5.000148, 100822, 1185, 44595.6, 28331, 175999, 354516, 609734, 963200, 0
140.000084, 4.999859, 103454, 1186, 43776.2, 28738, 166428, 341665, 540285, 944328, 0
145.000016, 4.999932, 107781, 1074, 42349.0, 28418, 156231, 322911, 508254, 740382, 0
150.000024, 5.000008, 103924, 1160, 42866.2, 28493, 162177, 317863, 549220, 1130714, 0
155.00016, 5.000136, 99500, 1322, 45193.8, 28440, 184230, 365667, 545387, 758054, 0
160.000121, 4.999961, 108896, 1155, 42335.3, 28065, 162479, 315652, 507906, 812887, 0
165.000037, 4.999916, 104084, 1480, 42958.7, 28540, 160270, 331055, 526408, 1161780, 0
170.000084, 5.000047, 102368, 945, 44430.6, 28456, 173942, 356014, 576414, 930604, 0
175.000018, 4.999934, 101937, 1116, 44528.5, 28423, 174080, 344481, 590965, 1012827, 0
180.000018, 5.0, 106493, 1103, 42762.1, 28507, 162274, 323747, 498438, 915903, 0
185.000151, 5.000133, 104604, 1178, 43659.3, 28913, 164210, 323391, 518666, 806950, 0
190.000137, 4.999986, 105356, 1175, 42551.0, 28745, 152991, 321474, 523141, 876037, 0
195.00012, 4.999983, 105224, 1030, 42769.0, 29148, 145974, 317421, 494758, 815116, 0
200.000081, 4.999961, 101299, 1129, 45133.6, 29090, 181417, 333886, 512887, 852695, 0
205.000072, 4.999991, 103925, 1088, 43867.8, 29490, 156182, 337248, 502147, 777087, 0
210.000272, 5.0002, 100171, 1493, 45352.3, 29133, 181573, 342179, 507067, 761526, 0
215.000018, 4.999746, 108773, 1227, 41909.7, 28918, 142428, 312988, 515003, 882619, 0
220.000167, 5.000149, 101851, 1240, 44432.7, 29415, 162513, 329077, 524223, 897729, 0
225.000069, 4.999902, 100115, 1268, 45393.3, 29050, 182560, 337671, 576837, 998079, 0
230.000019, 4.99995, 101499, 897, 43962.5, 28876, 167758, 342518, 515837, 821958, 0
235.000395, 5.000376, 101536, 1250, 45157.5, 29117, 177214, 343951, 557434, 956232, 0
240.000054, 4.999659, 102116, 1217, 44486.5, 28830, 174160, 337014, 546260, 870965, 0
