elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000006, 5.000006, 15326, 9665, 45178.9, 46164, 67730, 75375, 87168, 101346, 5933
10.000026, 5.00002, 13640, 10430, 46115.2, 47454, 68709, 75350, 92298, 117569, 3931
15.000026, 5.0, 14602, 9108, 45828.6, 47237, 67894, 74248, 81802, 87033, 4157
20.000019, 4.999993, 15190, 10519, 45622.0, 46963, 67523, 74015, 80026, 84639, 4096
25.000012, 4.999993, 14640, 9320, 45815.0, 47133, 67917, 73885, 80793, 89895, 3983
30.001585, 5.001573, 14863, 10598, 45899.6, 47166, 67659, 74041, 82430, 98739, 3844
35.000051, 4.998466, 14529, 7654, 45993.3, 47390, 68075, 74405, 80870, 88146, 3768
40.000068, 5.000017, 14735, 8616, 45998.5, 47621, 68201, 74309, 80208, 95180, 3719
45.000047, 4.999979, 15023, 9915, 45781.6, 46917, 67710, 73482, 79521, 88501, 3896
50.000193, 5.000146, 15112, 9963, 45876.7, 47143, 67730, 73864, 81291, 112141, 3805
55.000022, 4.999829, 14761, 10464, 46093.2, 47627, 68161, 74509, 81047, 96775, 3712
60.001321, 5.001299, 15380, 9801, 45976.6, 47147, 67641, 74007, 81132, 90175, 3667
65.000021, 4.9987, 14916, 10053, 46262.8, 47767, 68389, 74849, 81257, 92145, 3756
70.000484, 5.000463, 14728, 10924, 46144.0, 47458, 68091, 74649, 80994, 96905, 3833
75.000013, 4.999529, 14863, 8186, 46019.1, 47343, 68074, 74162, 80768, 87067, 3830
80.000017, 5.000004, 15283, 10303, 46452.1, 47610, 68545, 74877, 81826, 87162, 3724
85.000016, 4.999999, 14978, 10285, 46043.9, 47191, 68168, 74427, 81633, 89377, 3816
90.000017, 5.000001, 14996, 10083, 46376.1, 47556, 68806, 75866, 82125, 89052, 3767
95.000369, 5.000352, 15427, 10074, 46146.5, 47420, 68060, 74422, 81187, 88323, 3829
100.000128, 4.999759, 15401, 9549, 46605.8, 47995, 68538, 75067, 81903, 95625, 3918
105.000256, 5.000128, 15205, 10919, 46449.9, 47774, 68286, 75000, 82583, 90435, 3743
110.000098, 4.999842, 14887, 8044, 46701.2, 48090, 69011, 75824, 83355, 88453, 3701
115.000014, 4.999916, 15480, 8222, 46541.8, 47826, 68750, 75196, 81582, 85908, 3930
120.000585, 5.000571, 15354, 10150, 46490.5, 47668, 68439, 75671, 83748, 91186, 3855
125.000389, 4.999804, 15397, 9201, 46896.9, 48199, 69241, 75954, 83720, 95724, 3884
130.000018, 4.999629, 15293, 8378, 46826.7, 48279, 68917, 75327, 83415, 93001, 3774
135.000017, 4.999999, 15609, 10310, 47895.7, 49118, 70965, 79182, 90475, 114332, 4016
140.000142, 5.000125, 16348, 10841, 48246.9, 49495, 71478, 79827, 88573, 100189, 4200
145.000028, 4.999886, 16033, 11463, 48341.3, 49366, 71813, 79810, 88824, 107726, 4086
150.000077, 5.000049, 16041, 10116, 48454.8, 49566, 71644, 79609, 89683, 99286, 4135
155.000455, 5.000378, 16263, 9429, 48632.7, 49629, 72264, 82022, 96547, 106988, 4014
160.000027, 4.999572, 15612, 10976, 48956.3, 50063, 72555, 81830, 92550, 106984, 3982
165.000013, 4.999986, 15872, 11177, 49064.0, 50070, 73302, 83309, 97460, 111805, 3981
170.000088, 5.000075, 15566, 10265, 49238.0, 50066, 73816, 83373, 95581, 112862, 3858
175.000121, 5.000033, 15476, 8005, 48909.5, 49825, 73199, 83870, 103616, 120929, 3886
180.000149, 5.000028, 15592, 11107, 49602.4, 50506, 74431, 85265, 99734, 122038, 3982
181.022824, 1.022675, 2997, 11107, 49587.7, 50421, 74308, 84569, 100065, 122038, 827
