elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000006, 5.000006, 15326, 1357, 15147.7, 15551, 21839, 25794, 36479, 42324, 5933
10.000026, 5.00002, 13640, 2538, 15377.0, 15638, 22033, 24995, 46531, 70377, 3931
15.000026, 5.0, 14602, 2265, 15253.4, 15635, 21744, 24407, 28072, 37679, 4157
20.000019, 4.999993, 15190, 1701, 15162.7, 15576, 21583, 24135, 26640, 32209, 4096
25.000012, 4.999993, 14640, 1527, 15239.1, 15609, 21712, 24508, 28388, 39034, 3983
30.001585, 5.001573, 14863, 2706, 15321.2, 15678, 21637, 24198, 28002, 55041, 3844
35.000051, 4.998466, 14529, 705, 15295.6, 15629, 21741, 24557, 28384, 37636, 3768
40.000068, 5.000017, 14735, 2649, 15276.5, 15672, 21822, 24145, 28483, 41462, 3719
45.000047, 4.999979, 15023, 2169, 15267.8, 15666, 21539, 24249, 27691, 42705, 3896
50.000193, 5.000146, 15112, 2024, 15325.7, 15656, 21797, 24498, 28191, 53455, 3805
55.000022, 4.999829, 14761, 2321, 15346.2, 15740, 21774, 24434, 27662, 32270, 3712
60.001321, 5.001299, 15380, 1719, 15341.6, 15684, 21704, 24464, 28559, 35078, 3667
65.000021, 4.9987, 14916, 2689, 15440.0, 15760, 22025, 24674, 28840, 36455, 3756
70.000484, 5.000463, 14728, 2147, 15432.6, 15783, 21846, 24239, 26713, 48443, 3833
75.000013, 4.999529, 14863, 1444, 15382.5, 15736, 21839, 24338, 27382, 42229, 3830
80.000017, 5.000004, 15283, 2584, 15478.7, 15850, 21925, 24334, 27053, 33007, 3724
85.000016, 4.999999, 14978, 1478, 15396.4, 15727, 21757, 24384, 27301, 34997, 3816
90.000017, 5.000001, 14996, 1895, 15494.3, 15801, 22056, 25015, 29270, 44418, 3767
95.000369, 5.000352, 15427, 2338, 15442.0, 15785, 21964, 24771, 27938, 41901, 3829
100.000128, 4.999759, 15401, 2015, 15543.5, 15821, 22121, 24922, 29539, 38549, 3918
105.000256, 5.000128, 15205, 1020, 15520.5, 15800, 22144, 24873, 28214, 30271, 3743
110.000098, 4.999842, 14887, 1412, 15625.2, 15918, 22265, 25006, 29900, 49930, 3701
115.000014, 4.999916, 15480, 2031, 15613.5, 15962, 22304, 24980, 28304, 36260, 3930
120.000585, 5.000571, 15354, 794, 15572.0, 15883, 22259, 25143, 30519, 45219, 3855
125.000389, 4.999804, 15397, 1762, 15748.6, 16059, 22512, 25285, 29749, 38935, 3884
130.000018, 4.999629, 15293, 527, 15698.5, 16007, 22447, 25306, 29490, 48528, 3774
135.000017, 4.999999, 15609, 916, 16239.1, 16343, 23901, 28273, 37959, 49478, 4016
140.000142, 5.000125, 16348, 1169, 16352.3, 16468, 24312, 29283, 36081, 46294, 4200
145.000028, 4.999886, 16033, 1780, 16405.9, 16467, 24309, 28843, 35219, 42869, 4086
150.000077, 5.000049, 16041, 1432, 16503.5, 16553, 24725, 29660, 37132, 43574, 4135
155.000455, 5.000378, 16263, 1339, 16596.0, 16580, 25037, 30896, 41012, 49316, 4014
160.000027, 4.999572, 15612, 916, 16718.9, 16705, 25160, 31094, 38917, 46662, 3982
165.000013, 4.999986, 15872, 1155, 16751.5, 16689, 25474, 31895, 43440, 54572, 3981
170.000088, 5.000075, 15566, 2142, 16838.4, 16771, 25697, 31570, 43092, 50434, 3858
175.000121, 5.000033, 15476, 532, 16714.2, 16560, 25432, 32648, 47198, 64097, 3886
180.000149, 5.000028, 15592, 1534, 16990.3, 16808, 26377, 33445, 42324, 49815, 3982
181.022824, 1.022675, 2997, 1009, 16962.9, 16804, 26245, 33276, 41683, 49815, 827
