elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000074, 5.000074, 42685, 4683, 79101.7, 48785, 266210, 424663, 615661, 1114851, 0
10.000013, 4.999939, 38901, 4619, 86438.8, 45216, 365609, 575024, 810087, 1305092, 0
15.000016, 5.000003, 38809, 3687, 87906.3, 44707, 377980, 637850, 902120, 1585734, 0
20.000021, 5.000005, 38795, 4466, 87129.7, 44449, 401025, 703268, 1088303, 2251891, 0
25.000028, 5.000007, 38461, 4257, 88776.1, 44118, 425736, 829733, 1173752, 2251891, 0
30.00002, 4.999992, 39019, 4231, 88057.9, 44141, 492588, 1021495, 1303026, 2211060, 0
35.000025, 5.000005, 38563, 3745, 86784.9, 43020, 544204, 1159655, 1447962, 2747667, 1
40.000024, 4.999999, 39414, 3745, 88126.8, 43447, 495363, 1196212, 1434090, 3831059, 0
45.00001, 4.999986, 39750, 3843, 86318.1, 44616, 337415, 1135749, 1414237, 2220812, 0
50.000061, 5.000051, 38754, 4172, 88330.2, 44961, 319757, 1133546, 1426659, 2425329, 0
55.000037, 4.999976, 38652, 4261, 88459.2, 44215, 351045, 1109887, 1349129, 2392200, 0
60.000013, 4.999976, 38892, 4451, 88640.9, 44377, 373365, 1032801, 1234082, 2804277, 0
65.000007, 4.999994, 39677, 4356, 86200.8, 44181, 407132, 983485, 1203687, 2804277, 0
70.000079, 5.000072, 38662, 4158, 88196.1, 44148, 436683, 892460, 1214024, 1812970, 0
75.000064, 4.999985, 38120, 4461, 89704.8, 44236, 400677, 940993, 1192701, 2003250, 0
80.000032, 4.999968, 38859, 3976, 87381.8, 45146, 383956, 1007369, 1213097, 1995154, 0
85.000083, 5.000051, 39658, 4310, 86234.2, 44352, 351851, 1075750, 1413318, 2409114, 0
90.000006, 4.999923, 39168, 4009, 88161.1, 44769, 336309, 1075769, 1495019, 2889406, 0
95.000137, 5.000131, 39282, 4364, 86231.8, 44762, 333231, 962058, 1548425, 2583311, 0
100.000014, 4.999877, 38479, 3887, 87545.5, 43884, 437565, 1012227, 1824586, 2742007, 0
105.000026, 5.000012, 38534, 3986, 89762.6, 43338, 483854, 1084684, 2030083, 3480465, 0
110.000015, 4.999989, 38637, 3986, 89646.1, 43093, 449514, 1158457, 2009222, 3212490, 0
115.000024, 5.000009, 38444, 4608, 88459.3, 43334, 267327, 1232360, 1915214, 3074863, 0
120.000024, 5.0, 39360, 4303, 87799.9, 44178, 225759, 1301743, 1923927, 3866895, 0
125.000014, 4.99999, 39053, 4186, 88203.3, 45119, 272471, 1261273, 1887056, 3328820, 1
130.000014, 5.0, 38332, 4186, 89169.5, 44779, 271272, 1181265, 1883760, 3088289, 0
135.000013, 4.999999, 39317, 4330, 88112.0, 44928, 325814, 1019994, 1792262, 3521430, 0
140.000024, 5.000011, 39352, 4159, 86998.7, 45375, 332973, 1002877, 1992165, 2605852, 0
145.000054, 5.00003, 39294, 4270, 85638.2, 44318, 328519, 989947, 1996771, 2808445, 0
150.000013, 4.999959, 38778, 4339, 88057.1, 44402, 337424, 1072048, 2013627, 2755651, 0
155.000036, 5.000023, 37990, 4543, 89779.9, 44149, 436935, 1166899, 1860110, 3114218, 0
160.00003, 4.999994, 38694, 4103, 89168.1, 44058, 392176, 1159331, 1674661, 3074465, 0
165.000019, 4.999989, 38682, 4165, 88434.6, 44683, 326033, 1137121, 1681846, 3076462, 0
170.00004, 5.000021, 39357, 4009, 86747.9, 44570, 295985, 1129349, 1698881, 3181898, 0
175.000015, 4.999975, 38934, 4109, 87697.8, 44928, 271267, 1191519, 1801469, 3331621, 0
180.000013, 4.999998, 39051, 4576, 87634.1, 45051, 291538, 1186263, 1569640, 2803953, 0
185.000016, 5.000003, 38729, 4454, 88154.0, 44809, 277337, 1219904, 1481205, 2803953, 0
190.000087, 5.000071, 39054, 4421, 86931.6, 44617, 246779, 1220503, 1380383, 2654801, 0
195.000012, 4.999925, 38181, 4534, 89059.9, 43622, 389460, 1325954, 1594465, 2644821, 0
200.000029, 5.000017, 38241, 4657, 90094.2, 43434, 418081, 1278911, 1571218, 3057837, 0
205.00001, 4.999981, 37176, 4447, 90642.0, 43431, 437344, 1275236, 1506106, 2591122, 1
210.000006, 4.999996, 38535, 4444, 89894.4, 43839, 439680, 1189175, 1473616, 2852473, 0
215.000067, 5.000061, 38745, 4564, 89163.8, 44743, 430811, 1137784, 1401849, 2672065, 0
220.000055, 4.999988, 39193, 4787, 86798.5, 44624, 425605, 1096905, 1432782, 2492436, 0
225.000086, 5.000031, 38920, 4686, 87945.6, 44950, 429826, 1145866, 1432782, 3863794, 0
