elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000012, 5.000012, 9152, 8727, 46146.2, 47629, 69087, 77137, 90680, 117466, 5859
10.000027, 5.000015, 9457, 8263, 45223.4, 46707, 67554, 73831, 80448, 85519, 5708
15.000108, 5.000081, 9436, 10425, 46077.4, 47554, 68286, 75059, 81687, 86764, 5736
20.000727, 5.000619, 9619, 9250, 45902.0, 47323, 68572, 75206, 81508, 86313, 5646
25.000733, 5.000006, 9335, 9929, 46200.4, 47529, 68739, 75897, 82297, 90978, 5550
30.000695, 4.999962, 9798, 10763, 46024.5, 47321, 68812, 75179, 82302, 88891, 5570
35.000135, 4.99944, 9725, 8084, 45541.1, 46834, 68401, 74355, 80238, 87727, 5507
40.000173, 5.000038, 9733, 10801, 46083.8, 47597, 68683, 75110, 83445, 95147, 5533
45.000094, 4.999921, 9701, 10528, 45850.0, 47196, 68594, 74509, 80547, 90859, 5347
50.000092, 4.999998, 9526, 10657, 46055.0, 47509, 68912, 74712, 81738, 100410, 5244
55.000721, 5.000629, 9625, 9840, 46430.7, 47962, 68985, 75142, 82797, 95167, 5158
60.000115, 4.999394, 9826, 8370, 46273.5, 47711, 68475, 74840, 82210, 93101, 5590
65.000116, 5.000001, 9896, 8811, 46330.8, 47651, 69093, 75531, 82500, 100033, 5468
70.000152, 5.000036, 9719, 11492, 46450.1, 47846, 69011, 75468, 83383, 91920, 5462
75.000143, 4.999991, 9642, 9392, 46234.9, 47769, 69107, 75364, 81155, 94165, 5194
80.000299, 5.000156, 9876, 9255, 46444.6, 48048, 68942, 75320, 81722, 90942, 5506
85.000017, 4.999718, 9669, 11008, 46606.8, 48013, 69198, 75366, 83110, 89527, 5370
90.000054, 5.000037, 9659, 11273, 46307.9, 47637, 69414, 76037, 83803, 90770, 5515
95.000016, 4.999962, 9561, 10711, 46398.3, 47876, 69368, 75911, 83465, 90832, 5358
100.000024, 5.000008, 9899, 10691, 46353.8, 47737, 69001, 75397, 82148, 91027, 5414
105.000014, 4.99999, 9612, 10604, 46521.4, 47993, 69214, 75433, 80283, 89171, 5401
110.000343, 5.000329, 9803, 10792, 46561.2, 48056, 68990, 75352, 81717, 94893, 5490
115.000049, 4.999706, 9473, 10173, 46604.2, 48232, 69685, 76005, 81591, 101770, 5313
120.000168, 5.000119, 9810, 9639, 46763.2, 47989, 69486, 75655, 82464, 88373, 5331
125.003522, 5.003354, 10007, 10293, 46641.2, 48222, 69342, 75806, 84679, 101704, 5362
130.000022, 4.9965, 9803, 9498, 46827.2, 48411, 69700, 75726, 85810, 101704, 5397
135.000072, 5.00005, 9534, 9758, 46912.3, 48491, 69751, 75873, 83143, 96560, 5347
140.000109, 5.000037, 9669, 9325, 46802.1, 48276, 69537, 76072, 83774, 91714, 5240
145.000007, 4.999898, 9628, 11401, 47175.4, 48734, 69702, 76338, 85324, 95036, 5358
150.000157, 5.00015, 9979, 11249, 47048.9, 48435, 69573, 75759, 83677, 98393, 5497
155.000009, 4.999852, 10062, 11576, 46969.1, 48453, 69351, 76350, 82108, 95167, 5398
160.000059, 5.00005, 9812, 10115, 46851.9, 48407, 69637, 76626, 83451, 98326, 5316
165.000091, 5.000032, 9584, 10982, 47349.6, 48629, 70072, 76939, 83499, 89024, 5326
170.000487, 5.000396, 9610, 10627, 47092.0, 48503, 69759, 76202, 82053, 91108, 5482
175.000354, 4.999867, 9546, 10249, 47035.2, 48507, 69554, 76050, 82799, 91727, 5359
180.000134, 4.99978, 9588, 9171, 47133.0, 48384, 69899, 76421, 82563, 99314, 5339
181.021273, 1.021139, 1490, 10809, 47373.9, 48546, 70309, 76811, 83759, 99314, 941
