elapsed, window, total, successful, failed
5.000143, 5.000143, 587462, 587462, 0
10.000218, 5.000075, 534738, 534738, 0
15.000829, 5.000611, 540529, 540529, 0
20.00017, 4.999341, 535572, 535572, 0
25.000106, 4.999936, 538907, 538907, 0
30.000164, 5.000058, 533097, 533097, 0
35.000056, 4.999892, 539379, 539379, 0
40.000281, 5.000225, 531902, 531902, 0
45.000119, 4.999838, 535591, 535591, 0
50.000024, 4.999905, 533889, 533889, 0
55.000083, 5.000059, 533202, 533202, 0
60.000219, 5.000136, 532061, 532061, 0
65.000269, 5.00005, 537061, 537061, 0
70.000472, 5.000203, 533163, 533163, 0
75.000354, 4.999882, 539435, 539435, 0
80.000041, 4.999687, 533008, 533008, 0
85.000416, 5.000375, 536357, 536357, 0
90.000008, 4.999592, 532094, 532094, 0
95.000021, 5.000013, 539063, 539063, 0
100.000397, 5.000376, 531448, 531448, 0
105.000613, 5.000216, 542657, 542657, 0
110.000157, 4.999544, 529571, 529571, 0
115.000172, 5.000015, 541397, 541397, 0
120.000184, 5.000012, 537816, 537816, 0
125.00075, 5.000566, 539011, 539011, 0
130.000127, 4.999377, 536373, 536373, 0
135.000291, 5.000164, 542977, 542977, 0
140.00006, 4.999769, 537187, 537187, 0
145.000031, 4.999971, 538609, 538609, 0
150.000019, 4.999988, 539577, 539577, 0
155.000494, 5.000475, 540786, 540786, 0
160.000243, 4.999749, 536136, 536136, 0
165.000129, 4.999886, 541235, 541235, 0
170.00056, 5.000431, 542891, 542891, 0
175.000322, 4.999762, 538056, 538056, 0
180.00052, 5.000198, 539375, 539375, 0
185.000069, 4.999549, 541431, 541431, 0
190.000285, 5.000216, 536428, 536428, 0
195.000224, 4.999939, 540831, 540831, 0
200.000465, 5.000241, 537078, 537078, 0
205.000009, 4.999544, 546055, 546055, 0
210.000162, 5.000153, 535887, 535887, 0
215.000546, 5.000384, 542187, 542187, 0
220.00024, 4.999694, 537043, 537043, 0
225.0002, 4.99996, 541500, 541500, 0
230.000463, 5.000263, 539789, 539789, 0
235.000183, 4.99972, 545650, 545650, 0
240.000295, 5.000112, 535349, 535349, 0
245.000135, 4.99984, 542427, 542427, 0
250.00016, 5.000025, 535695, 535695, 0
255.00016, 5.0, 544002, 544002, 0
260.000105, 4.999945, 536192, 536192, 0
265.000451, 5.000346, 546062, 546062, 0
270.000117, 4.999666, 534983, 534983, 0
275.000152, 5.000035, 541520, 541520, 0
280.000192, 5.00004, 539977, 539977, 0
285.000145, 4.999953, 541205, 541205, 0
290.000439, 5.000294, 541368, 541368, 0
295.000647, 5.000208, 540450, 540450, 0
300.000223, 4.999576, 544081, 544081, 0
301.217435, 1.217212, 36642, 36642, 0
