elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000047, 5.000047, 10536, 952, 15370.1, 15796, 22283, 25994, 47882, 62577, 5099
10.000547, 5.0005, 10173, 1752, 15145.1, 15707, 21883, 24228, 27712, 41399, 5401
15.000037, 4.99949, 9803, 2675, 15266.4, 15724, 22069, 24780, 29031, 54583, 5322
20.000007, 4.99997, 9868, 823, 15270.2, 15723, 21838, 24532, 28486, 52507, 5205
25.00002, 5.000013, 9835, 1920, 15271.4, 15773, 21937, 24376, 28679, 50210, 5220
30.000586, 5.000566, 9574, 1145, 15437.2, 15854, 22217, 25106, 33201, 52344, 5125
35.000014, 4.999428, 9799, 2129, 15315.8, 15805, 22057, 24988, 30403, 37342, 5377
40.000204, 5.00019, 9853, 1108, 15379.8, 15795, 22054, 24839, 28766, 45930, 5180
45.00062, 5.000416, 9848, 1412, 15284.8, 15765, 22018, 24630, 28961, 45930, 5314
50.000359, 4.999739, 9736, 2259, 15302.5, 15803, 22154, 25009, 32677, 45880, 5397
55.000163, 4.999804, 9674, 2050, 15338.1, 15810, 22125, 24820, 28391, 43759, 5120
60.000672, 5.000509, 9710, 1526, 15406.9, 15864, 22110, 24915, 27641, 33943, 5074
65.000018, 4.999346, 9961, 1769, 15359.4, 15817, 22111, 24666, 29351, 56224, 5259
70.000017, 4.999999, 10095, 2348, 15266.4, 15760, 21937, 24722, 28113, 56224, 5395
75.000453, 5.000436, 9935, 1663, 15307.9, 15812, 22081, 24701, 29730, 41802, 5158
80.000223, 4.99977, 9772, 1892, 15378.1, 15869, 22031, 24729, 28839, 48530, 5346
85.000108, 4.999885, 10105, 1897, 15206.4, 15690, 22007, 24712, 30919, 41596, 5089
90.000083, 4.999975, 10073, 2470, 15192.3, 15734, 21874, 24793, 29984, 46060, 5242
95.00105, 5.000967, 9802, 2175, 15361.6, 15829, 22104, 24749, 30769, 46127, 5183
100.000031, 4.998981, 10199, 2084, 15205.5, 15763, 22006, 24697, 29243, 38881, 5241
105.00059, 5.000559, 10012, 803, 15392.7, 15896, 22140, 24689, 30239, 47260, 5391
110.000021, 4.999431, 9957, 1208, 15327.7, 15882, 22139, 24770, 30364, 37707, 5213
115.000574, 5.000553, 9997, 1806, 15335.1, 15866, 22141, 24647, 35023, 43418, 5222
120.000038, 4.999464, 9889, 747, 15276.8, 15809, 21988, 24829, 32867, 49739, 5269
125.000075, 5.000037, 9776, 747, 15315.9, 15820, 22084, 24730, 30820, 39376, 5372
130.000541, 5.000466, 10008, 1606, 15367.2, 15805, 22035, 24673, 30437, 46796, 5213
135.000254, 4.999713, 10045, 1177, 15487.5, 15972, 22221, 24815, 30813, 49909, 5268
140.000018, 4.999764, 9795, 1935, 15290.1, 15862, 22025, 24676, 28785, 47513, 5285
145.0007, 5.000682, 9915, 2066, 15225.2, 15836, 22126, 24879, 28740, 46915, 5090
150.000013, 4.999313, 10155, 1985, 15271.9, 15846, 22071, 24810, 29498, 39354, 5448
155.000117, 5.000104, 9761, 1741, 15400.3, 15895, 22266, 24973, 30461, 39354, 5135
160.000317, 5.0002, 9608, 946, 15348.5, 15885, 22161, 24711, 29851, 41736, 5252
165.001561, 5.001244, 9816, 946, 15402.8, 15892, 22294, 24900, 29851, 40835, 5207
170.000063, 4.998502, 9688, 2176, 15460.8, 15915, 22188, 24902, 28921, 55627, 5314
175.000495, 5.000432, 9871, 1390, 15432.1, 15912, 22274, 24938, 28602, 47476, 5160
180.000568, 5.000073, 9233, 973, 15492.1, 15958, 22383, 25087, 35929, 59540, 5041
181.022058, 1.02149, 205, 973, 15509.4, 15954, 22397, 25232, 39929, 60341, 223
