elapsed, window, total, successful, failed
5.000023, 5.000023, 54944, 51774, 3170
10.000311, 5.000288, 42934, 41476, 1458
15.00009, 4.999779, 43084, 42036, 1048
20.000029, 4.999939, 43267, 42390, 877
25.000108, 5.000079, 42398, 41670, 728
30.000025, 4.999917, 43132, 42467, 665
35.00013, 5.000105, 42399, 41828, 571
40.00002, 4.99989, 43242, 42664, 578
45.000012, 4.999992, 43988, 43446, 542
50.00024, 5.000228, 42584, 42098, 486
55.000129, 4.999889, 43725, 43262, 463
60.000006, 4.999877, 43773, 43295, 478
65.000012, 5.000006, 43353, 42937, 416
70.000016, 5.000004, 42681, 42296, 385
75.000118, 5.000102, 42726, 42314, 412
80.000308, 5.00019, 43673, 43294, 379
85.00072, 5.000412, 43421, 43064, 357
90.00044, 4.99972, 42984, 42640, 344
95.000131, 4.999691, 43314, 42964, 350
100.000017, 4.999886, 43659, 43340, 319
105.000323, 5.000306, 42918, 42645, 273
110.000138, 4.999815, 41796, 41506, 290
115.00004, 4.999902, 42829, 42542, 287
120.000184, 5.000144, 43202, 42944, 258
125.000146, 4.999962, 43402, 43139, 263
130.000043, 4.999897, 43368, 43070, 298
135.000162, 5.000119, 43969, 43687, 282
140.000017, 4.999855, 43874, 43631, 243
145.000058, 5.000041, 42948, 42681, 267
150.000102, 5.000044, 41656, 41416, 240
155.000008, 4.999906, 42884, 42635, 249
160.000065, 5.000057, 43374, 43170, 204
165.000152, 5.000087, 43022, 42804, 218
170.000063, 4.999911, 42896, 42627, 269
175.000105, 5.000042, 43108, 42929, 179
180.000009, 4.999904, 43395, 43196, 199
185.000015, 5.000006, 42907, 42658, 249
190.00003, 5.000015, 42658, 42459, 199
195.000108, 5.000078, 42001, 41803, 198
200.000053, 4.999945, 41349, 41152, 197
205.000011, 4.999958, 42505, 42301, 204
210.000054, 5.000043, 43349, 43154, 195
215.000023, 4.999969, 43976, 43793, 183
220.000107, 5.000084, 42948, 42768, 180
225.00013, 5.000023, 42999, 42777, 222
230.00005, 4.99992, 43178, 42971, 207
235.000025, 4.999975, 43036, 42843, 193
240.000031, 5.000006, 43274, 43105, 169
245.000021, 4.99999, 43011, 42830, 181
250.00012, 5.000099, 43613, 43423, 190
255.000153, 5.000033, 43508, 43331, 177
260.00001, 4.999857, 41839, 41649, 190
265.00002, 5.00001, 42191, 42028, 163
270.000067, 5.000047, 42486, 42334, 152
275.000053, 4.999986, 42496, 42317, 179
280.000061, 5.000008, 41874, 41691, 183
285.000015, 4.999954, 41714, 41561, 153
290.000023, 5.000008, 42530, 42381, 149
295.00034, 5.000317, 42906, 42728, 178
300.000028, 4.999688, 41450, 41316, 134
301.02201, 1.021982, 8286, 8257, 29
