elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 5384, 2512, 15156.3, 15610, 21989, 25038, 30978, 55364, 2499
10.000502, 5.000476, 5012, 2393, 15416.6, 15901, 21924, 24636, 30196, 38201, 2700
15.00101, 5.000508, 4893, 1753, 15298.8, 15866, 21864, 24684, 27604, 32295, 2652
20.000232, 4.999222, 5007, 1438, 15409.1, 15895, 22261, 24791, 31122, 39043, 2754
25.000026, 4.999794, 4721, 1552, 15450.8, 15939, 22096, 24824, 28233, 40723, 2698
30.000214, 5.000188, 4789, 1552, 15319.8, 15890, 21941, 24599, 28840, 41773, 2682
35.000218, 5.000004, 4716, 945, 15344.2, 15826, 21925, 24718, 29354, 48290, 2658
40.000152, 4.999934, 4769, 945, 15303.4, 15830, 22085, 24776, 28460, 37337, 2588
45.000064, 4.999912, 4830, 2400, 15340.5, 15850, 22019, 24875, 29984, 34990, 2695
50.000154, 5.00009, 4824, 1207, 15305.1, 15817, 21938, 24755, 28130, 34739, 2603
55.000041, 4.999887, 4900, 1765, 15318.4, 15835, 22012, 24438, 26267, 28987, 2598
60.000095, 5.000054, 4859, 1598, 15380.8, 15905, 21891, 24301, 28312, 36495, 2726
65.000236, 5.000141, 4821, 2116, 15277.3, 15832, 22063, 24572, 27689, 37368, 2644
70.000028, 4.999792, 4899, 1629, 15305.3, 15777, 21817, 24699, 27767, 38616, 2670
75.000014, 4.999986, 4787, 1646, 15277.9, 15746, 21910, 24639, 27205, 46191, 2664
80.00049, 5.000476, 4909, 1603, 15282.3, 15786, 21836, 24440, 27643, 50681, 2629
85.000214, 4.999724, 4783, 1827, 15228.4, 15736, 22005, 24721, 30638, 45804, 2588
90.000191, 4.999977, 4903, 2719, 15341.6, 15844, 22013, 24605, 28127, 36173, 2593
95.000142, 4.999951, 4910, 1647, 15204.2, 15804, 21765, 24543, 26392, 28105, 2693
100.000018, 4.999876, 4836, 1647, 15347.6, 15832, 21990, 24564, 27540, 38200, 2570
105.000583, 5.000565, 4945, 2089, 15350.7, 15801, 21896, 24413, 28988, 34758, 2671
110.000015, 4.999432, 4799, 3044, 15391.9, 15860, 22123, 24585, 27293, 39538, 2570
115.000013, 4.999998, 4780, 1577, 15392.9, 15883, 21948, 24494, 28995, 36484, 2596
120.000507, 5.000494, 5116, 959, 15300.2, 15793, 21853, 24359, 27349, 49777, 2697
125.000063, 4.999556, 4792, 2306, 15379.7, 15828, 21951, 24502, 33318, 47104, 2606
130.000068, 5.000005, 4659, 1287, 15380.5, 15815, 22110, 24699, 30022, 60735, 2489
135.000098, 5.00003, 4771, 1726, 15377.1, 15838, 22026, 25169, 29910, 47830, 2751
140.000038, 4.99994, 4903, 2575, 15383.5, 15784, 22154, 24670, 29710, 54096, 2733
145.000014, 4.999976, 4801, 1667, 15333.1, 15802, 21915, 24675, 28779, 56616, 2640
150.001486, 5.001472, 4830, 2748, 15201.5, 15745, 21782, 24166, 26863, 40109, 2626
155.001489, 5.000003, 4745, 2146, 15283.1, 15816, 21866, 24571, 27663, 41807, 2661
160.000659, 4.99917, 4946, 1646, 15255.7, 15801, 21826, 24689, 28402, 38358, 2620
165.000033, 4.999374, 4869, 2029, 15396.2, 15859, 21978, 24738, 27853, 35663, 2649
170.000115, 5.000082, 4884, 1826, 15363.1, 15898, 22097, 24448, 28297, 31633, 2645
175.000161, 5.000046, 4844, 1826, 15392.9, 15917, 22111, 24706, 27770, 43589, 2658
180.000496, 5.000335, 4819, 2541, 15398.2, 15940, 22073, 24942, 29037, 42616, 2507
181.021754, 1.021258, 526, 2541, 15447.4, 15944, 22114, 25176, 40170, 59553, 350
