elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 5384, 9896, 45962.0, 47132, 68976, 75958, 83084, 113333, 2499
10.000502, 5.000476, 5012, 10978, 46486.1, 47801, 69228, 75940, 81555, 92183, 2700
15.00101, 5.000508, 4893, 10105, 46231.7, 47619, 69095, 76135, 81211, 85389, 2652
20.000232, 4.999222, 5007, 10738, 46548.5, 48202, 69375, 75214, 81596, 91946, 2754
25.000026, 4.999794, 4721, 11656, 46656.3, 48049, 69427, 75774, 83192, 87989, 2698
30.000214, 5.000188, 4789, 11057, 46334.0, 47864, 68837, 75317, 82019, 86805, 2682
35.000218, 5.000004, 4716, 10211, 46326.4, 47964, 68741, 75808, 84220, 94632, 2658
40.000152, 4.999934, 4769, 9896, 46096.0, 47487, 68822, 74809, 83046, 86712, 2588
45.000064, 4.999912, 4830, 9896, 46167.3, 47457, 69165, 75890, 82720, 100102, 2695
50.000154, 5.00009, 4824, 10556, 46026.3, 47582, 68252, 74426, 80199, 85674, 2603
55.000041, 4.999887, 4900, 10793, 46248.1, 47901, 68744, 75309, 82142, 84798, 2598
60.000095, 5.000054, 4859, 10873, 46549.0, 48070, 69143, 76270, 82968, 84503, 2726
65.000236, 5.000141, 4821, 9655, 46168.9, 47640, 69126, 75489, 82161, 86989, 2644
70.000028, 4.999792, 4899, 10961, 46289.9, 47585, 68979, 74789, 81913, 87656, 2670
75.000014, 4.999986, 4787, 9827, 46244.9, 47550, 68779, 74716, 81845, 88297, 2664
80.00049, 5.000476, 4909, 11662, 46181.3, 47437, 69203, 74758, 82331, 91719, 2629
85.000214, 4.999724, 4783, 9345, 46068.3, 47298, 69113, 75678, 82974, 92426, 2588
90.000191, 4.999977, 4903, 10713, 46107.4, 47238, 68842, 75171, 81039, 92426, 2593
95.000142, 4.999951, 4910, 10510, 45976.5, 47596, 69062, 74581, 81533, 88346, 2693
100.000018, 4.999876, 4836, 10697, 46472.3, 48040, 69273, 74852, 84926, 88346, 2570
105.000583, 5.000565, 4945, 11304, 46165.6, 47470, 68272, 74533, 81873, 86981, 2671
110.000015, 4.999432, 4799, 10515, 46427.9, 47834, 69351, 75402, 82454, 95029, 2570
115.000013, 4.999998, 4780, 10552, 46342.6, 47931, 68948, 75118, 81891, 100170, 2596
120.000507, 5.000494, 5116, 9123, 46302.4, 47569, 68932, 74644, 81681, 89220, 2697
125.000063, 4.999556, 4792, 9123, 46459.9, 48045, 68858, 75734, 84410, 89218, 2606
130.000068, 5.000005, 4659, 9265, 46599.2, 48091, 69562, 75661, 81809, 97732, 2489
135.000098, 5.00003, 4771, 9597, 46592.8, 48202, 68897, 75249, 80891, 97732, 2751
140.000038, 4.99994, 4903, 10874, 46443.0, 47953, 69073, 75536, 81532, 87042, 2733
145.000014, 4.999976, 4801, 10704, 46338.9, 47436, 69040, 75689, 81866, 92979, 2640
150.001486, 5.001472, 4830, 10609, 45878.5, 46845, 69192, 75031, 81469, 88438, 2626
155.001489, 5.000003, 4745, 10634, 46304.0, 47516, 69620, 75838, 83442, 89100, 2661
160.000659, 4.99917, 4946, 10634, 46283.2, 47818, 68913, 75516, 80332, 94477, 2620
165.000033, 4.999374, 4869, 10823, 46520.1, 47565, 69486, 75533, 83349, 88705, 2649
170.000115, 5.000082, 4884, 11015, 46357.5, 47655, 69174, 75607, 81982, 89511, 2645
175.000161, 5.000046, 4844, 11334, 46704.2, 48221, 69482, 75982, 83063, 89511, 2658
180.000496, 5.000335, 4819, 11406, 46576.0, 48083, 69490, 75391, 82702, 87765, 2507
181.021754, 1.021258, 526, 11406, 46743.5, 48358, 69706, 76111, 86658, 110478, 350
