elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 21822, 8474, 46090.9, 47418, 68586, 75603, 83724, 116426, 9563
10.000502, 5.000476, 19710, 9652, 46217.8, 47718, 69157, 75402, 81663, 85996, 10039
15.00101, 5.000508, 20292, 9652, 46267.5, 47740, 68999, 75193, 82286, 98064, 10306
20.000232, 4.999222, 19958, 9537, 46295.7, 47712, 69049, 75384, 82049, 95107, 10202
25.000026, 4.999794, 19644, 10079, 46327.1, 47753, 69132, 75903, 82893, 103377, 10192
30.000214, 5.000188, 19790, 9056, 46423.9, 47923, 69288, 75459, 82225, 98365, 10062
35.000218, 5.000004, 19550, 8703, 46240.6, 47777, 69029, 75285, 82738, 100070, 10072
40.000152, 4.999934, 19868, 9818, 46280.5, 47758, 69181, 75456, 82498, 100070, 10335
45.000064, 4.999912, 20048, 10652, 46202.8, 47660, 68884, 74981, 82235, 107020, 10149
50.000154, 5.00009, 19824, 9444, 46075.1, 47516, 68918, 74883, 81444, 92894, 10388
55.000041, 4.999887, 20157, 7975, 45943.6, 47406, 68840, 75072, 81752, 91997, 10410
60.000095, 5.000054, 19743, 10489, 46290.0, 47813, 69222, 75651, 82357, 92396, 10238
65.000236, 5.000141, 19185, 9126, 46518.8, 47908, 69133, 75840, 83209, 91765, 10232
70.000028, 4.999792, 19712, 9446, 46585.2, 48026, 69179, 75693, 82338, 94922, 10323
75.000014, 4.999986, 19645, 9446, 46222.6, 47761, 69039, 75465, 83122, 98194, 10155
80.00049, 5.000476, 20018, 9418, 45974.9, 47289, 68899, 75613, 83336, 100945, 10271
85.000214, 4.999724, 19355, 9072, 46145.1, 47447, 69124, 75485, 82853, 112125, 10049
90.000191, 4.999977, 19875, 10468, 46273.2, 47715, 69157, 75280, 82824, 112125, 10170
95.000142, 4.999951, 19953, 10143, 46101.8, 47540, 68743, 75134, 82019, 109962, 10023
100.000018, 4.999876, 19653, 8573, 46262.6, 47731, 69181, 75337, 82083, 92200, 10146
105.000583, 5.000565, 20263, 10875, 46119.2, 47569, 68841, 75143, 83175, 95784, 10281
110.000015, 4.999432, 19387, 9314, 46246.5, 47790, 68950, 75414, 82067, 94329, 10041
115.000013, 4.999998, 19167, 9318, 46303.9, 47740, 69283, 75606, 83242, 107983, 9838
120.000507, 5.000494, 19944, 10506, 46156.8, 47606, 69194, 75492, 82246, 99406, 10517
125.000063, 4.999556, 19734, 10438, 46368.7, 47901, 68969, 75443, 83053, 94404, 10078
130.000068, 5.000005, 19404, 7724, 46220.1, 47775, 69280, 75700, 85041, 116160, 9968
135.000098, 5.00003, 19791, 7724, 46241.6, 47796, 69191, 75770, 82848, 103368, 10006
140.000038, 4.99994, 19864, 8933, 46377.6, 47850, 69182, 75768, 82476, 94982, 10349
145.000014, 4.999976, 19711, 8081, 46537.3, 48011, 69172, 75999, 83781, 112617, 10232
150.001486, 5.001472, 19847, 9180, 46214.3, 47729, 69164, 75708, 83730, 99165, 10162
155.001489, 5.000003, 19539, 8409, 46199.1, 47609, 68994, 75267, 82084, 93350, 10233
160.000659, 4.99917, 20104, 8595, 46289.8, 47869, 68916, 75053, 82060, 102588, 10244
165.000033, 4.999374, 19405, 8055, 46447.8, 47992, 69151, 75069, 81968, 93201, 10122
170.000115, 5.000082, 19792, 9270, 46279.7, 47605, 69108, 75494, 83603, 106171, 10292
175.000161, 5.000046, 19534, 10223, 46418.4, 47944, 69138, 75674, 82601, 95817, 10308
180.000496, 5.000335, 19412, 10048, 46246.7, 47803, 69259, 75530, 83849, 120631, 10259
181.021754, 1.021258, 2231, 10048, 46305.4, 47811, 69544, 76193, 86645, 120821, 1323
