elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 5376, 2730, 15462.7, 15892, 22712, 28021, 39298, 50778, 2815
10.000094, 5.000079, 4657, 588, 15404.7, 15947, 22257, 24754, 29608, 41558, 2603
15.000364, 5.00027, 4862, 3163, 15411.2, 15856, 22217, 24841, 28648, 44498, 2756
20.000066, 4.999702, 4899, 3029, 15339.2, 15825, 22187, 24867, 28696, 34564, 2702
25.000056, 4.99999, 4938, 3414, 15238.2, 15834, 22019, 24769, 28234, 43084, 2679
30.000091, 5.000035, 4815, 2384, 15327.9, 15835, 22300, 25161, 31381, 51760, 2698
35.000395, 5.000304, 4927, 2464, 15350.5, 15803, 21974, 24618, 29469, 37411, 2686
40.000074, 4.999679, 4900, 2373, 15413.1, 15891, 22435, 24932, 34349, 46569, 2671
45.00011, 5.000036, 4817, 2605, 15482.4, 16010, 22211, 25078, 31382, 60058, 2603
50.000871, 5.000761, 4850, 2443, 15377.3, 15868, 22077, 24545, 28784, 48244, 2677
55.000015, 4.999144, 4908, 2057, 15298.3, 15833, 22215, 25018, 29425, 41429, 2537
60.000037, 5.000022, 4800, 2256, 15343.4, 15884, 22042, 24920, 29414, 41884, 2657
65.000071, 5.000034, 4975, 2592, 15409.1, 15866, 22258, 24737, 31554, 47428, 2564
70.000175, 5.000104, 5235, 2096, 15312.5, 15848, 21988, 24651, 30154, 39525, 2680
75.000109, 4.999934, 4988, 1412, 15402.0, 15889, 22328, 25225, 31979, 48464, 2558
80.000386, 5.000277, 4908, 2623, 15452.0, 15913, 22054, 24906, 32334, 60291, 2525
85.000037, 4.999651, 5124, 1989, 15460.7, 16003, 22348, 25101, 30052, 33127, 2602
90.000056, 5.000019, 5132, 2101, 15335.9, 15843, 21859, 24171, 27753, 52515, 2604
95.000066, 5.00001, 5095, 2325, 15209.1, 15794, 21919, 24585, 27223, 32769, 2549
100.000637, 5.000571, 4686, 2999, 15416.7, 15930, 22257, 24808, 31827, 43491, 2568
105.000394, 4.999757, 5010, 1259, 15211.8, 15808, 21825, 24776, 30009, 38588, 2654
110.00001, 4.999616, 4902, 1620, 15364.5, 15827, 22322, 24964, 33270, 62336, 2681
115.000563, 5.000553, 4957, 2492, 15383.7, 15848, 22121, 24593, 32412, 62336, 2560
120.000136, 4.999573, 4956, 1642, 15401.9, 15873, 22250, 25292, 30716, 34717, 2619
125.000019, 4.999883, 5101, 2057, 15427.7, 15923, 22202, 25116, 29427, 40551, 2672
130.000901, 5.000882, 4963, 2527, 15440.1, 15933, 21982, 24559, 28571, 49856, 2647
135.001009, 5.000108, 4821, 1942, 15294.9, 15846, 22052, 24651, 27531, 29594, 2620
140.000371, 4.999362, 4729, 2917, 15364.5, 15856, 22205, 24975, 34948, 51927, 2623
145.000017, 4.999646, 4879, 2179, 15304.9, 15837, 21991, 24730, 29402, 33033, 2542
150.00046, 5.000443, 4716, 2577, 15356.0, 15911, 22111, 24953, 28278, 33233, 2627
155.00103, 5.00057, 4939, 2412, 15272.1, 15903, 22095, 24572, 26855, 33551, 2687
160.000226, 4.999196, 4978, 2662, 15287.1, 15796, 22163, 24896, 28361, 33113, 2676
165.000023, 4.999797, 4891, 2125, 15433.9, 15900, 22168, 24778, 27515, 36390, 2594
170.000082, 5.000059, 4761, 3026, 15470.7, 15928, 22135, 24825, 27224, 44957, 2487
175.000026, 4.999944, 4781, 2991, 15456.7, 15890, 22069, 24946, 27376, 53921, 2595
180.000087, 5.000061, 4841, 2469, 15416.0, 15994, 22176, 24547, 28788, 51973, 2595
181.021463, 1.021376, 736, 2469, 15419.2, 16012, 22216, 24646, 28788, 53040, 442
