elapsed, window, total, successful, failed
5.000047, 5.000047, 47318, 41734, 5584
10.00006, 5.000013, 45526, 41494, 4032
15.000105, 5.000045, 45168, 41748, 3420
20.000057, 4.999952, 44202, 41371, 2831
25.000191, 5.000134, 44772, 42370, 2402
30.000014, 4.999823, 45621, 43341, 2280
35.000052, 5.000038, 43829, 41925, 1904
40.00003, 4.999978, 45260, 43140, 2120
45.000079, 5.000049, 44817, 42914, 1903
50.00002, 4.999941, 44958, 43062, 1896
55.000159, 5.000139, 44698, 43022, 1676
60.000289, 5.00013, 45186, 43685, 1501
65.000035, 4.999746, 44823, 43293, 1530
70.000152, 5.000117, 44175, 42711, 1464
75.000117, 4.999965, 44018, 42638, 1380
80.000196, 5.000079, 44684, 43416, 1268
85.000015, 4.999819, 44810, 43566, 1244
90.000038, 5.000023, 44682, 43354, 1328
95.000067, 5.000029, 43259, 42119, 1140
100.000011, 4.999944, 44555, 43377, 1178
105.000172, 5.000161, 44438, 43267, 1171
110.00002, 4.999848, 45002, 43853, 1149
115.000028, 5.000008, 43990, 42834, 1156
120.000037, 5.000009, 43762, 42665, 1097
125.000157, 5.00012, 43540, 42606, 934
130.000015, 4.999858, 43533, 42596, 937
135.000016, 5.000001, 43966, 43062, 904
140.000932, 5.000916, 43546, 42591, 955
145.00004, 4.999108, 44756, 43771, 985
150.000018, 4.999978, 43263, 42446, 817
155.000093, 5.000075, 43795, 42864, 931
160.000079, 4.999986, 43641, 42755, 886
165.000067, 4.999988, 44131, 43165, 966
170.000055, 4.999988, 42608, 41728, 880
175.000037, 4.999982, 42744, 41834, 910
180.000051, 5.000014, 43124, 42298, 826
185.000245, 5.000194, 42296, 41447, 849
190.000034, 4.999789, 42325, 41491, 834
195.000021, 4.999987, 43088, 42286, 802
200.000029, 5.000008, 41732, 40844, 888
205.000022, 4.999993, 43117, 42238, 879
210.000031, 5.000009, 43444, 42577, 867
215.00003, 4.999999, 43973, 43105, 868
220.000023, 4.999993, 43787, 43006, 781
225.000087, 5.000064, 43893, 43100, 793
230.00001, 4.999923, 42307, 41581, 726
235.000047, 5.000037, 42870, 42075, 795
240.000045, 4.999998, 42877, 42165, 712
245.000047, 5.000002, 42805, 42076, 729
250.000014, 4.999967, 42471, 41715, 756
255.000071, 5.000057, 42735, 42054, 681
260.000077, 5.000006, 43234, 42434, 800
265.000151, 5.000074, 42207, 41459, 748
270.000035, 4.999884, 43414, 42715, 699
275.00002, 4.999985, 43695, 42967, 728
280.000335, 5.000315, 41354, 40618, 736
285.000009, 4.999674, 42040, 41322, 718
290.000034, 5.000025, 41700, 41002, 698
295.00005, 5.000016, 41354, 40687, 667
300.000042, 4.999992, 41592, 40866, 726
301.019425, 1.019383, 8053, 7886, 167
