elapsed, window, total, successful, failed
5.000008, 5.000008, 12045, 6073, 5972
10.00004, 5.000032, 11609, 5871, 5738
15.000524, 5.000484, 11547, 5835, 5712
20.00004, 4.999516, 11604, 5842, 5762
25.000194, 5.000154, 11519, 5828, 5691
30.000129, 4.999935, 11518, 5759, 5759
35.00036, 5.000231, 11538, 5863, 5675
40.000091, 4.999731, 11605, 5951, 5654
45.000028, 4.999937, 11935, 6029, 5906
50.000151, 5.000123, 11329, 5788, 5541
55.001034, 5.000883, 11504, 5813, 5691
60.000893, 4.999859, 11788, 6008, 5780
65.000255, 4.999362, 11537, 5793, 5744
70.000013, 4.999758, 12060, 6124, 5936
75.000116, 5.000103, 11517, 5815, 5702
80.000014, 4.999898, 11428, 5854, 5574
85.000127, 5.000113, 11411, 5801, 5610
90.000022, 4.999895, 11541, 5849, 5692
95.000761, 5.000739, 11441, 5804, 5637
100.000892, 5.000131, 11655, 5899, 5756
105.000182, 4.99929, 11033, 5609, 5424
110.000062, 4.99988, 11501, 5858, 5643
115.000018, 4.999956, 11471, 5814, 5657
120.000177, 5.000159, 11587, 5905, 5682
125.000312, 5.000135, 11811, 5965, 5846
130.00005, 4.999738, 11285, 5778, 5507
135.000116, 5.000066, 11678, 5952, 5726
140.000138, 5.000022, 11336, 5714, 5622
145.000138, 5.0, 11425, 5886, 5539
150.000071, 4.999933, 11688, 5889, 5799
155.00002, 4.999949, 10852, 5475, 5377
160.00009, 5.00007, 11668, 5862, 5806
165.000008, 4.999918, 11363, 5748, 5615
170.000146, 5.000138, 11508, 5795, 5713
175.000024, 4.999878, 11209, 5711, 5498
180.000308, 5.000284, 11759, 6025, 5734
185.000131, 4.999823, 11507, 5755, 5752
190.000279, 5.000148, 11423, 5813, 5610
195.00001, 4.999731, 11589, 5898, 5691
200.000841, 5.000831, 11505, 5857, 5648
205.000073, 4.999232, 11599, 5914, 5685
210.00011, 5.000037, 11699, 5927, 5772
215.000131, 5.000021, 11632, 5900, 5732
220.000036, 4.999905, 11321, 5776, 5545
225.000012, 4.999976, 11759, 5960, 5799
230.000068, 5.000056, 11294, 5639, 5655
235.000607, 5.000539, 11321, 5738, 5583
240.000088, 4.999481, 11481, 5895, 5586
245.000022, 4.999934, 11580, 5887, 5693
250.000097, 5.000075, 11382, 5762, 5620
255.00057, 5.000473, 11193, 5620, 5573
260.00111, 5.00054, 11730, 6019, 5711
265.000019, 4.998909, 11579, 5969, 5610
270.00004, 5.000021, 11259, 5716, 5543
275.000866, 5.000826, 11268, 5704, 5564
280.000008, 4.999142, 11519, 5808, 5711
285.000301, 5.000293, 11633, 5816, 5817
290.000221, 4.99992, 11441, 5713, 5728
295.000138, 4.999917, 11330, 5728, 5602
300.000109, 4.999971, 11495, 5865, 5630
301.01627, 1.016161, 523, 235, 288
