elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001207, 5.001207, 19099, 16917, 35495.2, 34462, 46409, 54128, 67562, 82412, 21198
10.000991, 4.999784, 19015, 14540, 35833.5, 35012, 46071, 52381, 60200, 72904, 19382
15.000029, 4.999038, 18475, 17514, 36062.8, 35288, 45999, 52034, 60379, 65456, 19392
20.000219, 5.00019, 18048, 16563, 35560.6, 34894, 45105, 50588, 57697, 65830, 18891
25.001032, 5.000813, 18131, 17809, 35818.2, 35113, 45470, 51167, 58582, 68403, 18915
30.000247, 4.999215, 18246, 17809, 35944.6, 35356, 45542, 51218, 58906, 67094, 19119
35.000032, 4.999785, 18282, 18103, 35825.7, 35075, 45730, 52157, 59952, 63985, 18778
40.000058, 5.000026, 18088, 18012, 35690.8, 34907, 45576, 51603, 59532, 71984, 18861
45.00007, 5.000012, 17896, 18016, 35474.9, 34834, 45008, 50393, 57467, 64561, 18548
50.000993, 5.000923, 18368, 15224, 35846.3, 35241, 45722, 51921, 58800, 66902, 18588
55.000986, 4.999993, 17915, 15194, 35758.2, 35132, 45314, 50764, 56553, 64657, 18831
60.001177, 5.000191, 17807, 15194, 35765.6, 35184, 45094, 50957, 57678, 69732, 18435
65.000167, 4.99899, 17898, 15770, 36060.6, 35375, 46081, 52224, 58712, 69732, 18493
70.000808, 5.000641, 17958, 16350, 36002.8, 35229, 46112, 52090, 60279, 74800, 18285
75.001106, 5.000298, 17392, 16350, 35740.5, 35126, 45543, 51018, 58796, 71571, 18377
80.000029, 4.998923, 17596, 17565, 35858.6, 35187, 45757, 51438, 57691, 66616, 18246
85.000013, 4.999984, 17325, 15999, 35533.7, 34856, 45344, 50953, 57316, 69026, 17629
90.001278, 5.001265, 18378, 17747, 36031.6, 35312, 46100, 52207, 59712, 81988, 18497
95.00101, 4.999732, 17903, 17666, 36083.6, 35466, 45768, 51474, 58794, 64652, 18506
100.001004, 4.999994, 18534, 17783, 36531.0, 35917, 46391, 52181, 59293, 68847, 18484
105.000279, 4.999275, 17753, 16311, 36012.4, 35365, 45822, 52153, 60704, 68571, 17967
110.000062, 4.999783, 17086, 17420, 35975.4, 35346, 46082, 51801, 58823, 67226, 17435
115.001013, 5.000951, 17455, 16304, 35791.6, 35101, 45772, 51683, 59033, 69175, 17781
120.000017, 4.999004, 17715, 17764, 36407.2, 35777, 46380, 51852, 59060, 69175, 18317
125.00005, 5.000033, 17648, 16089, 36420.7, 35819, 46568, 52189, 59047, 73886, 18475
130.001084, 5.001034, 17315, 16089, 35949.7, 35350, 45861, 51577, 58311, 69830, 18025
135.000102, 4.999018, 17882, 17656, 36173.6, 35495, 46429, 52344, 61013, 70822, 18069
140.000099, 4.999997, 17612, 17656, 36135.3, 35577, 46037, 51892, 58708, 70822, 18128
145.000071, 4.999972, 17071, 17347, 36318.9, 35670, 46463, 52799, 59736, 74584, 17519
150.001039, 5.000968, 17196, 17979, 36095.7, 35439, 46195, 52352, 59158, 70484, 17785
155.001061, 5.000022, 17349, 17136, 36490.2, 35758, 46981, 53635, 62940, 72753, 17905
160.002075, 5.001014, 17366, 15492, 36631.4, 35982, 47019, 53172, 61794, 72753, 17744
165.000084, 4.998009, 17259, 18046, 36677.4, 36011, 47012, 53174, 61040, 75474, 17885
170.000035, 4.999951, 17343, 17363, 36361.3, 35746, 46349, 52188, 60229, 75474, 17995
175.000058, 5.000023, 17225, 17507, 36061.9, 35420, 46037, 52213, 60065, 65901, 17046
180.001008, 5.00095, 17589, 17733, 36520.4, 35778, 47244, 53577, 62611, 70937, 18030
181.022429, 1.021421, 3412, 17733, 36626.9, 35860, 47483, 53791, 62611, 70937, 3720
