elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001207, 5.001207, 21308, 10862, 27119.3, 26367, 35909, 42796, 52647, 72457, 18948
10.000991, 4.999784, 19178, 9926, 27288.4, 26520, 35887, 41557, 49098, 56319, 18760
15.000029, 4.999038, 19103, 9679, 27356.6, 26657, 35896, 41086, 47751, 61025, 18646
20.000219, 5.00019, 18683, 10645, 26943.8, 26350, 35167, 40159, 46642, 50857, 18894
25.001032, 5.000813, 18139, 9977, 27070.5, 26376, 35522, 40956, 49027, 54218, 18353
30.000247, 4.999215, 18515, 10318, 27309.1, 26634, 35606, 40497, 47941, 57547, 18888
35.000032, 4.999785, 18499, 10318, 27174.7, 26423, 35584, 41078, 48911, 63870, 18443
40.000058, 5.000026, 18160, 9753, 27087.9, 26374, 35565, 41337, 48061, 63870, 18242
45.00007, 5.000012, 18303, 9530, 26947.5, 26322, 35134, 39976, 46638, 59533, 18242
50.000993, 5.000923, 18495, 8302, 27135.1, 26460, 35697, 41401, 48561, 57267, 18767
55.000986, 4.999993, 18614, 9892, 27082.9, 26382, 35434, 40425, 46428, 55052, 18552
60.001177, 5.000191, 18287, 9988, 27067.3, 26440, 35255, 40263, 46420, 56321, 18190
65.000167, 4.99899, 18118, 8319, 27349.6, 26651, 36050, 41538, 48340, 63491, 18248
70.000808, 5.000641, 17993, 10651, 27220.7, 26516, 35817, 41406, 48867, 57526, 17918
75.001106, 5.000298, 18091, 11277, 26979.9, 26377, 35377, 40245, 46822, 61368, 17942
80.000029, 4.998923, 18142, 10607, 27104.6, 26412, 35666, 41212, 48175, 59857, 17670
85.000013, 4.999984, 17391, 8860, 26881.7, 26225, 35311, 40385, 47816, 59857, 17492
90.001278, 5.001265, 18544, 8899, 27242.4, 26547, 35949, 40760, 47880, 57686, 18425
95.00101, 4.999732, 18136, 11265, 27271.8, 26669, 35713, 40673, 46220, 54914, 18433
100.001004, 4.999994, 18656, 7960, 27613.1, 26913, 36223, 41125, 47166, 57593, 18543
105.000279, 4.999275, 17897, 10386, 27209.5, 26516, 35746, 41271, 47964, 56869, 17990
110.000062, 4.999783, 17529, 9731, 27168.6, 26545, 35917, 41196, 48309, 62478, 17682
115.001013, 5.000951, 17631, 11145, 27095.9, 26441, 35687, 40969, 47403, 57862, 17705
120.000017, 4.999004, 18262, 9786, 27566.5, 26888, 36199, 41572, 47999, 57217, 18023
125.00005, 5.000033, 17893, 10729, 27617.0, 26861, 36568, 41857, 49575, 65855, 18588
130.001084, 5.001034, 17650, 10460, 27160.2, 26494, 35731, 41026, 48450, 55721, 17673
135.000102, 4.999018, 17934, 10852, 27324.0, 26629, 36031, 41670, 48752, 54724, 17745
140.000099, 4.999997, 17817, 11008, 27402.6, 26737, 35988, 41825, 48884, 59478, 17713
145.000071, 4.999972, 17265, 8942, 27486.1, 26761, 36278, 41741, 48952, 61689, 17490
150.001039, 5.000968, 17486, 9939, 27191.3, 26452, 36003, 41411, 48804, 56313, 17203
155.001061, 5.000022, 17634, 10752, 27572.9, 26827, 36630, 42629, 51928, 61921, 17656
160.002075, 5.001014, 17552, 10218, 27754.9, 26954, 36758, 42976, 51197, 61921, 17616
165.000084, 4.998009, 17294, 11401, 27691.4, 26918, 36688, 42359, 49830, 58632, 17674
170.000035, 4.999951, 17765, 10133, 27434.6, 26764, 36303, 41338, 47121, 52919, 17695
175.000058, 5.000023, 17311, 8329, 27161.6, 26485, 35838, 40937, 47589, 52919, 17081
180.001008, 5.00095, 17403, 8708, 27518.8, 26716, 36792, 41914, 49942, 60222, 17743
181.022429, 1.021421, 3476, 11099, 27568.4, 26719, 37013, 42273, 50616, 60222, 3591
