elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001207, 5.001207, 19099, 1070, 8416.2, 7812, 13681, 18298, 24621, 30734, 21198
10.000991, 4.999784, 19015, 1116, 8573.3, 8055, 13698, 17637, 22254, 26500, 19382
15.000029, 4.999038, 18475, 1035, 8701.9, 8206, 13867, 17486, 22222, 32611, 19392
20.000219, 5.00019, 18048, 1198, 8571.2, 8092, 13631, 17068, 21135, 24709, 18891
25.001032, 5.000813, 18131, 831, 8687.6, 8176, 13944, 17586, 23204, 30627, 18915
30.000247, 4.999215, 18246, 1148, 8660.2, 8181, 13876, 17291, 23290, 30728, 19119
35.000032, 4.999785, 18282, 896, 8653.7, 8134, 13888, 17594, 24255, 32695, 18778
40.000058, 5.000026, 18088, 809, 8556.3, 8040, 13672, 17457, 22565, 31211, 18861
45.00007, 5.000012, 17896, 1198, 8596.2, 8105, 13660, 17178, 22682, 32052, 18548
50.000993, 5.000923, 18368, 1159, 8679.4, 8164, 13912, 17645, 24085, 34115, 18588
55.000986, 4.999993, 17915, 965, 8726.9, 8240, 13871, 17418, 21956, 26001, 18831
60.001177, 5.000191, 17807, 1219, 8688.7, 8169, 13873, 17283, 21665, 28367, 18435
65.000167, 4.99899, 17898, 1150, 8750.6, 8241, 14121, 17692, 21438, 28835, 18493
70.000808, 5.000641, 17958, 903, 8704.0, 8193, 14017, 17819, 23508, 29685, 18285
75.001106, 5.000298, 17392, 1319, 8670.1, 8165, 13799, 17403, 21909, 25956, 18377
80.000029, 4.998923, 17596, 1137, 8702.6, 8250, 13779, 17574, 22648, 31284, 18246
85.000013, 4.999984, 17325, 1018, 8608.8, 8131, 13861, 17021, 21106, 25837, 17629
90.001278, 5.001265, 18378, 1214, 8809.3, 8307, 13935, 17217, 23031, 30783, 18497
95.00101, 4.999732, 17903, 1218, 8736.9, 8255, 13811, 17182, 21900, 27325, 18506
100.001004, 4.999994, 18534, 1143, 8825.5, 8329, 14128, 17390, 21910, 28766, 18484
105.000279, 4.999275, 17753, 583, 8747.5, 8250, 14116, 17587, 21873, 29166, 17967
110.000062, 4.999783, 17086, 1047, 8766.7, 8238, 14257, 17813, 22051, 28294, 17435
115.001013, 5.000951, 17455, 922, 8723.8, 8218, 13936, 17692, 21906, 25042, 17781
120.000017, 4.999004, 17715, 1205, 8828.2, 8413, 14003, 17658, 23184, 29278, 18317
125.00005, 5.000033, 17648, 1067, 8882.2, 8398, 14223, 17707, 21583, 28098, 18475
130.001084, 5.001034, 17315, 1044, 8761.1, 8248, 14164, 17710, 22166, 25703, 18025
135.000102, 4.999018, 17882, 858, 8816.7, 8278, 14188, 17803, 23103, 27442, 18069
140.000099, 4.999997, 17612, 880, 8791.0, 8292, 14102, 17740, 21944, 29138, 18128
145.000071, 4.999972, 17071, 940, 8853.6, 8317, 14322, 17872, 23171, 29594, 17519
150.001039, 5.000968, 17196, 1050, 8798.8, 8308, 14092, 17703, 22136, 25561, 17785
155.001061, 5.000022, 17349, 717, 8898.0, 8397, 14288, 18301, 24867, 36587, 17905
160.002075, 5.001014, 17366, 1032, 8901.8, 8454, 14164, 17901, 23267, 26144, 17744
165.000084, 4.998009, 17259, 966, 9006.9, 8520, 14461, 18273, 22340, 27970, 17885
170.000035, 4.999951, 17343, 1301, 8899.6, 8451, 14218, 17703, 22163, 31348, 17995
175.000058, 5.000023, 17225, 1140, 8770.5, 8274, 14096, 17823, 23310, 31720, 17046
180.001008, 5.00095, 17589, 1350, 8980.8, 8450, 14596, 18507, 23844, 32950, 18030
181.022429, 1.021421, 3412, 1350, 8989.1, 8454, 14531, 18475, 23925, 32950, 3720
