elapsed, window, total, successful, failed
5.000098, 5.000098, 40138, 19034, 21104
10.0002, 5.000102, 46330, 22011, 24319
15.000008, 4.999808, 45772, 21605, 24167
20.000131, 5.000123, 46641, 22075, 24566
25.000054, 4.999923, 47330, 22651, 24679
30.00033, 5.000276, 46390, 21968, 24422
35.001086, 5.000756, 46091, 22147, 23944
40.000088, 4.999002, 46370, 22259, 24111
45.000035, 4.999947, 45506, 21830, 23676
50.000019, 4.999984, 46293, 22021, 24272
55.001032, 5.001013, 45898, 21865, 24033
60.000028, 4.998996, 46666, 22233, 24433
65.000039, 5.000011, 46525, 22238, 24287
70.000022, 4.999983, 46163, 21808, 24355
75.000055, 5.000033, 47227, 22250, 24977
80.00191, 5.001855, 46661, 22135, 24526
85.00007, 4.99816, 45537, 21810, 23727
90.000057, 4.999987, 45807, 21705, 24102
95.000211, 5.000154, 45483, 21699, 23784
100.00002, 4.999809, 45995, 21998, 23997
105.000282, 5.000262, 45857, 21819, 24038
110.000038, 4.999756, 46383, 22171, 24212
115.000041, 5.000003, 45611, 22122, 23489
120.000227, 5.000186, 45126, 21345, 23781
125.000042, 4.999815, 46523, 22180, 24343
130.00004, 4.999998, 45949, 21944, 24005
135.000062, 5.000022, 45434, 21648, 23786
140.000101, 5.000039, 46372, 22144, 24228
145.000013, 4.999912, 46375, 21989, 24386
150.00003, 5.000017, 46101, 21694, 24407
155.000017, 4.999987, 45884, 21843, 24041
160.000934, 5.000917, 46315, 21923, 24392
165.000009, 4.999075, 46222, 22085, 24137
170.000042, 5.000033, 46469, 22008, 24461
175.00001, 4.999968, 46945, 22250, 24695
180.000009, 4.999999, 47066, 22305, 24761
185.000102, 5.000093, 46236, 22148, 24088
190.00006, 4.999958, 46555, 22029, 24526
195.000013, 4.999953, 46241, 22027, 24214
200.000025, 5.000012, 46201, 21986, 24215
205.000022, 4.999997, 47149, 22227, 24922
210.000045, 5.000023, 46536, 22172, 24364
215.00002, 4.999975, 45377, 21748, 23629
220.000039, 5.000019, 46062, 22090, 23972
225.000052, 5.000013, 47227, 22613, 24614
230.000012, 4.99996, 45980, 21785, 24195
235.000053, 5.000041, 45845, 21766, 24079
240.00003, 4.999977, 46036, 21873, 24163
245.000201, 5.000171, 45282, 21490, 23792
250.000992, 5.000791, 46215, 21905, 24310
255.000019, 4.999027, 46083, 21801, 24282
260.000012, 4.999993, 47335, 22355, 24980
265.000098, 5.000086, 45783, 21789, 23994
270.000256, 5.000158, 46668, 22017, 24651
275.000024, 4.999768, 46180, 21886, 24294
280.000849, 5.000825, 45580, 21777, 23803
285.000312, 4.999463, 45626, 21513, 24113
290.000074, 4.999762, 45783, 21596, 24187
295.000018, 4.999944, 46545, 21963, 24582
300.000065, 5.000047, 46445, 22089, 24356
301.029735, 1.02967, 8791, 4209, 4582
