elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000023, 5.000023, 19897, 9700, 50386.5, 50747, 71466, 78787, 87512, 100215, 0
10.000096, 5.000073, 20018, 9021, 50164.5, 50487, 71149, 77978, 86493, 95393, 0
15.000014, 4.999918, 19862, 8561, 50186.0, 50477, 71109, 78048, 85803, 108051, 0
20.000028, 5.000014, 19811, 8331, 50527.6, 50863, 71673, 79116, 87887, 106900, 0
25.000019, 4.999991, 19471, 7686, 50648.4, 51043, 71662, 79244, 90379, 114754, 0
30.001069, 5.00105, 19935, 9074, 50758.3, 51085, 71793, 79709, 91662, 106171, 0
35.000025, 4.998956, 19693, 10782, 50739.8, 50985, 71799, 79594, 93836, 115991, 0
40.000088, 5.000063, 19636, 10124, 50672.2, 51041, 71498, 78608, 88578, 115991, 0
45.000121, 5.000033, 19782, 6752, 50571.1, 50796, 71739, 79190, 90467, 105641, 0
50.000028, 4.999907, 19701, 10300, 50779.3, 51079, 71914, 79324, 88219, 103435, 0
55.000013, 4.999985, 19867, 8776, 50472.6, 50859, 71357, 78212, 88601, 99683, 0
60.000298, 5.000285, 19691, 7124, 50540.4, 50919, 71487, 78690, 88658, 112900, 0
65.000292, 4.999994, 19732, 8008, 50533.0, 50919, 71118, 78055, 86488, 102390, 0
70.000019, 4.999727, 19738, 8294, 50569.5, 50810, 71514, 78639, 85889, 108259, 0
75.000319, 5.0003, 19782, 9453, 50558.4, 50851, 71534, 78947, 88769, 108121, 0
80.0001, 4.999781, 19788, 7486, 50702.6, 51094, 71691, 79311, 91223, 109000, 0
85.000179, 5.000079, 19748, 10078, 50694.2, 51064, 71598, 78606, 88557, 99873, 0
90.000079, 4.9999, 19665, 8887, 50738.1, 51159, 71432, 78615, 90253, 109354, 0
95.000036, 4.999957, 19773, 7028, 50731.5, 51021, 71711, 79023, 88544, 105340, 0
100.000021, 4.999985, 19702, 10012, 50704.2, 51002, 71742, 79380, 87700, 104140, 0
105.00004, 5.000019, 19637, 9286, 50792.0, 51060, 71620, 79106, 88539, 113012, 0
110.000105, 5.000065, 19770, 9173, 50701.6, 51153, 71417, 78498, 87162, 109031, 0
115.000027, 4.999922, 19725, 7669, 50678.5, 51166, 71392, 78605, 87087, 94486, 0
