elapsed, window, total, successful, failed
5.000017, 5.000017, 55991, 52857, 3134
10.000009, 4.999992, 43068, 41658, 1410
15.000022, 5.000013, 43317, 42239, 1078
20.000061, 5.000039, 43266, 42363, 903
25.000249, 5.000188, 42764, 42050, 714
30.000081, 4.999832, 42383, 41808, 575
35.00002, 4.999939, 42728, 42106, 622
40.000034, 5.000014, 43457, 42936, 521
45.000117, 5.000083, 44054, 43519, 535
50.000032, 4.999915, 42579, 42091, 488
55.000056, 5.000024, 43614, 43134, 480
60.000011, 4.999955, 43732, 43281, 451
65.000013, 5.000002, 43683, 43272, 411
70.000027, 5.000014, 43354, 42947, 407
75.000012, 4.999985, 42723, 42366, 357
80.000023, 5.000011, 43168, 42840, 328
85.000027, 5.000004, 43621, 43245, 376
90.000039, 5.000012, 43210, 42881, 329
95.000118, 5.000079, 44068, 43744, 324
100.000012, 4.999894, 43995, 43670, 325
105.000036, 5.000024, 42679, 42407, 272
110.000025, 4.999989, 41499, 41258, 241
115.000018, 4.999993, 42630, 42419, 211
120.000052, 5.000034, 43316, 43083, 233
125.00001, 4.999958, 43701, 43435, 266
130.00002, 5.00001, 43502, 43248, 254
135.000015, 4.999995, 43230, 43004, 226
140.000009, 4.999994, 43250, 43027, 223
145.000053, 5.000044, 43021, 42743, 278
150.000042, 4.999989, 43265, 43036, 229
155.00003, 4.999988, 42255, 42028, 227
160.000021, 4.999991, 43573, 43357, 216
165.000022, 5.000001, 43554, 43359, 195
170.00004, 5.000018, 42644, 42425, 219
175.000014, 4.999974, 43685, 43455, 230
180.000035, 5.000021, 43366, 43208, 158
185.000038, 5.000003, 43062, 42853, 209
190.000033, 4.999995, 42660, 42475, 185
195.000112, 5.000079, 42518, 42364, 154
200.000055, 4.999943, 41520, 41382, 138
205.000278, 5.000223, 42515, 42336, 179
210.000017, 4.999739, 42197, 42033, 164
215.000034, 5.000017, 44115, 43972, 143
220.000016, 4.999982, 43517, 43326, 191
225.000072, 5.000056, 43961, 43769, 192
230.00001, 4.999938, 42613, 42438, 175
235.000089, 5.000079, 43424, 43262, 162
240.000037, 4.999948, 42460, 42307, 153
245.00001, 4.999973, 43053, 42871, 182
250.000123, 5.000113, 43622, 43461, 161
255.000124, 5.000001, 43454, 43288, 166
260.000171, 5.000047, 43009, 42871, 138
265.000015, 4.999844, 42928, 42791, 137
270.000022, 5.000007, 42865, 42687, 178
275.000008, 4.999986, 41795, 41660, 135
280.000014, 5.000006, 42872, 42724, 148
285.000063, 5.000049, 41983, 41820, 163
290.000024, 4.999961, 41887, 41734, 153
295.000025, 5.000001, 42082, 41952, 130
300.000007, 4.999982, 42751, 42621, 130
301.027115, 1.027108, 8125, 8103, 22
