elapsed, window, total, successful, failed
5.000138, 5.000138, 503113, 503113, 0
10.000141, 5.000003, 461393, 461393, 0
15.000702, 5.000561, 452908, 452908, 0
20.000027, 4.999325, 453975, 453975, 0
25.000618, 5.000591, 448515, 448515, 0
30.000386, 4.999768, 455910, 455910, 0
35.000511, 5.000125, 452718, 452718, 0
40.000506, 4.999995, 454386, 454386, 0
45.000576, 5.00007, 448643, 448643, 0
50.000354, 4.999778, 457004, 457004, 0
55.000049, 4.999695, 449301, 449301, 0
60.00034, 5.000291, 454102, 454102, 0
65.000656, 5.000316, 450733, 450733, 0
70.000592, 4.999936, 454197, 454197, 0
75.000159, 4.999567, 449848, 449848, 0
80.000843, 5.000684, 455045, 455045, 0
85.000131, 4.999288, 450164, 450164, 0
90.000511, 5.00038, 454369, 454369, 0
95.00047, 4.999959, 448311, 448311, 0
100.000287, 4.999817, 453944, 453944, 0
105.001576, 5.001289, 456069, 456069, 0
110.000531, 4.998955, 452152, 452152, 0
115.000333, 4.999802, 450745, 450745, 0
120.000145, 4.999812, 457416, 457416, 0
125.000929, 5.000784, 453535, 453535, 0
130.000028, 4.999099, 455335, 455335, 0
135.000037, 5.000009, 453880, 453880, 0
140.000067, 5.00003, 455076, 455076, 0
145.000101, 5.000034, 453135, 453135, 0
150.000185, 5.000084, 456990, 456990, 0
155.000128, 4.999943, 455285, 455285, 0
160.001536, 5.001408, 458243, 458243, 0
165.000355, 4.998819, 448886, 448886, 0
170.00027, 4.999915, 455651, 455651, 0
175.001641, 5.001371, 454132, 454132, 0
180.000155, 4.998514, 458225, 458225, 0
185.000818, 5.000663, 451259, 451259, 0
190.000434, 4.999616, 455577, 455577, 0
195.000723, 5.000289, 452574, 452574, 0
200.000199, 4.999476, 456171, 456171, 0
205.000098, 4.999899, 452746, 452746, 0
210.000226, 5.000128, 455018, 455018, 0
215.000134, 4.999908, 456680, 456680, 0
220.000291, 5.000157, 450572, 450572, 0
225.000625, 5.000334, 453930, 453930, 0
230.000027, 4.999402, 455356, 455356, 0
235.000161, 5.000134, 455250, 455250, 0
240.000015, 4.999854, 452228, 452228, 0
245.000667, 5.000652, 457630, 457630, 0
250.001495, 5.000828, 453732, 453732, 0
255.000053, 4.998558, 455438, 455438, 0
260.000562, 5.000509, 451867, 451867, 0
265.000082, 4.99952, 459049, 459049, 0
270.000178, 5.000096, 449989, 449989, 0
275.00151, 5.001332, 457187, 457187, 0
280.001592, 5.000082, 454585, 454585, 0
285.001476, 4.999884, 453516, 453516, 0
290.000287, 4.998811, 454345, 454345, 0
295.00023, 4.999943, 456026, 456026, 0
300.000262, 5.000032, 453854, 453854, 0
301.06676, 1.066498, 20247, 20247, 0
