elapsed, window, total, successful, failed
5.000086, 5.000086, 550391, 550391, 0
10.000045, 4.999959, 489653, 489653, 0
15.000533, 5.000488, 492647, 492647, 0
20.000567, 5.000034, 488315, 488315, 0
25.000119, 4.999552, 491039, 491039, 0
30.000226, 5.000107, 483748, 483748, 0
35.000837, 5.000611, 490635, 490635, 0
40.000541, 4.999704, 484533, 484533, 0
45.000151, 4.99961, 486193, 486193, 0
50.000037, 4.999886, 487763, 487763, 0
55.000478, 5.000441, 483653, 483653, 0
60.000067, 4.999589, 490392, 490392, 0
65.000709, 5.000642, 474187, 474187, 0
70.000533, 4.999824, 482191, 482191, 0
75.000105, 4.999572, 477736, 477736, 0
80.000385, 5.00028, 480053, 480053, 0
85.000393, 5.000008, 476569, 476569, 0
90.00004, 4.999647, 480430, 480430, 0
95.000047, 5.000007, 475853, 475853, 0
100.000085, 5.000038, 482517, 482517, 0
105.000045, 4.99996, 478748, 478748, 0
110.000414, 5.000369, 483745, 483745, 0
115.000155, 4.999741, 478035, 478035, 0
120.000044, 4.999889, 485162, 485162, 0
125.000089, 5.000045, 478132, 478132, 0
130.000589, 5.0005, 485090, 485090, 0
135.000095, 4.999506, 478359, 478359, 0
140.000562, 5.000467, 485063, 485063, 0
145.000274, 4.999712, 477711, 477711, 0
150.000037, 4.999763, 487021, 487021, 0
155.000121, 5.000084, 477127, 477127, 0
160.001432, 5.001311, 483870, 483870, 0
165.000253, 4.998821, 477621, 477621, 0
170.000042, 4.999789, 485249, 485249, 0
175.000275, 5.000233, 479776, 479776, 0
180.000115, 4.99984, 479818, 479818, 0
185.000307, 5.000192, 483420, 483420, 0
190.000212, 4.999905, 482904, 482904, 0
195.000427, 5.000215, 476671, 476671, 0
200.000069, 4.999642, 484155, 484155, 0
205.00005, 4.999981, 479827, 479827, 0
210.000389, 5.000339, 486882, 486882, 0
215.000079, 4.99969, 477867, 477867, 0
220.000097, 5.000018, 484090, 484090, 0
225.0004, 5.000303, 477601, 477601, 0
230.000531, 5.000131, 486284, 486284, 0
235.000239, 4.999708, 478834, 478834, 0
240.000106, 4.999867, 485323, 485323, 0
245.000173, 5.000067, 479158, 479158, 0
250.000725, 5.000552, 484915, 484915, 0
255.000088, 4.999363, 484075, 484075, 0
260.00129, 5.001202, 477702, 477702, 0
265.00126, 4.99997, 485769, 485769, 0
270.000591, 4.999331, 481593, 481593, 0
275.000303, 4.999712, 483698, 483698, 0
280.000214, 4.999911, 481593, 481593, 0
285.000432, 5.000218, 486633, 486633, 0
290.000038, 4.999606, 478188, 478188, 0
295.000118, 5.00008, 485924, 485924, 0
300.000073, 4.999955, 481920, 481920, 0
301.145992, 1.145919, 24268, 24268, 0
