elapsed, window, total, successful, failed
5.000023, 5.000023, 47935, 13805, 34130
10.000036, 5.000013, 53793, 16807, 36986
15.000055, 5.000019, 53917, 17223, 36694
20.000012, 4.999957, 53159, 17462, 35697
25.000008, 4.999996, 52568, 17092, 35476
30.000032, 5.000024, 53212, 17449, 35763
35.000016, 4.999984, 53275, 17311, 35964
40.000116, 5.0001, 52934, 17129, 35805
45.000015, 4.999899, 52780, 17282, 35498
50.000132, 5.000117, 52844, 17237, 35607
55.000177, 5.000045, 53815, 17717, 36098
60.00048, 5.000303, 53681, 17742, 35939
65.000021, 4.999541, 53803, 17827, 35976
70.00001, 4.999989, 53346, 17591, 35755
75.000047, 5.000037, 52955, 17326, 35629
80.000098, 5.000051, 53010, 17514, 35496
85.000134, 5.000036, 52445, 16964, 35481
90.000072, 4.999938, 52269, 17210, 35059
95.000034, 4.999962, 51885, 16933, 34952
100.000463, 5.000429, 51218, 16733, 34485
105.000039, 4.999576, 52544, 17394, 35150
110.000204, 5.000165, 51716, 17024, 34692
115.000039, 4.999835, 51951, 17185, 34766
120.000037, 4.999998, 50542, 16444, 34098
125.000119, 5.000082, 51557, 16980, 34577
130.00003, 4.999911, 51315, 16935, 34380
135.000168, 5.000138, 52204, 17409, 34795
140.000497, 5.000329, 51942, 17344, 34598
145.000025, 4.999528, 52312, 17231, 35081
150.000027, 5.000002, 51389, 16989, 34400
155.000089, 5.000062, 50236, 16471, 33765
160.000062, 4.999973, 50884, 16834, 34050
165.00016, 5.000098, 52000, 16976, 35024
170.000021, 4.999861, 51087, 16916, 34171
175.000041, 5.00002, 51159, 16997, 34162
180.000017, 4.999976, 50475, 16520, 33955
185.000021, 5.000004, 50037, 16512, 33525
190.000021, 5.0, 50476, 16521, 33955
195.000131, 5.00011, 50262, 16516, 33746
200.000014, 4.999883, 50137, 16403, 33734
205.000017, 5.000003, 51087, 16856, 34231
210.000056, 5.000039, 49771, 16248, 33523
215.000009, 4.999953, 49335, 16205, 33130
220.000032, 5.000023, 50336, 16570, 33766
225.00103, 5.000998, 50406, 16582, 33824
230.000051, 4.999021, 49184, 16252, 32932
235.000247, 5.000196, 49901, 16469, 33432
240.000058, 4.999811, 50550, 16637, 33913
245.000313, 5.000255, 49463, 16196, 33267
250.000013, 4.9997, 48227, 15717, 32510
255.000047, 5.000034, 48911, 16165, 32746
260.000108, 5.000061, 48751, 16154, 32597
265.000177, 5.000069, 49229, 16055, 33174
270.000301, 5.000124, 48447, 15950, 32497
275.000035, 4.999734, 49060, 16135, 32925
280.000052, 5.000017, 48744, 16092, 32652
285.000058, 5.000006, 48718, 16143, 32575
290.000182, 5.000124, 48041, 15792, 32249
295.00009, 4.999908, 48022, 15845, 32177
300.000007, 4.999917, 48360, 15737, 32623
301.083222, 1.083215, 9969, 3262, 6707
