elapsed, window, total, successful, failed
5.000026, 5.000026, 44633, 30215, 14418
10.000045, 5.000019, 44473, 33328, 11145
15.000048, 5.000003, 44256, 34634, 9622
20.000012, 4.999964, 44240, 35600, 8640
25.000018, 5.000006, 44131, 36625, 7506
30.000102, 5.000084, 44282, 37360, 6922
35.000012, 4.99991, 44283, 37524, 6759
40.000049, 5.000037, 44329, 38838, 5491
45.000044, 4.999995, 44173, 38888, 5285
50.000039, 4.999995, 44130, 38887, 5243
55.000107, 5.000068, 44123, 39331, 4792
60.000493, 5.000386, 44017, 39523, 4494
65.000105, 4.999612, 43961, 39761, 4200
70.000114, 5.000009, 44003, 39918, 4085
75.000023, 4.999909, 44126, 39362, 4764
80.000128, 5.000105, 44247, 39798, 4449
85.000009, 4.999881, 44199, 39588, 4611
90.000028, 5.000019, 43673, 39257, 4416
95.00005, 5.000022, 43718, 39477, 4241
100.000479, 5.000429, 43618, 39637, 3981
105.000008, 4.999529, 43381, 39272, 4109
110.000088, 5.00008, 43046, 39458, 3588
115.000012, 4.999924, 42706, 38790, 3916
120.000094, 5.000082, 42915, 38958, 3957
125.000532, 5.000438, 42829, 38553, 4276
130.000138, 4.999606, 43039, 39088, 3951
135.00003, 4.999892, 42844, 39101, 3743
140.000027, 4.999997, 42788, 38790, 3998
145.000523, 5.000496, 42688, 38894, 3794
150.00007, 4.999547, 42762, 39189, 3573
155.000008, 4.999938, 42217, 38746, 3471
160.000342, 5.000334, 42286, 39284, 3002
165.000059, 4.999717, 41979, 38840, 3139
170.000067, 5.000008, 41498, 38476, 3022
175.000239, 5.000172, 41447, 38280, 3167
180.000181, 4.999942, 41687, 38730, 2957
185.000059, 4.999878, 41195, 38112, 3083
190.000023, 4.999964, 41484, 38463, 3021
195.000008, 4.999985, 41781, 38844, 2937
200.000067, 5.000059, 41544, 38798, 2746
205.000032, 4.999965, 41254, 38594, 2660
210.00003, 4.999998, 40819, 37994, 2825
215.000046, 5.000016, 40723, 37834, 2889
220.000011, 4.999965, 40384, 37483, 2901
225.000016, 5.000005, 40431, 37660, 2771
230.000126, 5.00011, 40310, 37505, 2805
235.00004, 4.999914, 40515, 38000, 2515
240.000127, 5.000087, 40456, 37830, 2626
245.000018, 4.999891, 40065, 37631, 2434
250.000067, 5.000049, 40369, 37959, 2410
255.000057, 4.99999, 40200, 37963, 2237
260.000026, 4.999969, 40005, 37821, 2184
265.000063, 5.000037, 39850, 37428, 2422
270.001358, 5.001295, 39686, 37227, 2459
275.000155, 4.998797, 39577, 37309, 2268
280.000029, 4.999874, 39484, 37322, 2162
285.000011, 4.999982, 39189, 37018, 2171
290.000183, 5.000172, 39002, 36852, 2150
295.00053, 5.000347, 39618, 37642, 1976
300.000251, 4.999721, 39218, 37168, 2050
301.019547, 1.019296, 7674, 7223, 451
