elapsed, window, total, successful, failed
5.00003, 5.00003, 58551, 55516, 3035
10.000032, 5.000002, 51753, 50314, 1439
15.000059, 5.000027, 51346, 50306, 1040
20.00002, 4.999961, 51147, 50170, 977
25.00004, 5.00002, 51099, 50243, 856
30.000054, 5.000014, 50851, 50126, 725
35.000069, 5.000015, 51328, 50597, 731
40.00005, 4.999981, 51138, 50375, 763
45.000022, 4.999972, 51665, 50933, 732
50.000085, 5.000063, 51240, 50589, 651
55.000158, 5.000073, 51053, 50426, 627
60.000158, 5.0, 50706, 50102, 604
65.000122, 4.999964, 51171, 50600, 571
70.000101, 4.999979, 50366, 49845, 521
75.000153, 5.000052, 50542, 50013, 529
80.000118, 4.999965, 50701, 50207, 494
85.00006, 4.999942, 50715, 50148, 567
90.00002, 4.99996, 51039, 50537, 502
95.000179, 5.000159, 50206, 49761, 445
100.000161, 4.999982, 50436, 49944, 492
105.000013, 4.999852, 50344, 49887, 457
110.000053, 5.00004, 51511, 51028, 483
115.000289, 5.000236, 51045, 50583, 462
120.000087, 4.999798, 50670, 50198, 472
125.000107, 5.00002, 50957, 50479, 478
130.000111, 5.000004, 51072, 50592, 480
135.000053, 4.999942, 50763, 50337, 426
140.000022, 4.999969, 50985, 50585, 400
145.000287, 5.000265, 50610, 50173, 437
150.000129, 4.999842, 51275, 50837, 438
155.000123, 4.999994, 51094, 50693, 401
160.000021, 4.999898, 51205, 50772, 433
165.000229, 5.000208, 50871, 50480, 391
170.000033, 4.999804, 50445, 50086, 359
175.000011, 4.999978, 50977, 50618, 359
180.000126, 5.000115, 50743, 50349, 394
185.000041, 4.999915, 50564, 50223, 341
190.000147, 5.000106, 50146, 49830, 316
195.000047, 4.9999, 50815, 50470, 345
200.00017, 5.000123, 51105, 50787, 318
205.000209, 5.000039, 50840, 50494, 346
210.000108, 4.999899, 51033, 50685, 348
215.000037, 4.999929, 50756, 50384, 372
220.000015, 4.999978, 50783, 50440, 343
225.000128, 5.000113, 50757, 50391, 366
230.000009, 4.999881, 50033, 49666, 367
235.000032, 5.000023, 50159, 49794, 365
240.000025, 4.999993, 50876, 50541, 335
245.00009, 5.000065, 50011, 49693, 318
250.000182, 5.000092, 50433, 50092, 341
255.000026, 4.999844, 49754, 49388, 366
260.00012, 5.000094, 49818, 49481, 337
265.000242, 5.000122, 49395, 49038, 357
270.000056, 4.999814, 49760, 49443, 317
275.000345, 5.000289, 49860, 49542, 318
280.000028, 4.999683, 49515, 49266, 249
285.000054, 5.000026, 50204, 49932, 272
290.000033, 4.999979, 50314, 50024, 290
295.000197, 5.000164, 50176, 49889, 287
300.000145, 4.999948, 50017, 49761, 256
301.019267, 1.019122, 9491, 9431, 60
