elapsed, window, total, successful, failed
5.000026, 5.000026, 57023, 49596, 7427
10.000052, 5.000026, 50185, 44686, 5499
15.000036, 4.999984, 51148, 45839, 5309
20.000092, 5.000056, 51381, 46370, 5011
25.000009, 4.999917, 49873, 44876, 4997
30.000022, 5.000013, 50457, 45304, 5153
35.000025, 5.000003, 48289, 43635, 4654
40.000724, 5.000699, 49946, 44616, 5330
45.000073, 4.999349, 48314, 43621, 4693
50.000135, 5.000062, 48994, 43805, 5189
55.000037, 4.999902, 48199, 43606, 4593
60.000009, 4.999972, 49700, 44644, 5056
65.000012, 5.000003, 50807, 45979, 4828
70.000014, 5.000002, 49444, 44234, 5210
75.000033, 5.000019, 51009, 46162, 4847
80.000016, 4.999983, 48936, 44150, 4786
85.000031, 5.000015, 47693, 42775, 4918
90.000083, 5.000052, 49283, 44685, 4598
95.000267, 5.000184, 49767, 44648, 5119
100.000225, 4.999958, 48101, 43529, 4572
105.000061, 4.999836, 48582, 43584, 4998
110.00007, 5.000009, 46985, 42386, 4599
115.00037, 5.0003, 46233, 41648, 4585
120.000111, 4.999741, 45572, 40787, 4785
125.000212, 5.000101, 46739, 42137, 4602
130.000038, 4.999826, 46813, 41887, 4926
135.000037, 4.999999, 48623, 44077, 4546
140.000011, 4.999974, 45160, 40511, 4649
145.000018, 5.000007, 47671, 42661, 5010
150.000017, 4.999999, 46201, 41862, 4339
155.000071, 5.000054, 48782, 43967, 4815
160.000041, 4.99997, 47758, 43105, 4653
165.000146, 5.000105, 48322, 43555, 4767
170.000034, 4.999888, 47131, 42716, 4415
175.00002, 4.999986, 46668, 42222, 4446
180.000112, 5.000092, 45451, 40542, 4909
181.024227, 1.024115, 8696, 7724, 972
