elapsed, window, total, successful, failed
5.000072, 5.000072, 38056, 24202, 13854
10.000326, 5.000254, 38756, 25365, 13391
15.000081, 4.999755, 38223, 24973, 13250
20.000293, 5.000212, 37425, 24465, 12960
25.000107, 4.999814, 37734, 24641, 13093
30.000072, 4.999965, 36655, 23927, 12728
35.000274, 5.000202, 39271, 25809, 13462
40.00028, 5.000006, 39202, 25853, 13349
45.000012, 4.999732, 37686, 24829, 12857
50.000058, 5.000046, 38525, 25347, 13178
55.000133, 5.000075, 37289, 24516, 12773
60.000159, 5.000026, 38065, 25124, 12941
65.00084, 5.000681, 37397, 24562, 12835
70.000023, 4.999183, 37900, 24956, 12944
75.000016, 4.999993, 38225, 24992, 13233
80.00002, 5.000004, 38406, 25275, 13131
85.00076, 5.00074, 37765, 24868, 12897
90.000853, 5.000093, 37875, 24750, 13125
95.000191, 4.999338, 38154, 25073, 13081
100.000011, 4.99982, 37225, 24491, 12734
105.00043, 5.000419, 37944, 24889, 13055
110.00002, 4.99959, 38605, 25348, 13257
115.000028, 5.000008, 37568, 24816, 12752
120.000227, 5.000199, 38715, 25587, 13128
125.000016, 4.999789, 38312, 25265, 13047
130.000156, 5.00014, 37445, 24679, 12766
135.000175, 5.000019, 37392, 24454, 12938
140.000017, 4.999842, 38610, 25400, 13210
145.000014, 4.999997, 38183, 25139, 13044
150.000842, 5.000828, 37939, 24869, 13070
155.000031, 4.999189, 38411, 25257, 13154
160.000032, 5.000001, 38283, 25322, 12961
165.00021, 5.000178, 37587, 24787, 12800
170.000007, 4.999797, 36099, 23785, 12314
175.000063, 5.000056, 38564, 25393, 13171
180.000104, 5.000041, 37491, 24603, 12888
181.020671, 1.020567, 7122, 4643, 2479
