elapsed, window, total, successful, failed
5.000037, 5.000037, 141650, 135931, 5719
10.000063, 5.000026, 125161, 122584, 2577
15.000025, 4.999962, 122993, 121093, 1900
20.000072, 5.000047, 122707, 121101, 1606
25.000007, 4.999935, 123346, 121735, 1611
30.000056, 5.000049, 122517, 121088, 1429
35.000034, 4.999978, 119647, 118497, 1150
40.000024, 4.99999, 116522, 115410, 1112
45.000037, 5.000013, 118214, 117091, 1123
50.000021, 4.999984, 122556, 121482, 1074
55.000057, 5.000036, 115830, 114907, 923
60.000072, 5.000015, 118365, 117390, 975
65.000058, 4.999986, 121418, 120520, 898
70.000011, 4.999953, 120182, 119350, 832
75.00004, 5.000029, 119169, 118394, 775
80.00002, 4.99998, 117190, 116391, 799
85.000151, 5.000131, 115617, 114930, 687
90.000014, 4.999863, 111367, 110639, 728
95.000132, 5.000118, 115716, 114967, 749
100.000031, 4.999899, 114189, 113464, 725
105.00003, 4.999999, 118450, 117690, 760
110.000127, 5.000097, 120288, 119524, 764
115.000015, 4.999888, 121611, 120926, 685
120.000012, 4.999997, 116532, 115830, 702
125.00013, 5.000118, 111438, 110753, 685
130.000025, 4.999895, 118213, 117566, 647
135.000108, 5.000083, 116480, 115760, 720
140.000097, 4.999989, 119267, 118639, 628
145.000088, 4.999991, 114575, 113999, 576
150.000028, 4.99994, 112723, 112078, 645
155.000034, 5.000006, 116066, 115471, 595
160.000138, 5.000104, 117771, 117205, 566
165.000021, 4.999883, 111483, 110943, 540
170.000096, 5.000075, 113280, 112752, 528
175.000022, 4.999926, 121863, 121334, 529
180.000088, 5.000066, 119679, 119175, 504
185.000109, 5.000021, 113622, 113137, 485
190.000144, 5.000035, 113991, 113466, 525
195.00004, 4.999896, 114359, 113783, 576
200.000022, 4.999982, 113342, 112872, 470
205.000091, 5.000069, 112933, 112431, 502
210.000251, 5.00016, 117894, 117427, 467
215.000155, 4.999904, 118697, 118241, 456
220.000052, 4.999897, 114971, 114479, 492
225.000197, 5.000145, 115498, 115017, 481
230.000096, 4.999899, 109552, 109108, 444
235.000032, 4.999936, 109362, 108874, 488
240.000052, 5.00002, 118782, 118303, 479
245.000018, 4.999966, 109678, 109198, 480
250.000014, 4.999996, 108820, 108365, 455
255.000198, 5.000184, 108443, 107990, 453
260.000016, 4.999818, 110298, 109795, 503
265.000156, 5.00014, 116419, 115987, 432
270.000034, 4.999878, 112808, 112314, 494
275.000023, 4.999989, 113692, 113247, 445
280.000038, 5.000015, 115452, 115027, 425
285.000033, 4.999995, 108759, 108262, 497
290.000103, 5.00007, 107810, 107383, 427
295.00003, 4.999927, 108346, 107901, 445
300.000068, 5.000038, 103422, 102999, 423
301.023775, 1.023707, 15980, 15894, 86
