elapsed, window, total, successful, failed
5.00002, 5.00002, 44823, 39714, 5109
10.00004, 5.00002, 43862, 39694, 4168
15.000023, 4.999983, 43416, 40138, 3278
20.000011, 4.999988, 43105, 40130, 2975
25.00009, 5.000079, 43601, 40812, 2789
30.000113, 5.000023, 43425, 41020, 2405
35.001128, 5.001015, 43642, 41516, 2126
40.000011, 4.998883, 43846, 41811, 2035
45.000008, 4.999997, 43438, 41431, 2007
50.00005, 5.000042, 43800, 42026, 1774
55.000073, 5.000023, 43867, 42201, 1666
60.000231, 5.000158, 43907, 42407, 1500
65.000024, 4.999793, 43742, 42196, 1546
70.000026, 5.000002, 43496, 41922, 1574
75.000112, 5.000086, 43659, 42224, 1435
80.0001, 4.999988, 43663, 42282, 1381
85.000024, 4.999924, 43754, 42479, 1275
90.000011, 4.999987, 43142, 41951, 1191
95.000205, 5.000194, 43664, 42550, 1114
100.000006, 4.999801, 43613, 42592, 1021
105.000017, 5.000011, 43492, 42328, 1164
110.000115, 5.000098, 43532, 42426, 1106
115.000059, 4.999944, 42894, 41713, 1181
120.000083, 5.000024, 43055, 41954, 1101
125.00002, 4.999937, 43443, 42495, 948
130.000038, 5.000018, 43753, 42630, 1123
135.000013, 4.999975, 43580, 42615, 965
140.000118, 5.000105, 43318, 42378, 940
145.000023, 4.999905, 43421, 42457, 964
150.000069, 5.000046, 43564, 42675, 889
155.000168, 5.000099, 43181, 42328, 853
160.00015, 4.999982, 43509, 42668, 841
165.000012, 4.999862, 43434, 42615, 819
170.000023, 5.000011, 42793, 42066, 727
175.000029, 5.000006, 43080, 42276, 804
180.000008, 4.999979, 43351, 42628, 723
185.00017, 5.000162, 42909, 42073, 836
190.000089, 4.999919, 43191, 42281, 910
195.00016, 5.000071, 43836, 43039, 797
200.000035, 4.999875, 43531, 42677, 854
205.000125, 5.00009, 43181, 42456, 725
210.000015, 4.99989, 43393, 42584, 809
215.000045, 5.00003, 42779, 42006, 773
220.000016, 4.999971, 42756, 41984, 772
225.000087, 5.000071, 43096, 42221, 875
230.000232, 5.000145, 43011, 42096, 915
235.000155, 4.999923, 42935, 42058, 877
240.000032, 4.999877, 42868, 42079, 789
245.000043, 5.000011, 42840, 41990, 850
250.000113, 5.00007, 42686, 41906, 780
255.000235, 5.000122, 42541, 41717, 824
260.000035, 4.9998, 42846, 42055, 791
265.000136, 5.000101, 42629, 41865, 764
270.000021, 4.999885, 42044, 41196, 848
275.000105, 5.000084, 42588, 41825, 763
280.000025, 4.99992, 41698, 40933, 765
285.000017, 4.999992, 42724, 41940, 784
290.000112, 5.000095, 42257, 41449, 808
295.000174, 5.000062, 42251, 41584, 667
300.00011, 4.999936, 42191, 41516, 675
301.021115, 1.021005, 8178, 8042, 136
