elapsed, window, total, successful, failed
5.001268, 5.001268, 63857, 12987, 50870
10.000163, 4.998895, 72450, 16144, 56306
15.000038, 4.999875, 70742, 15266, 55476
20.000023, 4.999985, 74773, 16304, 58469
25.000166, 5.000143, 70268, 15214, 55054
30.000075, 4.999909, 70181, 15510, 54671
35.000513, 5.000438, 71070, 15471, 55599
40.000031, 4.999518, 68602, 14621, 53981
45.000051, 5.00002, 71459, 15325, 56134
50.000034, 4.999983, 69580, 15195, 54385
55.001478, 5.001444, 70281, 15409, 54872
60.000244, 4.998766, 72587, 15823, 56764
65.000394, 5.00015, 69837, 15311, 54526
70.000203, 4.999809, 71773, 15670, 56103
75.001198, 5.000995, 73690, 16010, 57680
80.000017, 4.998819, 71323, 15424, 55899
85.000017, 5.0, 72487, 15708, 56779
90.00004, 5.000023, 68764, 14836, 53928
95.000411, 5.000371, 69108, 15161, 53947
100.000566, 5.000155, 72863, 15866, 56997
105.000067, 4.999501, 70745, 15163, 55582
110.000084, 5.000017, 72648, 15345, 57303
115.000013, 4.999929, 72292, 15928, 56364
120.00003, 5.000017, 71846, 15446, 56400
125.000174, 5.000144, 72003, 15065, 56938
130.000047, 4.999873, 69556, 14824, 54732
135.000028, 4.999981, 73641, 16042, 57599
140.000022, 4.999994, 71937, 15914, 56023
145.000008, 4.999986, 71306, 15234, 56072
150.000041, 5.000033, 71309, 15419, 55890
155.000042, 5.000001, 68663, 15313, 53350
160.000012, 4.99997, 72911, 15803, 57108
165.000325, 5.000313, 68903, 14286, 54617
170.000169, 4.999844, 68822, 15313, 53509
175.000195, 5.000026, 73620, 15874, 57746
180.00005, 4.999855, 71344, 15494, 55850
185.00026, 5.00021, 71004, 15010, 55994
190.00025, 4.99999, 70983, 15145, 55838
195.000007, 4.999757, 69421, 15934, 53487
200.000485, 5.000478, 72141, 15637, 56504
205.000872, 5.000387, 72908, 15921, 56987
210.000132, 4.99926, 72364, 15849, 56515
215.000075, 4.999943, 72279, 15656, 56623
220.001228, 5.001153, 73721, 17048, 56673
225.003091, 5.001863, 71708, 15540, 56168
230.000126, 4.997035, 69065, 14430, 54635
235.001221, 5.001095, 70634, 15222, 55412
240.000148, 4.998927, 73340, 15656, 57684
245.000255, 5.000107, 71351, 16063, 55288
250.001355, 5.0011, 70791, 15352, 55439
255.000057, 4.998702, 73118, 15985, 57133
260.000016, 4.999959, 70962, 15471, 55491
265.000082, 5.000066, 70882, 15661, 55221
270.000046, 4.999964, 71373, 15058, 56315
275.000009, 4.999963, 70902, 15341, 55561
280.000782, 5.000773, 72689, 16275, 56414
285.000049, 4.999267, 72475, 16733, 55742
290.000025, 4.999976, 72395, 15322, 57073
295.000219, 5.000194, 70362, 15905, 54457
300.000159, 4.99994, 72630, 15640, 56990
301.058685, 1.058526, 13611, 2965, 10646
