elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000773, 5.000773, 19479, 1779, 11011.0, 9377, 22139, 30314, 39785, 50427, 8466
10.000251, 4.999478, 17654, 1450, 11178.0, 10009, 21129, 27871, 36435, 41472, 7026
15.000341, 5.00009, 17417, 1715, 10961.0, 10049, 19551, 25445, 36163, 42311, 6835
20.000262, 4.999921, 16742, 1569, 11001.3, 10075, 19849, 25626, 33610, 45168, 6644
25.000033, 4.999771, 17004, 1142, 11004.2, 10094, 19848, 25704, 33176, 37067, 6511
30.000023, 4.99999, 16808, 1142, 10682.8, 9683, 19742, 26928, 38036, 49202, 6215
35.000388, 5.000365, 16994, 1527, 11180.0, 10185, 20471, 26856, 35282, 46500, 6583
40.000728, 5.00034, 16819, 1496, 11302.0, 10327, 20849, 26939, 35361, 47456, 6451
45.001105, 5.000377, 17124, 1226, 11495.1, 10481, 21314, 27776, 36432, 48558, 6648
50.000014, 4.998909, 16582, 1700, 11180.3, 10226, 20269, 27040, 35060, 41290, 6357
55.000273, 5.000259, 16451, 1462, 11273.0, 10306, 20569, 28155, 39176, 55207, 6455
60.000124, 4.999851, 16761, 1465, 11331.1, 10500, 20199, 26109, 32362, 38415, 6412
65.000249, 5.000125, 16236, 1943, 11451.7, 10596, 20380, 26285, 35575, 49889, 6357
70.000732, 5.000483, 16983, 1597, 11409.2, 10393, 21111, 27903, 38356, 52840, 6269
75.000512, 4.99978, 15706, 1821, 11617.5, 10627, 21391, 27466, 36980, 47694, 6221
80.000177, 4.999665, 15904, 1979, 11680.1, 10712, 21339, 27634, 36415, 48377, 6163
85.000851, 5.000674, 16213, 1277, 11930.7, 11018, 21682, 28305, 39521, 54598, 6204
90.000009, 4.999158, 15803, 1613, 11822.3, 10813, 21986, 28230, 36824, 44357, 6009
95.00077, 5.000761, 16284, 1428, 11983.9, 10988, 22025, 28908, 38325, 50145, 5963
100.000835, 5.000065, 16330, 1385, 11898.8, 10925, 21868, 28558, 37083, 54544, 6114
105.000172, 4.999337, 15296, 1903, 12048.2, 11054, 22467, 29143, 35528, 43157, 6153
110.000156, 4.999984, 15783, 1577, 11897.1, 10936, 21798, 28166, 35027, 47123, 6026
115.000057, 4.999901, 16031, 1523, 12169.6, 11171, 22356, 29496, 37595, 51966, 5961
120.001323, 5.001266, 15224, 1782, 11847.0, 10809, 22075, 29023, 39067, 47320, 5790
125.000496, 4.999173, 15453, 1131, 12032.6, 11111, 22016, 28413, 36520, 47521, 5865
130.000188, 4.999692, 15447, 1454, 12419.6, 11274, 23429, 30758, 39602, 43581, 6081
135.001425, 5.001237, 15790, 1526, 12593.6, 11492, 23618, 31201, 46509, 56738, 5918
140.000231, 4.998806, 15376, 1340, 12398.3, 11407, 22668, 29229, 38017, 47304, 5976
145.000121, 4.99989, 15273, 1361, 12157.5, 11170, 22557, 30178, 39164, 44533, 5771
150.001467, 5.001346, 14626, 1881, 12326.6, 11312, 22629, 29893, 36700, 45551, 5741
155.000434, 4.998967, 15195, 1580, 12518.7, 11474, 23128, 30797, 39502, 43920, 5785
160.000443, 5.000009, 14944, 1418, 12567.7, 11514, 23388, 30002, 40641, 58073, 5800
165.000447, 5.000004, 14810, 1549, 12702.1, 11610, 23753, 31585, 41658, 47654, 5775
170.001403, 5.000956, 14845, 1813, 12905.0, 11904, 23929, 30767, 38385, 46375, 5848
175.000021, 4.998618, 14178, 1179, 12339.6, 11349, 22696, 29490, 36806, 50874, 5564
180.000111, 5.00009, 14547, 1756, 12558.2, 11402, 23945, 31665, 39702, 48157, 5621
181.020288, 1.020177, 2886, 1756, 12559.6, 11462, 23698, 30705, 41720, 49102, 1156
