elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000773, 5.000773, 19479, 17436, 43174.6, 38986, 71539, 89346, 109945, 136315, 8466
10.000251, 4.999478, 17654, 17586, 43126.5, 40809, 64374, 76764, 90960, 116292, 7026
15.000341, 5.00009, 17417, 16728, 42185.4, 40631, 60044, 71589, 87963, 110731, 6835
20.000262, 4.999921, 16742, 19227, 42251.1, 40614, 60509, 71729, 85336, 106734, 6644
25.000033, 4.999771, 17004, 18560, 42230.8, 40685, 60260, 69522, 80602, 91708, 6511
30.000023, 4.99999, 16808, 18140, 41132.4, 39293, 59275, 70760, 84366, 110040, 6215
35.000388, 5.000365, 16994, 19505, 42852.8, 40986, 62622, 74723, 89933, 108779, 6583
40.000728, 5.00034, 16819, 19026, 43218.1, 41544, 62041, 73834, 88825, 114093, 6451
45.001105, 5.000377, 17124, 18527, 43576.3, 41902, 63321, 75928, 91702, 114075, 6648
50.000014, 4.998909, 16582, 17785, 42749.7, 41054, 61779, 74539, 94915, 117844, 6357
55.000273, 5.000259, 16451, 17785, 43069.2, 41305, 62457, 75734, 94330, 115745, 6455
60.000124, 4.999851, 16761, 18047, 43240.3, 41976, 61027, 71290, 83801, 103004, 6412
65.000249, 5.000125, 16236, 19059, 43626.1, 42165, 62306, 72753, 87712, 100172, 6357
70.000732, 5.000483, 16983, 18402, 43592.6, 41637, 63540, 77194, 90379, 104593, 6269
75.000512, 4.99978, 15706, 18895, 43944.2, 42156, 63580, 75803, 89764, 101239, 6221
80.000177, 4.999665, 15904, 18889, 44101.5, 42556, 63097, 75121, 91869, 112561, 6163
85.000851, 5.000674, 16213, 17230, 44828.8, 43233, 64892, 75787, 88676, 105059, 6204
90.000009, 4.999158, 15803, 18273, 44596.4, 42793, 65149, 78926, 96151, 107566, 6009
95.00077, 5.000761, 16284, 17563, 45144.3, 43351, 65794, 78017, 95841, 107537, 5963
100.000835, 5.000065, 16330, 18421, 44963.4, 43348, 65059, 77576, 96064, 116934, 6114
105.000172, 4.999337, 15296, 17814, 45255.8, 43450, 66062, 79052, 93277, 115287, 6153
110.000156, 4.999984, 15783, 17072, 44709.2, 43191, 64616, 75502, 89438, 105803, 6026
115.000057, 4.999901, 16031, 19161, 45866.7, 44237, 66574, 77710, 93044, 103112, 5961
120.001323, 5.001266, 15224, 19067, 44177.5, 42438, 64173, 75166, 95580, 116752, 5790
125.000496, 4.999173, 15453, 17718, 44981.7, 43222, 65220, 77470, 90240, 109469, 5865
130.000188, 4.999692, 15447, 18002, 46389.3, 44538, 68561, 81301, 96019, 107576, 6081
135.001425, 5.001237, 15790, 20067, 47068.3, 45064, 70022, 84720, 97806, 116927, 5918
140.000231, 4.998806, 15376, 18271, 46303.3, 44630, 67135, 79772, 97099, 113526, 5976
145.000121, 4.99989, 15273, 20967, 45468.1, 43610, 66711, 79303, 97099, 113653, 5771
150.001467, 5.001346, 14626, 19981, 45942.0, 44157, 67354, 80237, 94737, 106185, 5741
155.000434, 4.998967, 15195, 20182, 46608.3, 44852, 68319, 81519, 95462, 114676, 5785
160.000443, 5.000009, 14944, 20346, 46748.1, 44959, 68649, 81248, 97461, 109033, 5800
165.000447, 5.000004, 14810, 17993, 47168.5, 45169, 69663, 83455, 96776, 128500, 5775
170.001403, 5.000956, 14845, 20078, 47720.7, 45887, 70442, 83855, 97940, 114402, 5848
175.000021, 4.998618, 14178, 17241, 45927.8, 44212, 67039, 78563, 98344, 113120, 5564
180.000111, 5.00009, 14547, 17676, 46707.3, 44375, 71312, 88281, 107528, 125753, 5621
181.020288, 1.020177, 2886, 17676, 46889.2, 44695, 71142, 86728, 102956, 120017, 1156
