elapsed, window, total, successful, failed
5.00035, 5.00035, 499108, 499108, 0
10.000309, 4.999959, 465776, 465776, 0
15.000157, 4.999848, 463962, 463962, 0
20.00008, 4.999923, 463256, 463256, 0
25.000511, 5.000431, 458845, 458845, 0
30.000421, 4.99991, 458151, 458151, 0
35.000073, 4.999652, 462550, 462550, 0
40.000076, 5.000003, 462744, 462744, 0
45.001986, 5.00191, 459222, 459222, 0
50.000274, 4.998288, 461342, 461342, 0
55.000447, 5.000173, 458651, 458651, 0
60.000053, 4.999606, 459589, 459589, 0
65.00023, 5.000177, 457555, 457555, 0
70.000313, 5.000083, 463134, 463134, 0
75.000168, 4.999855, 454817, 454817, 0
80.00015, 4.999982, 460592, 460592, 0
85.000059, 4.999909, 459456, 459456, 0
90.000136, 5.000077, 457900, 457900, 0
95.000136, 5.0, 459867, 459867, 0
100.000103, 4.999967, 461784, 461784, 0
105.001911, 5.001808, 458394, 458394, 0
110.000104, 4.998193, 460248, 460248, 0
115.000434, 5.00033, 457497, 457497, 0
120.000119, 4.999685, 461736, 461736, 0
125.000456, 5.000337, 460701, 460701, 0
130.000526, 5.00007, 459598, 459598, 0
135.000506, 4.99998, 461378, 461378, 0
140.000034, 4.999528, 461163, 461163, 0
145.000262, 5.000228, 463031, 463031, 0
150.000064, 4.999802, 461201, 461201, 0
155.00002, 4.999956, 461974, 461974, 0
160.000546, 5.000526, 458894, 458894, 0
165.001841, 5.001295, 459067, 459067, 0
170.000123, 4.998282, 459817, 459817, 0
175.000348, 5.000225, 460336, 460336, 0
180.00148, 5.001132, 462056, 462056, 0
185.000393, 4.998913, 463534, 463534, 0
190.000128, 4.999735, 462675, 462675, 0
195.000037, 4.999909, 459619, 459619, 0
200.000266, 5.000229, 460172, 460172, 0
205.000216, 4.99995, 462998, 462998, 0
210.000403, 5.000187, 461027, 461027, 0
215.000051, 4.999648, 461845, 461845, 0
220.000087, 5.000036, 462211, 462211, 0
225.001187, 5.0011, 459365, 459365, 0
230.000625, 4.999438, 463857, 463857, 0
235.000055, 4.99943, 462575, 462575, 0
240.000422, 5.000367, 458329, 458329, 0
245.00001, 4.999588, 462973, 462973, 0
250.000038, 5.000028, 463060, 463060, 0
255.000254, 5.000216, 461804, 461804, 0
260.000195, 4.999941, 461846, 461846, 0
265.000129, 4.999934, 461106, 461106, 0
270.000062, 4.999933, 460319, 460319, 0
275.000167, 5.000105, 463951, 463951, 0
280.000344, 5.000177, 463652, 463652, 0
285.000119, 4.999775, 462987, 462987, 0
290.000582, 5.000463, 461058, 461058, 0
295.000091, 4.999509, 459496, 459496, 0
300.000087, 4.999996, 463917, 463917, 0
301.16503, 1.164943, 38624, 38624, 0
