elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000342, 5.000342, 238709, 5149, 53326.9, 50737, 90769, 114598, 150410, 224885, 0
10.000253, 4.999911, 233779, 7931, 59789.9, 56354, 104762, 131746, 173898, 278821, 0
15.000048, 4.999795, 232902, 7408, 59812.1, 56304, 105170, 131329, 173438, 262900, 0
20.000285, 5.000237, 234810, 6803, 59670.0, 56864, 102230, 128149, 168518, 246708, 0
25.000495, 5.00021, 231770, 7535, 59669.4, 57661, 98686, 119768, 149405, 234492, 0
30.000481, 4.999986, 230491, 6324, 59981.7, 56458, 105945, 133091, 177889, 285995, 0
35.000782, 5.000301, 233237, 7284, 59697.7, 56965, 101600, 126323, 165992, 238267, 0
40.000159, 4.999377, 234841, 7059, 59544.0, 56985, 99959, 123714, 160482, 258004, 0
45.000044, 4.999885, 231174, 7300, 59959.7, 57069, 102713, 127946, 169367, 258395, 0
50.000057, 5.000013, 233589, 8239, 59801.8, 56706, 103395, 130253, 173281, 247560, 0
55.000048, 4.999991, 233530, 7866, 59721.8, 57315, 99896, 124560, 161169, 247560, 0
60.000337, 5.000289, 233103, 7866, 59763.7, 57879, 97960, 119625, 151840, 218470, 0
65.000072, 4.999735, 232468, 7781, 59757.8, 58060, 97261, 118574, 150550, 231178, 0
70.000011, 4.999939, 231352, 7431, 59858.9, 57490, 100534, 123960, 160035, 263389, 0
75.000176, 5.000165, 234426, 7525, 59440.2, 57679, 96692, 117625, 148387, 221776, 0
80.00033, 5.000154, 233768, 8045, 59503.1, 57805, 96639, 117484, 146980, 220280, 0
85.000019, 4.999689, 234927, 7634, 59406.4, 57918, 95417, 115453, 143883, 207789, 0
90.000094, 5.000075, 231577, 7063, 59813.9, 58183, 97007, 117428, 146836, 229356, 0
95.000042, 4.999948, 232340, 7163, 59813.4, 58273, 96689, 115866, 142513, 218140, 0
100.00012, 5.000078, 232586, 6987, 59800.9, 58461, 95968, 114525, 138970, 209238, 0
105.000712, 5.000592, 232664, 6965, 59835.0, 57885, 98308, 120792, 167231, 256197, 0
110.000264, 4.999552, 232519, 6965, 59818.3, 58317, 96537, 116442, 145399, 208427, 0
115.000136, 4.999872, 233711, 7013, 59805.3, 57932, 97966, 119086, 151328, 220050, 0
120.000918, 5.000782, 233576, 8087, 59424.0, 57645, 96275, 117670, 150158, 248880, 0
125.000177, 4.999259, 233557, 6969, 59482.5, 57956, 95540, 114783, 140786, 212464, 0
130.000548, 5.000371, 231973, 7125, 59497.3, 57799, 96345, 116988, 145834, 212464, 0
135.000013, 4.999465, 235599, 7951, 59393.0, 57993, 95009, 114304, 141976, 217420, 0
140.000795, 5.000782, 234725, 6029, 59429.0, 57816, 96563, 116291, 142411, 228347, 0
145.000636, 4.999841, 234025, 7580, 59322.9, 57786, 95649, 115573, 142866, 208353, 0
150.000233, 4.999597, 236070, 7580, 59325.2, 57552, 96541, 118319, 149781, 234164, 0
155.000089, 4.999856, 233842, 7330, 59262.9, 57633, 95976, 116875, 147846, 196844, 0
160.000561, 5.000472, 236167, 6395, 59076.7, 57877, 93553, 111126, 135622, 195763, 0
165.000345, 4.999784, 234941, 7371, 59145.8, 57845, 94161, 112492, 138169, 182770, 0
170.000237, 4.999892, 233516, 7625, 59417.4, 57825, 95553, 117834, 155149, 241885, 0
175.000446, 5.000209, 234138, 8133, 59370.4, 57895, 95478, 115140, 142278, 210171, 0
