elapsed, window, n, min, mean, max, errors
5.001281, 5.001281,418233, 5921,71960.8, 196123,0
10.000292, 4.999011,405686, 11355,75801.2, 196123,0
15.0002, 4.999908,395692, 11938,75959.5, 210294,0
20.00038, 5.00018,396978, 14301,75932.7, 200292,0
25.000127, 4.999747,396494, 13281,76020.1, 184203,0
30.000325, 5.000198,393029, 13281,75997.5, 191060,0
35.000951, 5.000626,396600, 14624,76060.8, 191060,0
40.000171, 4.99922,393214, 12642,76109.1, 185776,0
45.000444, 5.000273,394310, 12642,76108.1, 187619,0
50.000009, 4.999565,395546, 11517,76069, 187619,0
55.00039, 5.000381,398256, 11517,76025.6, 171057,0
60.000026, 4.999636,394017, 13839,76132.6, 186293,0
65.000205, 5.000179,395228, 10868,76578.7, 210964,0
70.000626, 5.000421,389093, 14149,76860.9, 210964,0
75.000902, 5.000276,389682, 13580,76827.6, 198626,0
80.000924, 5.000022,389160, 13271,76815.5, 190982,0
85.000729, 4.999805,388871, 15277,76898.7, 190982,0
90.000558, 4.999829,387868, 14138,77175.9, 183670,0
95.000539, 4.999981,391736, 14120,76871.7, 204332,0
100.000436, 4.999897,389349, 11657,76852.3, 213943,0
105.000068, 4.999632,393456, 13595,76776.8, 219671,0
110.00001, 4.999942,388231, 13595,76779.1, 198195,0
115.000078, 5.000068,393506, 13575,76840, 194481,0
120.000726, 5.000648,391684, 12140,76803.2, 195990,0
125.000093, 4.999367,390439, 14586,76815.2, 195990,0
130.000955, 5.000862,387766, 14272,76765, 182007,0
135.00082, 4.999865,390771, 13400,76724.8, 178051,0
140.000999, 5.000179,390034, 13732,76834.3, 178051,0
145.000275, 4.999276,392607, 13603,76685.9, 192008,0
150.000132, 4.999857,389802, 14525,76823.4, 214029,0
155.000195, 5.000063,392276, 13206,76685.5, 214029,0
160.000237, 5.000042,391405, 9702,76750.3, 235567,0
165.000962, 5.000725,394206, 14335,76654.5, 235567,0
170.000539, 4.999577,392756, 14057,76687.6, 180099,0
175.000079, 4.99954,393507, 12891,76645.4, 191968,0
180.000687, 5.000608,389722, 14208,76942.2, 191968,0
185.000241, 4.999554,391892, 13233,77127.9, 190139,0
190.000045, 4.999804,391936, 13233,76614.4, 189916,0
195.000543, 5.000498,392518, 10635,76688.6, 183244,0
200.000059, 4.999516,393598, 12222,76701.9, 219593,0
205.000192, 5.000133,390976, 13965,76725.5, 219593,0
210.000047, 4.999855,390682, 11321,76703.9, 178396,0
215.000435, 5.000388,388773, 13679,76839.9, 213723,0
220.00008, 4.999645,391097, 13642,76946.9, 213723,0
225.000032, 4.999952,393404, 13642,76613, 200040,0
230.000521, 5.000489,390546, 13791,76634.8, 200040,0
235.000495, 4.999974,392122, 13395,76628, 198400,0
240.000093, 4.999598,391281, 12049,76625.2, 178735,0
245.000942, 5.000849,391950, 11390,76579.6, 179934,0
250.000043, 4.999101,389620, 11390,76647.7, 196264,0
255.000448, 5.000405,393787, 12200,76616.1, 196264,0
260.000263, 4.999815,392193, 14817,76604.9, 187447,0
265.000137, 4.999874,391977, 14219,76633.5, 204544,0
270.000574, 5.000437,391214, 10957,76603.6, 211708,0
275.000557, 4.999983,392697, 10985,76705.6, 181981,0
280.00003, 4.999473,393097, 10889,76560.5, 180077,0
285.000055, 5.000025,392652, 14788,76662.9, 182457,0
290.000187, 5.000132,392246, 14346,76542.7, 182457,0
295.000432, 5.000245,393704, 14287,76500.7, 226235,0
300.00121, 5.000778,393033, 14177,76526.9, 187113,0
301.255201, 1.253991,12448, 13107,75766.2, 184619,0

