elapsed, window, n, min, mean, max, errors
5.000063, 5.000063,367574, 5551,49257.4, 133590,0
10.000719, 5.000656,375018, 4644,48109.4, 125316,0
15.000121, 4.999402,401221, 5883,45177.6, 106938,0
20.000019, 4.999898,405165, 5863,44516, 114746,0
25.000732, 5.000713,411348, 5819,43835.3, 114746,0
30.00002, 4.999288,420510, 5510,42969.6, 113974,0
35.000023, 5.000003,420475, 5051,42714.9, 157811,0
40.00024, 5.000217,423989, 5943,42467.4, 114940,0
45.000086, 4.999846,419520, 5490,42877.9, 145579,0
50.000012, 4.999926,417774, 5490,43255.2, 147802,0
55.000036, 5.000024,415899, 6010,43288.6, 144658,0
60.000301, 5.000265,411910, 6047,43734.3, 141720,0
65.000007, 4.999706,410737, 6062,43834.6, 132470,0
70.00003, 5.000023,408008, 6064,44069.2, 126784,0
75.000054, 5.000024,411005, 5950,43943.7, 125512,0
80.000033, 4.999979,409947, 6147,43906.6, 123291,0
85.000223, 5.00019,411890, 4965,43870.6, 118050,0
90.00156, 5.001337,410380, 5696,43944.4, 137176,0
95.00017, 4.99861,410525, 5757,43891, 117317,0
100.000144, 4.999974,411142, 6382,43863.1, 119596,0
105.000079, 4.999935,409976, 6276,43994.4, 119596,0
110.00002, 4.999941,409526, 5822,43973.4, 157185,0
115.001474, 5.001454,410618, 5429,43936.2, 147758,0
120.000058, 4.998584,411750, 5429,43777.4, 118359,0
125.000703, 5.000645,409612, 4922,43961.1, 126879,0
130.001615, 5.000912,410623, 4994,43915.7, 126879,0
135.000009, 4.998394,410811, 6060,43896.9, 135721,0
140.000841, 5.000832,410689, 5943,43892.1, 138261,0
145.000263, 4.999422,409967, 6637,44019.1, 138261,0
150.000011, 4.999748,411179, 6536,43817.7, 123788,0
155.000807, 5.000796,410094, 6121,43892.1, 129148,0
160.000437, 4.99963,408503, 5761,44076.3, 127847,0
165.000026, 4.999589,408467, 6469,44166, 138041,0
170.000019, 4.999993,408970, 6246,44025.9, 126844,0
175.000299, 5.00028,409666, 5854,44053.1, 164688,0
180.000031, 4.999732,409159, 5890,44120.2, 164688,0
185.000086, 5.000055,410445, 6644,43950.3, 114298,0
190.000075, 4.999989,411286, 6029,43861.2, 118596,0
195.000009, 4.999934,408547, 6657,44136.1, 123107,0
200.000065, 5.000056,408273, 6285,44113.6, 114173,0
205.000085, 5.00002,407187, 5968,44241.3, 132070,0
210.000869, 5.000784,408499, 5725,44206.9, 124855,0
215.000054, 4.999185,408691, 5725,44031, 124875,0
220.000008, 4.999954,409153, 5797,43989.5, 118082,0
225.000032, 5.000024,409136, 5966,44034.5, 123603,0
230.000144, 5.000112,410367, 5632,43969.1, 135976,0
235.001894, 5.00175,409103, 5757,44056.4, 138458,0
240.000136, 4.998242,409663, 6325,44043.5, 129562,0
245.000017, 4.999881,410223, 5665,43994.8, 125047,0
250.000051, 5.000034,410361, 5759,43951.1, 113995,0
255.000065, 5.000014,407259, 5935,44279.6, 136707,0
260.000102, 5.000037,409963, 5725,44112.1, 135883,0
265.000032, 4.99993,409604, 6166,43938.7, 119013,0
270.001528, 5.001496,410147, 6166,43851.8, 116145,0
275.00015, 4.998622,407791, 5503,44106.6, 136080,0
280.000712, 5.000562,407451, 5503,44183, 112428,0
285.000085, 4.999373,408774, 5668,44099.7, 123229,0
290.00073, 5.000645,410124, 5638,44044.2, 128478,0
295.000017, 4.999287,410058, 5256,43931.9, 120433,0
300.00013, 5.000113,409429, 6564,44052.3, 112572,0
301.018653, 1.018523,77611, 6564,43939.5, 112572,0

