elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 27322, 17046, 80528.8, 75226, 149085, 191439, 241527, 311350, 0
10.001088, 5.00108, 26288, 15635, 84466.2, 77292, 162804, 211930, 267441, 363027, 0
15.000521, 4.999433, 26007, 11598, 85344.9, 78538, 163568, 211628, 290133, 378655, 0
20.001164, 5.000643, 26730, 14054, 83166.5, 76705, 156837, 200277, 252585, 339056, 0
25.000055, 4.998891, 26062, 12449, 84367.8, 78118, 159550, 209191, 271485, 363344, 0
30.000072, 5.000017, 26030, 13649, 85149.7, 79047, 158103, 204089, 256481, 331342, 0
35.000149, 5.000077, 25814, 15431, 86272.1, 77205, 174962, 237549, 303610, 401625, 0
40.000068, 4.999919, 25884, 13964, 86124.8, 76376, 176659, 244280, 339627, 432532, 0
45.000024, 4.999956, 26073, 14170, 85391.9, 75996, 173629, 230137, 323054, 436956, 0
50.000019, 4.999995, 26371, 12307, 84872.1, 77348, 165120, 217031, 291405, 424779, 0
55.000045, 5.000026, 26317, 16962, 84722.2, 79277, 153845, 196704, 248724, 310640, 0
60.000066, 5.000021, 25916, 14764, 86264.6, 80861, 157163, 196849, 247685, 299969, 0
65.000212, 5.000146, 25260, 14198, 86994.0, 78886, 172495, 230120, 318080, 405975, 0
70.000297, 5.000085, 25032, 12676, 88458.2, 80586, 176668, 228467, 297876, 375096, 0
75.000023, 4.999726, 25004, 12852, 87207.4, 81870, 159907, 201113, 249223, 370824, 0
80.000466, 5.000443, 25013, 12671, 89145.3, 82360, 170410, 220395, 291959, 376155, 0
85.000014, 4.999548, 25823, 13659, 86400.0, 78741, 166951, 217683, 300324, 443760, 0
90.000048, 5.000034, 25544, 13776, 87358.5, 80530, 167522, 214466, 281005, 387951, 0
95.000095, 5.000047, 24576, 14549, 90939.0, 82051, 181931, 245634, 328980, 538398, 0
100.000089, 4.999994, 25065, 13686, 87918.7, 79293, 175348, 236526, 319792, 409600, 0
105.00004, 4.999951, 25636, 13902, 87612.9, 80639, 171075, 218917, 282433, 403715, 0
110.000236, 5.000196, 24681, 14143, 89147.4, 80560, 179270, 238953, 328314, 481184, 0
115.000061, 4.999825, 24883, 15250, 89355.9, 81242, 175396, 229611, 314050, 495247, 0
120.00021, 5.000149, 24665, 15250, 90950.6, 83038, 177654, 238403, 301728, 373507, 0
125.000426, 5.000216, 24399, 11311, 90098.4, 82107, 173957, 231738, 304800, 410938, 0
130.000418, 4.999992, 24866, 12664, 90518.4, 79732, 189769, 263467, 376241, 479757, 0
135.000496, 5.000078, 24859, 13521, 89794.3, 82601, 174182, 226886, 286630, 357946, 0
140.000194, 4.999698, 24674, 15371, 90318.6, 82398, 177697, 239906, 328133, 484660, 0
145.000012, 4.999818, 24765, 14023, 90605.7, 83597, 175234, 237273, 318930, 484660, 0
150.000789, 5.000777, 24871, 14573, 89092.8, 81876, 170977, 220746, 288857, 405328, 0
155.000715, 4.999926, 24782, 14721, 90554.0, 84126, 167298, 217173, 319479, 433433, 0
160.000204, 4.999489, 24653, 14990, 90139.2, 85576, 160292, 203574, 263277, 351506, 0
165.000019, 4.999815, 24472, 13186, 90810.2, 84316, 173255, 224041, 290312, 387582, 0
170.000106, 5.000087, 24306, 13186, 92349.3, 84977, 175170, 231173, 335896, 428746, 0
175.000018, 4.999912, 24040, 16084, 92255.8, 83612, 182442, 242195, 302162, 369087, 0
180.000007, 4.999989, 24363, 14904, 91470.4, 83417, 182818, 242482, 317595, 428947, 0
181.053086, 1.053079, 6719, 14904, 86689.8, 77719, 177930, 236636, 316996, 428947, 0
