elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 21644, 16792, 96849.8, 91316, 172859, 215483, 269658, 320355, 5894
10.001088, 5.00108, 22623, 18749, 101761.5, 94681, 190014, 247134, 313929, 451476, 3940
15.000521, 4.999433, 22050, 16578, 102672.5, 95833, 188880, 244923, 317854, 411793, 4157
20.001164, 5.000643, 22984, 20637, 101618.7, 94921, 183967, 236467, 302850, 403632, 3923
25.000055, 4.998891, 22833, 20426, 102644.1, 95972, 187966, 242591, 329675, 408352, 3713
30.000072, 5.000017, 22349, 20538, 104227.3, 97594, 187092, 236788, 300985, 381939, 3781
35.000149, 5.000077, 22482, 16269, 103854.7, 94093, 204766, 270143, 383826, 561969, 3290
40.000068, 4.999919, 22701, 20069, 104465.8, 94084, 209290, 282872, 400139, 561969, 3161
45.000024, 4.999956, 23184, 17141, 102952.9, 92353, 203351, 267130, 355670, 474753, 3166
50.000019, 4.999995, 23303, 20013, 102637.2, 94183, 194481, 254385, 332296, 505543, 2936
55.000045, 5.000026, 23332, 18815, 104253.1, 98337, 182470, 228921, 281647, 337087, 2846
60.000066, 5.000021, 23213, 18681, 105956.7, 100444, 184442, 226207, 283204, 380341, 2558
65.000212, 5.000146, 22713, 21640, 106714.9, 98427, 204043, 266652, 368460, 449546, 2580
70.000297, 5.000085, 23033, 16000, 109267.4, 100790, 210867, 275125, 343878, 447622, 2426
75.000023, 4.999726, 23468, 20227, 107512.6, 102161, 187878, 235551, 292334, 439536, 2410
80.000466, 5.000443, 22797, 19431, 108680.0, 102210, 198811, 251280, 323282, 439536, 2283
85.000014, 4.999548, 23367, 19431, 106072.0, 98597, 197154, 256260, 351974, 466035, 2314
90.000048, 5.000034, 22746, 18633, 106847.6, 99675, 197739, 256410, 337308, 466035, 2398
95.000095, 5.000047, 22235, 18881, 110321.0, 100326, 215844, 289410, 408485, 611226, 2199
100.000089, 4.999994, 23134, 18881, 107713.4, 98520, 208954, 278065, 370689, 448466, 2034
105.00004, 4.999951, 23458, 20589, 107586.9, 100054, 203384, 257965, 317297, 439194, 2018
110.000236, 5.000196, 22939, 18365, 108929.8, 99028, 214690, 284458, 381353, 599268, 1891
115.000061, 4.999825, 23038, 17039, 109784.4, 100729, 210057, 275870, 365117, 498213, 1841
120.00021, 5.000149, 23013, 17039, 112259.9, 103931, 210571, 277338, 363445, 486814, 1836
125.000426, 5.000216, 22929, 20230, 110842.5, 102605, 205288, 271103, 361088, 499737, 1698
130.000418, 4.999992, 23031, 19156, 109510.1, 97814, 225056, 300397, 401161, 476348, 1802
135.000496, 5.000078, 22963, 20557, 109749.6, 102305, 206826, 264011, 338046, 389635, 1799
140.000194, 4.999698, 22952, 18693, 110532.9, 102471, 208149, 271939, 376366, 446282, 1788
145.000012, 4.999818, 22689, 17513, 111399.9, 104236, 208051, 273472, 363958, 446282, 1762
150.000789, 5.000777, 22942, 15835, 110427.2, 102906, 204036, 265902, 340607, 465786, 1887
155.000715, 4.999926, 22823, 20229, 111870.0, 105289, 198698, 258142, 361146, 499266, 1726
160.000204, 4.999489, 23093, 19693, 111821.5, 107293, 194469, 236587, 291177, 367981, 1628
165.000019, 4.999815, 22767, 20183, 112342.8, 105825, 205192, 262265, 334011, 429408, 1644
170.000106, 5.000087, 22312, 21649, 113781.3, 106520, 207487, 271401, 388038, 482716, 1692
175.000018, 4.999912, 22643, 19992, 113046.6, 103944, 216612, 279473, 368374, 464971, 1563
180.000007, 4.999989, 22679, 19920, 112943.5, 103679, 219789, 286102, 378008, 491503, 1446
181.053086, 1.053079, 6193, 16665, 107072.0, 97340, 214724, 280799, 377547, 491503, 587
