elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000254, 5.000254, 19167, 16400, 44057.9, 40089, 71448, 102866, 136727, 160760, 6825
10.0002, 4.999946, 17576, 18919, 41889.8, 40010, 61002, 73075, 86381, 104558, 6318
15.00004, 4.99984, 17847, 17407, 42506.5, 40876, 61284, 73541, 87094, 97156, 6695
20.00109, 5.00105, 17160, 17256, 42573.4, 41104, 60708, 72900, 90510, 107477, 6475
25.000061, 4.998971, 17395, 17042, 42066.3, 40507, 60018, 72223, 86780, 107477, 6397
30.00037, 5.000309, 17027, 18973, 42130.5, 40159, 61402, 73962, 92361, 114078, 6492
35.000087, 4.999717, 16880, 18577, 42622.6, 40783, 61908, 73872, 93649, 121396, 6346
40.001392, 5.001305, 16799, 17434, 43553.0, 42028, 62425, 73997, 87597, 105156, 6510
45.001113, 4.999721, 17380, 15937, 43442.7, 41544, 63378, 76994, 93386, 109735, 6550
50.000224, 4.999111, 16707, 19932, 43224.1, 41435, 62959, 75641, 88804, 107176, 6473
55.000135, 4.999911, 16950, 18298, 42973.9, 41326, 61754, 73275, 87492, 101188, 6424
60.000126, 4.999991, 16536, 19844, 43322.6, 41727, 62338, 73847, 87088, 97979, 6371
65.000021, 4.999895, 16481, 18939, 43175.6, 41546, 62178, 74094, 93551, 112445, 6155
70.000187, 5.000166, 16046, 18464, 43093.4, 41169, 62849, 75355, 93561, 107440, 6073
75.000045, 4.999858, 16287, 19026, 43875.7, 42392, 63197, 74494, 86139, 99640, 6114
80.001035, 5.00099, 16310, 16270, 44796.3, 43163, 65071, 76539, 91006, 108349, 6139
85.000034, 4.998999, 15540, 18473, 43765.2, 42009, 64065, 76148, 88196, 115769, 6125
90.000062, 5.000028, 15543, 18473, 44340.3, 42593, 64618, 76782, 93409, 111173, 6176
95.000029, 4.999967, 15376, 18683, 43611.9, 41997, 62979, 74478, 88098, 100939, 5795
100.000029, 5.0, 15903, 18318, 44898.0, 43144, 65706, 79135, 95635, 117815, 5998
105.00002, 4.999991, 15821, 17163, 45501.5, 43586, 67275, 81037, 94662, 108226, 6124
110.001141, 5.001121, 15246, 19474, 44777.3, 43046, 64992, 77972, 91580, 103028, 5759
115.000052, 4.998911, 15226, 18856, 44032.5, 42331, 64334, 76703, 94741, 112033, 5797
120.000026, 4.999974, 15203, 16973, 43972.6, 42218, 63961, 77130, 93775, 105691, 5935
125.000171, 5.000145, 15530, 19260, 45572.2, 43573, 67740, 82268, 96041, 105854, 6006
130.000047, 4.999876, 14865, 18223, 45499.3, 43602, 67714, 81090, 97625, 113463, 5723
135.001088, 5.001041, 14851, 17756, 44898.5, 43208, 65412, 76996, 90049, 105153, 5784
140.000528, 4.99944, 15404, 20179, 45350.6, 43480, 66742, 80281, 96888, 117112, 5864
145.001105, 5.000577, 14962, 19503, 44585.8, 42713, 65950, 80090, 95061, 109566, 5799
150.000088, 4.998983, 14661, 18529, 45211.7, 43472, 66301, 77935, 92093, 109566, 5852
155.00083, 5.000742, 14570, 18514, 45634.0, 43723, 67846, 81896, 102432, 124372, 5678
160.000204, 4.999374, 14438, 17922, 46210.0, 44405, 68045, 81316, 100078, 111832, 5493
165.000087, 4.999883, 14443, 20195, 46104.4, 44279, 67986, 81208, 97627, 113397, 5572
170.000101, 5.000014, 14139, 18786, 46640.6, 44743, 68535, 81663, 98871, 120144, 5547
175.000086, 4.999985, 14542, 18177, 46051.7, 43904, 69101, 82924, 100052, 127902, 5528
180.001081, 5.000995, 12717, 19898, 44308.3, 42497, 64592, 77412, 95255, 1025987, 4900
181.024347, 1.023266, 278, 19898, 50040.6, 42283, 64942, 82220, 1038043, 1049827, 155
