elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000254, 5.000254, 19167, 1897, 11315.4, 9687, 22775, 33644, 45682, 55238, 6825
10.0002, 4.999946, 17576, 1953, 10872.6, 9900, 19808, 25433, 36065, 45630, 6318
15.00004, 4.99984, 17847, 1422, 11142.9, 10162, 20128, 26420, 35600, 43155, 6695
20.00109, 5.00105, 17160, 1364, 11099.6, 10217, 19676, 26231, 36334, 50801, 6475
25.000061, 4.998971, 17395, 973, 10933.0, 10046, 19646, 26366, 36800, 46373, 6397
30.00037, 5.000309, 17027, 1564, 10935.8, 9966, 20001, 26849, 36292, 44755, 6492
35.000087, 4.999717, 16880, 1696, 11137.4, 10143, 20431, 26775, 34450, 49882, 6346
40.001392, 5.001305, 16799, 1611, 11455.3, 10552, 20835, 27021, 33809, 43742, 6510
45.001113, 4.999721, 17380, 1841, 11427.6, 10469, 20834, 27880, 36832, 46463, 6550
50.000224, 4.999111, 16707, 1194, 11425.0, 10483, 21023, 27541, 34374, 42136, 6473
55.000135, 4.999911, 16950, 1352, 11235.3, 10302, 20312, 27396, 36832, 43923, 6424
60.000126, 4.999991, 16536, 1386, 11435.9, 10486, 20749, 27776, 34785, 45139, 6371
65.000021, 4.999895, 16481, 1386, 11307.1, 10347, 20743, 27482, 37982, 45494, 6155
70.000187, 5.000166, 16046, 1451, 11388.8, 10359, 21264, 27869, 37060, 45021, 6073
75.000045, 4.999858, 16287, 1497, 11602.7, 10744, 20956, 27491, 34262, 44172, 6114
80.001035, 5.00099, 16310, 1497, 11910.7, 10916, 21707, 28243, 35259, 49781, 6139
85.000034, 4.998999, 15540, 1759, 11672.4, 10635, 21657, 27886, 37455, 46544, 6125
90.000062, 5.000028, 15543, 1576, 11779.1, 10738, 21901, 28365, 36350, 44576, 6176
95.000029, 4.999967, 15376, 1495, 11543.2, 10541, 21064, 27331, 36737, 44576, 5795
100.000029, 5.0, 15903, 1836, 11939.8, 10953, 21853, 29162, 39217, 51554, 5998
105.00002, 4.999991, 15821, 1891, 12081.7, 11002, 22437, 30221, 38225, 47581, 6124
110.001141, 5.001121, 15246, 1467, 11904.2, 10976, 21966, 28652, 37742, 46989, 5759
115.000052, 4.998911, 15226, 1502, 11765.1, 10726, 22033, 28778, 37236, 47134, 5797
120.000026, 4.999974, 15203, 1178, 11662.9, 10666, 21369, 28363, 38788, 50576, 5935
125.000171, 5.000145, 15530, 1519, 12187.2, 11095, 22849, 30204, 38601, 47259, 6006
130.000047, 4.999876, 14865, 1710, 12179.8, 11078, 22811, 30814, 40795, 50991, 5723
135.001088, 5.001041, 14851, 1665, 12051.6, 11084, 22008, 28736, 39670, 65566, 5784
140.000528, 4.99944, 15404, 1639, 12102.3, 11023, 22376, 30332, 39640, 50068, 5864
145.001105, 5.000577, 14962, 1560, 11944.2, 10821, 22420, 31360, 41005, 50068, 5799
150.000088, 4.998983, 14661, 1527, 12137.9, 11172, 22286, 29063, 37959, 47982, 5852
155.00083, 5.000742, 14570, 1795, 12242.8, 11190, 23118, 30395, 41042, 55079, 5678
160.000204, 4.999374, 14438, 1361, 12424.1, 11382, 23009, 30088, 39659, 49697, 5493
165.000087, 4.999883, 14443, 1123, 12449.2, 11379, 23208, 30543, 40814, 45033, 5572
170.000101, 5.000014, 14139, 1123, 12580.2, 11559, 23296, 30448, 41927, 50500, 5547
175.000086, 4.999985, 14542, 1277, 12479.7, 11368, 23566, 31702, 42708, 48913, 5528
180.001081, 5.000995, 12717, 1751, 11847.0, 10890, 21971, 28636, 38579, 47956, 4900
181.024347, 1.023266, 278, 1120, 11663.7, 10719, 21634, 28098, 35774, 40187, 155
