elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000045, 5.000045, 2071, 11097, 58565.2, 53068, 111464, 220837, 386842, 428672, 3293
10.000096, 5.000051, 2910, 12105, 67711.4, 55067, 179869, 420734, 573351, 657035, 1392
15.000035, 4.999939, 3325, 9313, 69062.6, 54720, 178739, 457006, 674686, 877820, 1051
20.000018, 4.999983, 3383, 9341, 69649.4, 54925, 171140, 460770, 741670, 950696, 924
25.000068, 5.00005, 3430, 11416, 69491.1, 55274, 138227, 535692, 820451, 995782, 758
30.000018, 4.99995, 3541, 11643, 67677.7, 54410, 81528, 645846, 860484, 1255396, 655
35.000023, 5.000005, 3597, 9983, 69485.9, 53997, 80271, 663863, 1210412, 1346646, 619
40.000019, 4.999996, 3748, 11789, 67805.1, 54277, 80244, 589673, 1196307, 1305111, 601
45.000018, 4.999999, 3801, 9226, 68471.1, 54992, 84716, 615202, 1186057, 1235231, 572
50.000023, 5.000005, 3666, 5972, 69260.1, 55789, 113007, 527938, 1117108, 1360687, 530
55.000109, 5.000086, 3792, 10826, 71520.0, 55938, 144154, 495843, 1373095, 1524649, 517
60.000018, 4.999909, 3925, 12257, 68273.6, 56056, 112911, 470160, 1040749, 1576154, 449
65.000134, 5.000116, 3839, 13611, 69906.5, 55913, 118390, 473033, 1594745, 1781027, 427
70.000023, 4.999889, 3854, 10806, 71774.3, 55602, 140429, 577420, 1030878, 1512088, 355
75.000135, 5.000112, 3904, 13673, 73286.0, 56267, 164938, 551276, 1400732, 1640619, 362
80.000034, 4.999899, 3865, 11300, 71270.8, 55974, 153179, 532890, 817545, 1543125, 371
85.000038, 5.000004, 3911, 10227, 70867.0, 56203, 124399, 580816, 1090188, 1693711, 370
90.000156, 5.000118, 3865, 11011, 73128.8, 56314, 151938, 621706, 1151220, 1706483, 286
95.000019, 4.999863, 3982, 10754, 72260.2, 56434, 163609, 535202, 1278222, 1675731, 314
100.000015, 4.999996, 3959, 10945, 72228.0, 57054, 115073, 583003, 1781880, 1902933, 272
105.00011, 5.000095, 3882, 11943, 69767.9, 55135, 85559, 583003, 1896338, 1939838, 267
110.000167, 5.000057, 3838, 12231, 71290.0, 53888, 79396, 761770, 1417714, 2367626, 252
115.000016, 4.999849, 3948, 12521, 69284.1, 54908, 80735, 667233, 1541266, 2357276, 236
120.000089, 5.000073, 3964, 12736, 71807.7, 54541, 82160, 743427, 2173748, 2292509, 252
125.000011, 4.999922, 4052, 11894, 70609.1, 56449, 105031, 553320, 1553142, 1720534, 253
130.000072, 5.000061, 4025, 12659, 74921.8, 56585, 141552, 648346, 1588122, 1686214, 249
135.000068, 4.999996, 4128, 13642, 74865.1, 56170, 172060, 640653, 1414146, 1507185, 241
140.000098, 5.00003, 4127, 9704, 74489.5, 56637, 152943, 648387, 1260450, 1320175, 219
145.000015, 4.999917, 4016, 11042, 74136.5, 56192, 122174, 701267, 1217371, 1412996, 243
150.00002, 5.000005, 4121, 13028, 73612.6, 55491, 87474, 739812, 1300075, 1818178, 235
155.000016, 4.999996, 4068, 10981, 72722.1, 55073, 89086, 700889, 1303981, 1469434, 222
160.000111, 5.000095, 3928, 10319, 73052.1, 56510, 98762, 606535, 1267266, 1377102, 224
165.00004, 4.999929, 4119, 10319, 73807.7, 56706, 111413, 566872, 1348255, 1420056, 221
170.000101, 5.000061, 3891, 11790, 74268.6, 56681, 138442, 567101, 1445133, 1774717, 206
175.000101, 5.0, 3985, 8885, 73741.9, 56633, 123390, 592762, 1619751, 1739487, 206
180.000064, 4.999963, 4081, 8464, 75275.7, 56394, 131263, 679691, 1746001, 1810582, 168
185.00003, 4.999966, 4076, 8464, 74721.7, 56633, 164638, 619685, 1679679, 1745861, 197
190.000172, 5.000142, 3952, 12718, 76180.5, 56828, 172335, 670039, 1657620, 1745861, 188
195.000007, 4.999835, 3983, 12837, 72973.0, 54910, 89722, 718815, 1598791, 1757430, 170
200.000028, 5.000021, 3772, 7763, 75372.6, 54456, 81459, 903632, 1627822, 1735297, 182
205.000029, 5.000001, 3988, 9680, 70536.4, 54908, 82616, 802668, 1628062, 1735297, 191
210.000016, 4.999987, 3921, 11470, 77239.3, 55066, 89587, 922270, 1779651, 1819560, 185
215.000007, 4.999991, 4161, 12153, 73020.0, 56147, 100591, 791823, 1747025, 1836622, 182
220.000059, 5.000052, 4242, 7504, 74574.8, 56751, 126890, 647751, 1956661, 2034302, 193
225.000096, 5.000037, 4231, 10668, 72065.2, 57142, 126080, 616264, 936075, 2002596, 192
230.000062, 4.999966, 3960, 10454, 73211.2, 56689, 123081, 680617, 1851616, 2160955, 197
235.000018, 4.999956, 3951, 11677, 73619.3, 55911, 95038, 677321, 1995502, 2199446, 215
240.000022, 5.000004, 4104, 11852, 76686.9, 56575, 104513, 725460, 2155545, 2239608, 158
245.00004, 5.000018, 4109, 11255, 74698.4, 56670, 106697, 677569, 2325128, 2413137, 164
250.000093, 5.000053, 4119, 12066, 72410.0, 56919, 128231, 543216, 2296645, 2332461, 158
255.000027, 4.999934, 4037, 12074, 76793.7, 58265, 143425, 726363, 2301987, 2369145, 138
260.000009, 4.999982, 4012, 11950, 78575.8, 56386, 140576, 681945, 2297820, 2401294, 152
265.000021, 5.000012, 4039, 9636, 73150.7, 56606, 122710, 582776, 1518872, 2249877, 148
270.000015, 4.999994, 4010, 10163, 76088.9, 55798, 99841, 675717, 2356718, 2467180, 131
275.000024, 5.000009, 3983, 11318, 76570.5, 55943, 116853, 673403, 2300786, 2453108, 155
280.000047, 5.000023, 4139, 11251, 73169.9, 55906, 94132, 616627, 1485790, 2398619, 143
285.00019, 5.000143, 4008, 12655, 72094.6, 55239, 83762, 676670, 1539629, 2280639, 157
290.000007, 4.999817, 3929, 12017, 70774.8, 54518, 82573, 711961, 2252221, 2379712, 135
295.00001, 5.000003, 4100, 8535, 73243.7, 54512, 86452, 720870, 1693631, 2240848, 112
