elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000011, 5.000011, 51638, 12499, 87020.5, 60237, 257314, 427681, 634886, 908850, 0
10.000005, 4.999994, 39706, 12018, 113226.9, 60321, 427275, 653029, 953194, 1392843, 0
15.000005, 5.0, 39567, 11100, 114680.5, 56507, 512296, 765654, 1136038, 1941236, 0
20.000193, 5.000188, 39215, 9312, 116373.8, 56438, 517907, 816673, 1156234, 1876259, 0
25.000015, 4.999822, 39856, 9376, 113601.5, 56844, 513259, 867943, 1254365, 1952375, 0
30.000042, 5.000027, 39770, 10096, 114185.8, 56190, 569743, 913312, 1257117, 2671216, 0
35.000016, 4.999974, 39173, 10732, 115974.7, 55825, 598667, 1020027, 1396757, 2671216, 0
40.00002, 5.000004, 39239, 10853, 115281.9, 55484, 614359, 1112572, 1587496, 2626514, 0
45.000082, 5.000062, 38921, 8995, 114722.7, 55151, 672555, 1221766, 1683041, 2509873, 0
50.000031, 4.999949, 39285, 10500, 115710.4, 54042, 717110, 1456757, 1819138, 3429021, 0
55.000328, 5.000297, 40114, 10439, 115525.5, 53688, 665831, 1482778, 1942128, 3483143, 0
60.000338, 5.00001, 39547, 10101, 115264.5, 54706, 533218, 1484086, 1863686, 3218892, 0
65.00009, 4.999752, 38935, 10101, 116601.5, 55814, 371215, 1477349, 1955598, 3379878, 0
70.000029, 4.999939, 39491, 11655, 115611.0, 55801, 390977, 1460410, 2038261, 4770650, 1
75.000045, 5.000016, 39668, 11265, 114824.5, 55346, 398121, 1540764, 2085193, 4770650, 0
80.000133, 5.000088, 39767, 11475, 114749.1, 55453, 380257, 1690850, 2118987, 3448602, 0
85.000029, 4.999896, 39911, 7442, 113562.7, 55389, 301179, 1807941, 2251581, 3740906, 0
90.000024, 4.999995, 39300, 7442, 116385.0, 55551, 321116, 1718175, 2052015, 4206999, 0
95.000029, 5.000005, 39370, 7162, 116010.3, 55371, 406019, 1629404, 2256757, 4206999, 1
100.000063, 5.000034, 38514, 9569, 117030.6, 55329, 472964, 1551256, 2331301, 3771585, 0
105.000171, 5.000108, 40007, 8713, 115312.3, 56282, 412321, 1520637, 2424145, 3497148, 1
110.000177, 5.000006, 39638, 8636, 113786.5, 56210, 373673, 1624789, 2449209, 4858024, 2
115.000016, 4.999839, 40316, 8636, 112286.9, 55941, 302819, 1826158, 2522815, 4354436, 0
120.00001, 4.999994, 39657, 11977, 116486.2, 56863, 265655, 1873463, 2542602, 4437761, 0
125.000012, 5.000002, 39564, 12266, 114871.2, 56512, 279478, 1829769, 2569039, 4344998, 1
130.000057, 5.000045, 39105, 8545, 115225.3, 55115, 322535, 1819433, 2638955, 4446036, 1
135.000042, 4.999985, 39043, 11295, 118647.9, 53431, 459458, 1915798, 2545017, 4517592, 0
140.000009, 4.999967, 39732, 8388, 116320.8, 53084, 506287, 1811075, 2617819, 5180864, 1
145.000071, 5.000062, 37780, 8388, 118770.7, 53220, 574251, 1810279, 2781850, 5180864, 0
150.000011, 4.99994, 39574, 8872, 116023.8, 53102, 466353, 1750521, 3015827, 5415754, 2
155.000006, 4.999995, 38076, 9759, 118599.4, 53646, 526449, 1727188, 3045871, 4988744, 2
