elapsed, window, total, successful, failed
5.00014, 5.00014, 42789, 19849, 22940
10.00122, 5.00108, 47632, 22817, 24815
15.000007, 4.998787, 49665, 23744, 25921
20.0001, 5.000093, 48465, 23001, 25464
25.000117, 5.000017, 50318, 23902, 26416
30.00001, 4.999893, 48584, 23415, 25169
35.000191, 5.000181, 48566, 23288, 25278
40.000052, 4.999861, 48448, 23027, 25421
45.000115, 5.000063, 49494, 23704, 25790
50.000068, 4.999953, 49400, 23611, 25789
55.000017, 4.999949, 48506, 23332, 25174
60.000047, 5.00003, 49193, 23358, 25835
65.000508, 5.000461, 47714, 22923, 24791
70.000571, 5.000063, 48987, 23322, 25665
75.000014, 4.999443, 48753, 23302, 25451
80.00045, 5.000436, 47703, 22766, 24937
85.000319, 4.999869, 48922, 23417, 25505
90.000019, 4.9997, 47300, 22809, 24491
95.000054, 5.000035, 48031, 22865, 25166
100.00002, 4.999966, 47995, 23180, 24815
105.000027, 5.000007, 47965, 23282, 24683
110.000164, 5.000137, 48482, 23127, 25355
115.000062, 4.999898, 49036, 23473, 25563
120.000088, 5.000026, 48731, 23351, 25380
125.000029, 4.999941, 49001, 23390, 25611
130.000107, 5.000078, 48172, 23214, 24958
135.000204, 5.000097, 48776, 23348, 25428
140.000066, 4.999862, 48851, 23376, 25475
145.000235, 5.000169, 47182, 22818, 24364
150.00001, 4.999775, 48599, 23249, 25350
155.000021, 5.000011, 48481, 23197, 25284
160.000124, 5.000103, 48166, 23055, 25111
165.000064, 4.99994, 48274, 22974, 25300
170.00011, 5.000046, 49782, 23807, 25975
175.000013, 4.999903, 48291, 23160, 25131
180.000007, 4.999994, 47948, 22877, 25071
185.000011, 5.000004, 48349, 23145, 25204
190.000287, 5.000276, 49484, 23901, 25583
195.000113, 4.999826, 49664, 23880, 25784
200.000142, 5.000029, 47661, 22738, 24923
205.00002, 4.999878, 48863, 23256, 25607
210.000017, 4.999997, 49261, 23356, 25905
215.000108, 5.000091, 47701, 22954, 24747
220.000091, 4.999983, 48086, 22851, 25235
225.000373, 5.000282, 48249, 23222, 25027
230.000043, 4.99967, 48613, 23260, 25353
235.000046, 5.000003, 48227, 23035, 25192
240.000033, 4.999987, 47897, 23007, 24890
245.000045, 5.000012, 47715, 23027, 24688
250.000013, 4.999968, 48003, 23032, 24971
255.000043, 5.00003, 48169, 22774, 25395
260.000123, 5.00008, 47943, 23154, 24789
265.000111, 4.999988, 49292, 23530, 25762
270.000077, 4.999966, 47814, 22736, 25078
275.000046, 4.999969, 47899, 22772, 25127
280.000033, 4.999987, 47747, 22895, 24852
285.001325, 5.001292, 48462, 23077, 25385
290.000042, 4.998717, 48194, 23033, 25161
295.000022, 4.99998, 48591, 23393, 25198
300.000102, 5.00008, 47479, 22757, 24722
301.027782, 1.02768, 9781, 4662, 5119
