elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00014, 5.00014, 17062, 10735, 61118.1, 61060, 88279, 111776, 157923, 223424, 17304
10.00122, 5.00108, 18702, 12038, 57915.7, 58983, 80059, 88822, 102872, 124236, 19351
15.000007, 4.998787, 19371, 11228, 58103.9, 59009, 80556, 89291, 100435, 124236, 20354
20.0001, 5.000093, 18422, 9222, 58016.1, 59178, 80294, 88683, 101100, 133057, 20073
25.000117, 5.000017, 19313, 10885, 58335.5, 59479, 80974, 89879, 103292, 121296, 20992
30.00001, 4.999893, 18794, 10961, 58344.3, 59470, 80758, 89871, 103427, 116956, 19956
35.000191, 5.000181, 18667, 10477, 57907.9, 59037, 80382, 88397, 100260, 115167, 20116
40.000052, 4.999861, 18655, 7815, 58200.6, 59367, 80222, 88547, 100718, 113646, 20164
45.000115, 5.000063, 19087, 8964, 58159.7, 59362, 80239, 88359, 100338, 109505, 20519
50.000068, 4.999953, 18906, 10624, 58181.9, 59309, 80387, 88367, 99777, 122606, 20583
55.000017, 4.999949, 18748, 9755, 58307.5, 59379, 80461, 89043, 100375, 122606, 20040
60.000047, 5.00003, 18762, 10592, 58388.3, 59497, 80635, 89403, 101001, 121243, 20513
65.000508, 5.000461, 18437, 10884, 58544.2, 59598, 80965, 90415, 102797, 121243, 19742
70.000571, 5.000063, 18782, 9219, 58244.5, 59284, 80994, 89993, 101291, 117754, 20447
75.000014, 4.999443, 18728, 10408, 58339.0, 59591, 80499, 88860, 100490, 123770, 20351
80.00045, 5.000436, 18233, 8656, 58418.7, 59427, 80622, 89267, 102235, 118925, 19876
85.000319, 4.999869, 18838, 11840, 58438.8, 59395, 80891, 90552, 104030, 123988, 20234
90.000019, 4.9997, 18300, 8949, 58463.4, 59480, 81053, 90532, 103207, 120236, 19402
95.000054, 5.000035, 18179, 11886, 58648.8, 59754, 81045, 89595, 100817, 129620, 19953
100.00002, 4.999966, 18605, 8480, 58658.2, 59779, 81268, 90629, 105133, 117146, 19773
105.000027, 5.000007, 18764, 11417, 58107.2, 59144, 80319, 89787, 102213, 121525, 19629
110.000164, 5.000137, 18543, 11462, 58499.7, 59532, 81264, 89878, 102141, 131994, 20168
115.000062, 4.999898, 18844, 11542, 58456.0, 59553, 80818, 89068, 101335, 116710, 20368
120.000088, 5.000026, 18648, 10969, 58663.6, 59736, 80954, 89353, 103361, 123429, 20258
125.000029, 4.999941, 18746, 11192, 58830.4, 59949, 81313, 90330, 104046, 123429, 20449
130.000107, 5.000078, 18558, 9934, 58136.2, 59295, 80702, 90157, 106908, 127572, 19785
135.000204, 5.000097, 18763, 10095, 58470.6, 59499, 81140, 89950, 102063, 116013, 20209
140.000066, 4.999862, 18705, 12214, 58538.5, 59756, 80874, 90095, 101016, 115964, 20296
145.000235, 5.000169, 18327, 11490, 58458.2, 59403, 80884, 90397, 105838, 126888, 19341
150.00001, 4.999775, 18709, 11727, 58601.9, 59618, 81154, 90083, 101992, 126888, 20225
155.000021, 5.000011, 18763, 10232, 58665.5, 59639, 81091, 89967, 103399, 116687, 20309
160.000124, 5.000103, 18525, 10916, 58935.1, 59964, 82042, 91063, 102890, 124355, 20114
165.000064, 4.99994, 18358, 10660, 58850.7, 59941, 81305, 90478, 104326, 121156, 20129
170.00011, 5.000046, 19181, 11957, 59086.8, 60175, 81526, 90347, 102753, 121156, 20666
175.000013, 4.999903, 18569, 11768, 58892.9, 59810, 81646, 90851, 103173, 123197, 20085
180.000007, 4.999994, 18337, 11729, 58628.9, 59697, 81271, 90405, 106902, 130911, 20079
185.000011, 5.000004, 18567, 10675, 58512.5, 59557, 81023, 89984, 101912, 117139, 20132
190.000287, 5.000276, 19185, 11742, 58651.0, 59679, 81311, 90197, 103756, 117139, 20361
195.000113, 4.999826, 19202, 8866, 58474.8, 59561, 80843, 89506, 102962, 124428, 20621
200.000142, 5.000029, 18156, 8866, 58767.2, 59834, 81146, 89986, 100491, 113069, 19930
205.00002, 4.999878, 18650, 10355, 58657.9, 59605, 80973, 90150, 103379, 136194, 20538
210.000017, 4.999997, 18745, 11130, 58793.6, 59776, 81497, 90488, 102732, 113332, 20707
215.000108, 5.000091, 18343, 12073, 58914.4, 59996, 81495, 90213, 101515, 111512, 19758
220.000091, 4.999983, 18294, 8837, 58987.5, 60149, 81460, 90564, 104543, 124808, 20102
225.000373, 5.000282, 18705, 8970, 58900.3, 59958, 81323, 90371, 103256, 117277, 19952
230.000043, 4.99967, 18675, 12052, 58997.4, 59985, 81416, 90569, 102139, 118740, 20289
235.000046, 5.000003, 18334, 11171, 58950.4, 60000, 81646, 91118, 103352, 120677, 20163
240.000033, 4.999987, 18405, 10682, 58781.4, 59753, 81362, 90591, 105019, 122575, 19899
245.000045, 5.000012, 18526, 10748, 58776.1, 59983, 81322, 90620, 100355, 119086, 19735
250.000013, 4.999968, 18562, 9507, 58839.9, 59882, 81551, 90624, 103194, 119170, 19883
255.000043, 5.00003, 18345, 11611, 58745.4, 59900, 81450, 90116, 101502, 121163, 20166
260.000123, 5.00008, 18634, 11608, 58389.2, 59397, 80885, 90115, 102614, 130885, 19772
265.000111, 4.999988, 18807, 11217, 58979.9, 60095, 81675, 90424, 103315, 122712, 20521
270.000077, 4.999966, 18242, 11129, 58839.3, 59983, 81199, 89864, 104138, 125839, 20024
275.000046, 4.999969, 18281, 10954, 59148.4, 60174, 82034, 90977, 103246, 115592, 20107
280.000033, 4.999987, 18352, 11559, 59059.7, 60220, 81357, 89431, 101864, 126356, 19805
285.001325, 5.001292, 18568, 11220, 59404.4, 60368, 82114, 90886, 102158, 126356, 20344
290.000042, 4.998717, 18416, 11843, 59018.4, 60007, 81789, 90837, 102448, 118003, 20067
295.000022, 4.99998, 18765, 10627, 59099.3, 60156, 81764, 90991, 103271, 131852, 20227
300.000102, 5.00008, 18278, 9303, 58955.8, 60011, 81894, 91197, 104970, 137499, 19769
301.027782, 1.02768, 3808, 9303, 58919.2, 60001, 81555, 90775, 104742, 137499, 4060
