elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000108, 5.000108, 19034, 6638, 46147.2, 46251, 74279, 96220, 116199, 138537, 1745
10.00001, 4.999902, 18110, 6544, 46733.2, 46821, 74426, 97671, 118412, 140607, 1816
15.000111, 5.000101, 17890, 6847, 47094.3, 47070, 76476, 98906, 110788, 137254, 1773
20.000057, 4.999946, 18482, 6332, 46845.1, 47104, 73549, 96788, 111483, 142186, 1736
25.00107, 5.001013, 18301, 6130, 47233.1, 47135, 76034, 97923, 115374, 146496, 1723
30.001093, 5.000023, 18974, 6663, 46756.1, 46750, 73809, 96062, 111948, 147691, 1752
35.000041, 4.998948, 18537, 6296, 46819.9, 47027, 73506, 97143, 112214, 134909, 1765
40.000018, 4.999977, 17749, 5995, 47162.6, 46947, 77211, 97592, 114449, 142670, 1777
45.000172, 5.000154, 18359, 7128, 47091.6, 47148, 75077, 97101, 112466, 138226, 1762
50.000233, 5.000061, 18440, 6724, 47081.3, 47192, 74790, 97221, 111491, 142321, 1750
55.000157, 4.999924, 18205, 6435, 47011.2, 47019, 75344, 98327, 114935, 153803, 1777
60.000338, 5.000181, 19306, 6471, 46610.1, 46791, 73978, 97515, 113918, 157667, 1736
65.000173, 4.999835, 18856, 6332, 46793.9, 47027, 74644, 96373, 112421, 144177, 1730
70.00014, 4.999967, 18699, 6585, 46877.0, 46951, 74681, 96594, 111536, 134470, 1721
75.000313, 5.000173, 18540, 6067, 46900.6, 47078, 73507, 96744, 113414, 151038, 1781
80.000011, 4.999698, 18522, 6067, 46808.3, 46942, 73259, 97219, 113414, 139210, 1748
85.00005, 5.000039, 18177, 6945, 46930.2, 46937, 73631, 96019, 110926, 133404, 1753
90.001074, 5.001024, 18413, 6441, 46861.2, 46991, 74319, 96168, 110763, 135129, 1745
95.000025, 4.998951, 18354, 6501, 47023.9, 47246, 75012, 97093, 112566, 136067, 1757
100.000045, 5.00002, 18325, 6501, 46983.8, 46960, 76206, 97672, 111068, 153095, 1757
105.00062, 5.000575, 19180, 6289, 46997.4, 47038, 73492, 96922, 112064, 134398, 1711
110.000026, 4.999406, 18709, 6080, 47132.1, 47126, 75880, 97863, 116483, 145445, 1778
115.000143, 5.000117, 18456, 6158, 47087.3, 47155, 74557, 97018, 114551, 157392, 1760
120.000017, 4.999874, 18989, 6134, 46744.1, 46940, 72887, 95270, 111207, 145190, 1746
125.000185, 5.000168, 18659, 6851, 46790.3, 46588, 75710, 98219, 117306, 145994, 1753
130.000056, 4.999871, 18109, 5828, 46284.0, 46257, 73893, 96380, 114357, 140743, 1785
135.000047, 4.999991, 17900, 6154, 46542.2, 46373, 75621, 97011, 112566, 134648, 1734
140.000021, 4.999974, 18653, 6093, 46257.2, 46192, 74686, 96920, 113336, 148223, 1755
145.000018, 4.999997, 18379, 6161, 46098.9, 46064, 74274, 97547, 114428, 151459, 1777
150.000214, 5.000196, 18262, 6427, 46038.3, 46052, 73681, 95969, 111308, 153424, 1747
155.000012, 4.999798, 18607, 6502, 46358.6, 46326, 74407, 96151, 110029, 137007, 1738
160.00107, 5.001058, 18166, 6323, 46245.1, 46159, 75651, 96870, 111879, 140653, 1795
165.000043, 4.998973, 18569, 6380, 46106.5, 46285, 74238, 95950, 109794, 139478, 1753
170.000019, 4.999976, 19343, 6397, 45961.2, 46252, 72338, 96551, 110305, 142879, 1788
175.000197, 5.000178, 19265, 6546, 45859.5, 46008, 71269, 95900, 110682, 141683, 1757
180.000135, 4.999938, 18778, 6604, 46060.8, 46153, 72375, 94910, 113766, 144364, 1718
185.000097, 4.999962, 18810, 6109, 46443.9, 46303, 75273, 96315, 113848, 146947, 1724
190.000033, 4.999936, 18399, 6065, 46460.2, 46404, 75660, 97399, 114069, 139223, 1737
195.000006, 4.999973, 18225, 6252, 46284.8, 46302, 74712, 97173, 111700, 143210, 1758
200.000214, 5.000208, 18413, 6215, 46177.3, 46256, 74748, 96352, 111912, 138761, 1756
205.000086, 4.999872, 18477, 6825, 46217.0, 46257, 72999, 95280, 109955, 143945, 1748
210.000076, 4.99999, 18333, 6299, 46326.0, 46125, 74248, 96421, 109955, 145427, 1799
215.000025, 4.999949, 18336, 6302, 46470.3, 46381, 74892, 96490, 108825, 139842, 1751
220.000019, 4.999994, 18053, 6014, 46518.5, 46501, 74662, 96892, 109418, 137423, 1797
225.000023, 5.000004, 18713, 6356, 46317.1, 46367, 73828, 96693, 113185, 147147, 1742
230.000043, 5.00002, 18706, 6356, 46383.1, 46357, 74174, 97267, 116728, 147147, 1787
235.000056, 5.000013, 18540, 5905, 46477.2, 46511, 74803, 96388, 111176, 140795, 1753
240.000135, 5.000079, 18012, 6690, 46391.6, 46546, 73796, 96534, 111000, 139054, 1788
245.000077, 4.999942, 18616, 6690, 45928.8, 46091, 72419, 95315, 108159, 143145, 1768
250.000101, 5.000024, 18804, 6597, 46287.7, 46448, 73805, 96166, 113971, 148167, 1768
255.00061, 5.000509, 18261, 6445, 46698.1, 46550, 75553, 96034, 111992, 133234, 1775
260.000072, 4.999462, 18230, 6650, 46405.3, 46356, 75404, 97285, 116762, 140879, 1749
265.000086, 5.000014, 18687, 6102, 46176.0, 46150, 74534, 96708, 110616, 127565, 1749
270.00003, 4.999944, 18799, 6763, 46429.5, 46474, 73693, 95714, 111201, 128057, 1732
275.000023, 4.999993, 18847, 5862, 46378.2, 46669, 73501, 96390, 111183, 141746, 1725
280.000229, 5.000206, 18703, 6305, 46434.3, 46579, 73854, 95303, 111192, 139359, 1759
285.000078, 4.999849, 18447, 5814, 46641.4, 46552, 74404, 96874, 114749, 145384, 1739
290.000023, 4.999945, 18682, 6304, 46329.5, 46322, 73276, 97324, 112332, 137841, 1770
295.000077, 5.000054, 18423, 6270, 46137.4, 46241, 72776, 95622, 111305, 145143, 1773
300.000116, 5.000039, 19081, 6327, 46017.8, 46123, 71975, 95389, 109480, 133709, 1752
301.019391, 1.019275, 3641, 6327, 46066.3, 46184, 72586, 95629, 110023, 133709, 369
