elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00002, 5.00002, 1670, 11899, 74993.0, 63665, 167495, 268970, 343105, 366140, 4369
10.000704, 5.000684, 2349, 12554, 73571.3, 69672, 126649, 159455, 191521, 220918, 4557
15.000035, 4.999331, 2375, 14811, 71418.8, 68642, 117039, 151476, 203020, 239297, 4255
20.000009, 4.999974, 2468, 11239, 74234.7, 71300, 122408, 161083, 218488, 227896, 4281
25.000012, 5.000003, 2533, 12423, 73250.8, 69698, 124931, 160860, 188035, 219893, 4130
30.000133, 5.000121, 2493, 13058, 75234.1, 71624, 127730, 161178, 190978, 223685, 4262
35.000028, 4.999895, 2678, 13998, 71485.0, 68240, 119638, 157165, 217610, 245499, 4250
40.000012, 4.999984, 2623, 12306, 73202.7, 70130, 123263, 148276, 178506, 205689, 4300
45.000035, 5.000023, 2512, 12263, 73397.6, 69114, 125368, 154128, 181646, 210986, 4295
50.000104, 5.000069, 2494, 13563, 72808.5, 69638, 122241, 165453, 210049, 226829, 4183
55.00019, 5.000086, 2534, 13197, 73316.1, 69238, 124930, 157642, 181811, 205337, 4336
60.000421, 5.000231, 2551, 15032, 74786.4, 71000, 128485, 159862, 188670, 209252, 4152
65.000607, 5.000186, 2434, 13542, 74718.9, 68996, 131996, 168822, 218656, 228694, 4152
70.000056, 4.999449, 2572, 12033, 72876.3, 68133, 131512, 179071, 225247, 255542, 4087
75.000083, 5.000027, 2484, 11689, 73843.0, 69709, 126899, 175514, 210395, 225829, 4378
80.000171, 5.000088, 2532, 11109, 73759.7, 68713, 133405, 174258, 212108, 258954, 4103
85.000057, 4.999886, 2595, 12558, 73371.8, 69077, 126846, 169430, 216370, 240813, 4232
90.000142, 5.000085, 2577, 13298, 73371.6, 69141, 126458, 161510, 205251, 215402, 4181
95.000013, 4.999871, 2621, 11790, 72409.7, 69708, 121715, 154891, 190478, 206037, 4150
100.000043, 5.00003, 2579, 12950, 74880.9, 70914, 128905, 165673, 205095, 256751, 4206
105.00004, 4.999997, 2571, 14927, 74609.0, 69630, 135660, 183292, 234187, 259473, 4026
110.000007, 4.999967, 2452, 12805, 74262.8, 69104, 133112, 164697, 217407, 232046, 4148
115.000061, 5.000054, 2403, 14775, 76650.8, 71863, 135483, 171727, 210506, 237601, 4221
120.000641, 5.00058, 2507, 12424, 75909.4, 70841, 134154, 171721, 214403, 228251, 4153
