elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000064, 5.000064, 12544, 2322, 22753.1, 19338, 50488, 74686, 105909, 140169, 4859
10.000072, 5.000008, 10957, 2062, 23566.9, 19528, 53382, 79155, 121532, 142664, 2297
15.000087, 5.000015, 10842, 1725, 21853.6, 17615, 53296, 73181, 103850, 129963, 2235
20.000223, 5.000136, 10894, 1642, 19148.6, 15343, 45695, 69050, 96603, 110621, 2040
25.000011, 4.999788, 10522, 1892, 23684.0, 20138, 53090, 68791, 89028, 104429, 2227
30.000478, 5.000467, 10678, 2257, 26125.8, 21292, 62123, 91818, 136782, 164494, 2166
35.000317, 4.999839, 10867, 2360, 30486.0, 26831, 64783, 89622, 137208, 164494, 2303
40.000399, 5.000082, 10664, 1328, 27599.9, 23819, 61577, 81937, 108641, 119946, 2136
45.000263, 4.999864, 10971, 1208, 25221.2, 20427, 61548, 86514, 108844, 149869, 2014
50.000016, 4.999753, 10909, 1920, 25141.0, 18551, 68165, 104300, 147141, 172354, 1930
55.000464, 5.000448, 10733, 1914, 23487.0, 17697, 61256, 89643, 134194, 156656, 1869
60.000014, 4.99955, 10649, 1224, 25933.9, 19653, 68802, 94589, 126993, 159428, 1786
65.000324, 5.00031, 10510, 1207, 21426.4, 15923, 56707, 85791, 104936, 125019, 1821
70.000226, 4.999902, 10333, 1895, 23360.6, 17327, 61971, 89369, 121653, 137770, 1809
75.000783, 5.000557, 10182, 1603, 23513.7, 17230, 64408, 95347, 132404, 191937, 1730
80.001661, 5.000878, 10345, 1109, 25385.6, 19188, 66108, 97736, 150000, 182134, 1836
85.00076, 4.999099, 10455, 2051, 28783.1, 24951, 64022, 86161, 124692, 141502, 1916
90.000017, 4.999257, 10301, 2579, 29514.9, 25514, 64859, 88837, 119731, 145269, 2028
95.00005, 5.000033, 9999, 1304, 29905.5, 25900, 66420, 96286, 118736, 130884, 1933
100.000593, 5.000543, 9867, 1674, 35168.8, 30960, 75599, 97732, 121722, 140444, 2039
105.000068, 4.999475, 10201, 2017, 29376.4, 24155, 71353, 99848, 138952, 173427, 1802
110.001395, 5.001327, 9860, 2379, 29927.0, 26260, 65728, 90266, 125786, 145157, 1998
115.000007, 4.998612, 9865, 2476, 32473.4, 28297, 69734, 103290, 142988, 164712, 1945
120.000039, 5.000032, 9777, 2066, 36412.3, 31800, 80001, 103362, 146630, 159506, 2017
125.000688, 5.000649, 9893, 2159, 30259.6, 24857, 72430, 110096, 142657, 176307, 1797
130.000323, 4.999635, 9731, 2968, 31701.9, 26784, 73425, 103739, 154224, 192636, 1901
135.000231, 4.999908, 9617, 1987, 31092.9, 26012, 72205, 107421, 142700, 175870, 1859
140.000027, 4.999796, 9571, 2035, 30617.6, 25894, 69993, 98222, 136362, 174089, 1807
145.000349, 5.000322, 9521, 2123, 34158.8, 29182, 77493, 107031, 134275, 149478, 1898
150.000284, 4.999935, 9388, 2022, 32821.3, 28088, 75063, 108032, 159016, 167134, 1829
155.000027, 4.999743, 9490, 1868, 34838.1, 30308, 76897, 106174, 143017, 160127, 1884
160.000454, 5.000427, 9435, 2433, 33606.8, 28096, 80135, 111704, 141436, 173333, 1816
165.000359, 4.999905, 9580, 1402, 32939.2, 26161, 81725, 118777, 150376, 167285, 1833
170.002376, 5.002017, 9518, 1630, 33759.6, 28333, 79229, 116389, 155886, 195159, 1814
175.0007, 4.998324, 9502, 1897, 32822.9, 26838, 79275, 113960, 161366, 192030, 1799
180.000166, 4.999466, 9338, 1929, 31146.6, 26672, 71279, 94209, 130919, 171996, 1730
181.021641, 1.021475, 1839, 2971, 32714.6, 28431, 72408, 96555, 173930, 214036, 302
