elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 92868, 5554, 26473.9, 31899, 41114, 44466, 47921, 60115, 0
10.000086, 5.00005, 75029, 5560, 26632.7, 31997, 41432, 44871, 49611, 61179, 0
15.000061, 4.999975, 75191, 5656, 26621.4, 32010, 41406, 44920, 48624, 61089, 0
20.000035, 4.999974, 75168, 5570, 26740.5, 32070, 41519, 44996, 49014, 64461, 0
25.000028, 4.999993, 74066, 5570, 26661.0, 32092, 41483, 44805, 48504, 64461, 0
30.000217, 5.000189, 75795, 5569, 26712.5, 32074, 41425, 44676, 47886, 55730, 0
35.00015, 4.999933, 74136, 5472, 26794.8, 32161, 41320, 44551, 48031, 58901, 0
40.000256, 5.000106, 75522, 5527, 26767.9, 32219, 41591, 44868, 49227, 60103, 0
45.000032, 4.999776, 73296, 5610, 26779.7, 32197, 41477, 44870, 48493, 60737, 0
50.000116, 5.000084, 75046, 5681, 26814.0, 32190, 41553, 45038, 50328, 64274, 0
55.00018, 5.000064, 73787, 5452, 26972.1, 32337, 41785, 45058, 49351, 60424, 0
60.000839, 5.000659, 74673, 5661, 26904.4, 32274, 41601, 44888, 48403, 59137, 0
65.000089, 4.99925, 74470, 5602, 26826.9, 32245, 41523, 44711, 48288, 57115, 0
70.000093, 5.000004, 75351, 5612, 26952.8, 32282, 41581, 44958, 48481, 59145, 0
75.000048, 4.999955, 73939, 5526, 26808.6, 32236, 41436, 44837, 48219, 54608, 0
80.000058, 5.00001, 74839, 5482, 26883.4, 32254, 41578, 44996, 50895, 74309, 0
85.000046, 4.999988, 73513, 5532, 26825.4, 32281, 41611, 45095, 48871, 55909, 0
90.000052, 5.000006, 74931, 5635, 26765.2, 32253, 41512, 44820, 48198, 56510, 0
95.000097, 5.000045, 74375, 5499, 26904.8, 32285, 41555, 44763, 47887, 56510, 0
100.000016, 4.999919, 74897, 5470, 26979.3, 32375, 41840, 45306, 50268, 60451, 0
105.000068, 5.000052, 73091, 5562, 26963.9, 32344, 41876, 45284, 49697, 60197, 0
110.000141, 5.000073, 74832, 5605, 26813.3, 32219, 41561, 44875, 48773, 60197, 0
115.000028, 4.999887, 73587, 5720, 26932.7, 32311, 41717, 45133, 49699, 59558, 0
120.000157, 5.000129, 74667, 5514, 26864.8, 32258, 41503, 44914, 48320, 55491, 0
125.000105, 4.999948, 73225, 5643, 26859.6, 32296, 41601, 44935, 49463, 67773, 0
130.000153, 5.000048, 75417, 5716, 26900.4, 32233, 41651, 45098, 49626, 63347, 0
