elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 92868, 1121, 13186.5, 14151, 21144, 22911, 25803, 38591, 0
10.000086, 5.00005, 75029, 1190, 13260.6, 14319, 21287, 23224, 26680, 37617, 0
15.000061, 4.999975, 75191, 633, 13262.7, 14302, 21327, 23320, 26495, 34000, 0
20.000035, 4.999974, 75168, 633, 13317.6, 14375, 21324, 23358, 26792, 37761, 0
25.000028, 4.999993, 74066, 925, 13265.3, 14354, 21291, 23192, 26367, 42448, 0
30.000217, 5.000189, 75795, 872, 13292.0, 14347, 21270, 23035, 25684, 30755, 0
35.00015, 4.999933, 74136, 872, 13335.4, 14427, 21246, 23125, 25796, 36153, 0
40.000256, 5.000106, 75522, 750, 13311.7, 14412, 21311, 23246, 26775, 34534, 0
45.000032, 4.999776, 73296, 685, 13330.8, 14442, 21358, 23178, 26565, 33416, 0
50.000116, 5.000084, 75046, 685, 13329.4, 14453, 21348, 23301, 27487, 41121, 0
55.00018, 5.000064, 73787, 1280, 13423.5, 14524, 21397, 23399, 27435, 35751, 0
60.000839, 5.000659, 74673, 848, 13393.3, 14506, 21368, 23287, 26131, 31906, 0
65.000089, 4.99925, 74470, 848, 13358.0, 14492, 21306, 23182, 26174, 39913, 0
70.000093, 5.000004, 75351, 951, 13404.3, 14560, 21355, 23380, 26737, 37798, 0
75.000048, 4.999955, 73939, 1009, 13339.1, 14485, 21326, 23196, 26324, 47807, 0
80.000058, 5.00001, 74839, 947, 13365.8, 14480, 21348, 23363, 27109, 56698, 0
85.000046, 4.999988, 73513, 1003, 13350.2, 14457, 21407, 23334, 26498, 35975, 0
90.000052, 5.000006, 74931, 722, 13344.7, 14501, 21346, 23238, 26068, 31699, 0
95.000097, 5.000045, 74375, 786, 13388.8, 14503, 21294, 23155, 25781, 33100, 0
100.000016, 4.999919, 74897, 577, 13426.0, 14567, 21463, 23582, 27606, 36764, 0
105.000068, 5.000052, 73091, 1000, 13398.4, 14460, 21394, 23520, 27212, 35960, 0
110.000141, 5.000073, 74832, 956, 13339.1, 14474, 21286, 23232, 26495, 34240, 0
115.000028, 4.999887, 73587, 881, 13397.9, 14514, 21365, 23352, 27415, 42021, 0
