elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001031, 5.001031, 14819, 16789, 34357.9, 33229, 44411, 51077, 58382, 69516, 26931
10.000059, 4.999028, 14647, 17379, 34106.8, 33244, 42837, 48229, 55796, 63120, 26482
15.000952, 5.000893, 14845, 17828, 34127.8, 33478, 42272, 47672, 55548, 61443, 27120
20.00093, 4.999978, 15477, 15774, 34435.3, 33523, 43792, 49940, 56688, 61755, 27210
25.00012, 4.99919, 15273, 15774, 34530.4, 33841, 43196, 48791, 55420, 66971, 28494
30.00193, 5.00181, 15042, 16931, 34544.5, 33870, 43185, 48219, 56156, 64119, 28632
35.00014, 4.99821, 14359, 15892, 34030.5, 33365, 42153, 47181, 52524, 58997, 27746
40.00101, 5.00087, 14997, 18231, 34402.7, 33555, 43211, 49006, 57445, 63837, 26592
45.000038, 4.999028, 14634, 16129, 34266.0, 33331, 43327, 49342, 55032, 57445, 26987
50.000143, 5.000105, 15048, 17511, 34459.9, 33760, 42899, 48020, 54485, 61335, 27862
55.000934, 5.000791, 15070, 16622, 34625.0, 33856, 43587, 49592, 56955, 68408, 27764
60.000041, 4.999107, 14592, 16494, 34060.7, 33417, 42384, 47696, 53386, 58712, 26498
65.000933, 5.000892, 14679, 14275, 34362.0, 33404, 43928, 50489, 59008, 69800, 26671
70.000086, 4.999153, 14810, 16677, 34397.8, 33574, 43453, 49820, 56914, 66145, 26515
75.00093, 5.000844, 14552, 16677, 34376.0, 33647, 42728, 48428, 54933, 64568, 26865
80.000888, 4.999958, 14321, 15116, 34438.4, 33727, 42921, 48797, 57316, 63635, 26353
85.000937, 5.000049, 14505, 17264, 34287.8, 33603, 42775, 48249, 55089, 60652, 27199
90.000045, 4.999108, 14651, 17374, 34199.0, 33373, 42914, 49009, 57496, 61626, 26384
95.001081, 5.001036, 14152, 16281, 34363.2, 33648, 43256, 49452, 56442, 70093, 25473
100.000931, 4.99985, 14049, 15440, 34451.5, 33591, 43461, 49373, 57342, 64137, 25643
105.000118, 4.999187, 14565, 16337, 34476.9, 33665, 43161, 48628, 56445, 68282, 27133
110.000091, 4.999973, 14609, 14419, 34355.0, 33647, 43264, 48974, 55428, 61361, 27396
115.000016, 4.999925, 14792, 17982, 34351.7, 33618, 42836, 48393, 55474, 64864, 27081
120.00096, 5.000944, 15323, 15116, 34427.6, 33730, 43036, 48812, 55690, 63706, 28086
125.000256, 4.999296, 13823, 15116, 34655.6, 34020, 43346, 48777, 56025, 72583, 26926
130.000476, 5.00022, 14930, 16714, 34485.7, 33678, 43525, 50186, 60264, 72583, 26784
135.000052, 4.999576, 14136, 17075, 34374.0, 33590, 43444, 49439, 57839, 68816, 25413
140.001933, 5.001881, 13455, 17054, 34137.0, 33343, 42895, 48420, 55610, 64090, 23552
145.000034, 4.998101, 15237, 16640, 34298.8, 33560, 43002, 49094, 55830, 73325, 27064
150.000891, 5.000857, 14707, 18123, 34374.6, 33272, 44191, 51806, 60186, 65880, 25928
155.000029, 4.999138, 14730, 17257, 34548.8, 33594, 44305, 50481, 57629, 66727, 24540
160.001933, 5.001904, 14215, 16198, 34554.1, 33750, 43710, 51099, 58757, 69175, 25660
165.000214, 4.998281, 14399, 18435, 34220.6, 33556, 42620, 47964, 53889, 63410, 25138
170.000045, 4.999831, 14606, 16718, 34520.0, 33592, 44307, 51402, 60322, 70290, 25599
175.000931, 5.000886, 14534, 17858, 34256.2, 33424, 43650, 50764, 60203, 67861, 25536
180.000935, 5.000004, 13988, 15274, 34431.0, 33537, 43942, 49522, 58082, 66676, 25232
181.021729, 1.020794, 2390, 15274, 34202.7, 33351, 43470, 48915, 56752, 66676, 4688
