elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001031, 5.001031, 15947, 10929, 26504.5, 25738, 34804, 41725, 48821, 56286, 25605
10.000059, 4.999028, 15210, 9716, 26158.1, 25546, 33080, 38662, 47527, 55078, 25949
15.000952, 5.000893, 14727, 11283, 26145.1, 25606, 32816, 37754, 45652, 55210, 26711
20.00093, 4.999978, 15618, 12118, 26301.1, 25654, 33499, 39518, 47234, 52917, 27237
25.00012, 4.99919, 15386, 11313, 26402.9, 25681, 33860, 39357, 45010, 52917, 28536
30.00193, 5.00181, 15261, 12229, 26462.7, 25784, 33410, 38591, 45666, 55064, 28301
35.00014, 4.99821, 14559, 9386, 26062.7, 25406, 32975, 37834, 44382, 50148, 27079
40.00101, 5.00087, 15375, 9507, 26363.1, 25705, 33380, 38918, 47244, 55260, 26597
45.000038, 4.999028, 14916, 10505, 26223.1, 25621, 33400, 38520, 44424, 53961, 26975
50.000143, 5.000105, 15258, 9017, 26314.8, 25701, 33259, 37349, 42275, 50632, 27657
55.000934, 5.000791, 15210, 11256, 26404.9, 25809, 33604, 39257, 47283, 62096, 27639
60.000041, 4.999107, 14539, 7891, 25995.8, 25467, 32920, 37992, 43963, 47720, 26594
65.000933, 5.000892, 14737, 9307, 26211.8, 25521, 33684, 39273, 47559, 53946, 26050
70.000086, 4.999153, 14913, 8958, 26335.7, 25664, 33825, 39586, 47124, 54433, 26430
75.00093, 5.000844, 14690, 10756, 26228.3, 25633, 33019, 38218, 45282, 56275, 26811
80.000888, 4.999958, 14302, 11228, 26237.5, 25679, 33047, 38312, 44420, 53807, 26634
85.000937, 5.000049, 14574, 10870, 26278.3, 25672, 33313, 38396, 44919, 55097, 27193
90.000045, 4.999108, 14931, 10221, 26166.4, 25447, 33285, 38584, 48839, 56427, 26468
95.001081, 5.001036, 14748, 11488, 26258.7, 25555, 33747, 39634, 48407, 56099, 25982
100.000931, 4.99985, 14323, 11443, 26267.3, 25576, 33382, 39463, 48110, 60370, 25598
105.000118, 4.999187, 15073, 10084, 26378.3, 25695, 33841, 39185, 46080, 57518, 27192
110.000091, 4.999973, 15138, 9533, 26291.2, 25616, 33688, 39581, 45817, 55736, 27123
115.000016, 4.999925, 14665, 11002, 26229.6, 25613, 33130, 38501, 45074, 55736, 26779
120.00096, 5.000944, 15395, 9966, 26299.0, 25690, 33347, 37723, 45477, 52669, 27505
125.000256, 4.999296, 14049, 9966, 26504.1, 25781, 33607, 39718, 47289, 58415, 26459
130.000476, 5.00022, 14970, 10711, 26341.8, 25617, 33780, 40515, 49454, 59940, 26506
135.000052, 4.999576, 14187, 12035, 26283.6, 25615, 33773, 39478, 46925, 59940, 25545
140.001933, 5.001881, 13688, 12035, 26062.5, 25413, 33097, 38235, 44682, 54078, 23868
145.000034, 4.998101, 15179, 11079, 26203.1, 25622, 33017, 38750, 46819, 55703, 26762
150.000891, 5.000857, 14929, 9235, 26289.2, 25463, 34212, 40619, 49481, 62296, 25581
155.000029, 4.999138, 14744, 9258, 26500.1, 25679, 34309, 40495, 47625, 56411, 24208
160.001933, 5.001904, 14408, 10050, 26356.8, 25640, 33945, 41254, 49658, 57968, 25375
165.000214, 4.998281, 14497, 10391, 26081.5, 25511, 32867, 37758, 43699, 48324, 25320
170.000045, 4.999831, 14421, 10766, 26281.3, 25677, 33752, 40013, 49036, 56497, 25391
175.000931, 5.000886, 14621, 11331, 26081.0, 25322, 33601, 40796, 49091, 64683, 25718
180.000935, 5.000004, 14290, 10176, 26251.4, 25566, 33695, 39937, 46756, 55776, 25029
181.021729, 1.020794, 2536, 10176, 26089.7, 25474, 33329, 39237, 46351, 55776, 4651
