elapsed, window, total, successful, failed
5.000012, 5.000012, 53860, 51315, 2545
10.000016, 5.000004, 43053, 41946, 1107
15.000013, 4.999997, 42662, 41822, 840
20.000081, 5.000068, 42514, 41771, 743
25.000007, 4.999926, 43614, 42987, 627
30.000015, 5.000008, 42719, 42182, 537
35.000017, 5.000002, 42954, 42486, 468
40.00003, 5.000013, 42661, 42243, 418
45.000043, 5.000013, 42586, 42215, 371
50.000034, 4.999991, 42072, 41748, 324
55.000011, 4.999977, 43398, 43103, 295
60.000037, 5.000026, 42790, 42450, 340
65.000005, 4.999968, 43672, 43368, 304
70.000008, 5.000003, 42440, 42165, 275
75.000014, 5.000006, 43259, 42977, 282
80.000083, 5.000069, 43355, 43080, 275
85.00002, 4.999937, 44058, 43772, 286
90.000011, 4.999991, 41933, 41666, 267
95.000024, 5.000013, 42734, 42503, 231
100.000016, 4.999992, 42521, 42283, 238
105.00002, 5.000004, 43360, 43154, 206
110.000031, 5.000011, 42460, 42240, 220
115.000013, 4.999982, 43413, 43180, 233
120.000016, 5.000003, 43660, 43458, 202
125.000015, 4.999999, 42934, 42734, 200
130.000009, 4.999994, 43581, 43384, 197
135.000023, 5.000014, 42113, 41883, 230
140.000083, 5.00006, 42524, 42359, 165
145.00002, 4.999937, 41819, 41631, 188
150.000014, 4.999994, 42238, 42062, 176
155.000051, 5.000037, 43133, 42989, 144
160.000077, 5.000026, 41989, 41826, 163
165.00001, 4.999933, 42922, 42744, 178
170.000016, 5.000006, 42469, 42307, 162
175.000014, 4.999998, 43011, 42835, 176
180.00008, 5.000066, 43458, 43272, 186
185.000011, 4.999931, 42281, 42111, 170
190.000014, 5.000003, 42700, 42544, 156
195.000046, 5.000032, 42883, 42699, 184
200.000016, 4.99997, 42846, 42712, 134
205.000006, 4.99999, 42303, 42125, 178
210.000046, 5.00004, 42325, 42157, 168
215.000227, 5.000181, 41996, 41866, 130
220.000043, 4.999816, 43173, 42981, 192
225.000005, 4.999962, 43441, 43300, 141
230.000016, 5.000011, 42592, 42456, 136
235.000017, 5.000001, 42327, 42159, 168
240.000013, 4.999996, 43671, 43492, 179
245.000068, 5.000055, 42915, 42758, 157
250.000025, 4.999957, 41793, 41658, 135
255.000025, 5.0, 42067, 41957, 110
260.000077, 5.000052, 41699, 41564, 135
265.000026, 4.999949, 41921, 41797, 124
270.000027, 5.000001, 41389, 41274, 115
275.000031, 5.000004, 42418, 42301, 117
280.00003, 4.999999, 42076, 41932, 144
285.000066, 5.000036, 41950, 41828, 122
290.000024, 4.999958, 42285, 42168, 117
295.000039, 5.000015, 41991, 41863, 128
300.000025, 4.999986, 42076, 41959, 117
301.028017, 1.027992, 8124, 8099, 25
