elapsed, window, total, successful, failed
5.000109, 5.000109, 134575, 122148, 12427
10.000206, 5.000097, 123981, 115611, 8370
15.000154, 4.999948, 124835, 118249, 6586
20.000023, 4.999869, 122304, 116960, 5344
25.00002, 4.999997, 124317, 119496, 4821
30.000006, 4.999986, 121940, 117746, 4194
35.000013, 5.000007, 122791, 118710, 4081
40.000041, 5.000028, 122099, 118435, 3664
45.000014, 4.999973, 121261, 117773, 3488
50.000032, 5.000018, 120548, 117552, 2996
55.000135, 5.000103, 120657, 117832, 2825
60.000027, 4.999892, 119111, 116267, 2844
65.000483, 5.000456, 118910, 116381, 2529
70.000269, 4.999786, 119670, 117098, 2572
75.000029, 4.99976, 118840, 116238, 2602
80.000095, 5.000066, 116811, 114397, 2414
85.000012, 4.999917, 115669, 113513, 2156
90.000042, 5.00003, 116901, 114780, 2121
95.000079, 5.000037, 113302, 111224, 2078
100.000025, 4.999946, 112774, 111040, 1734
105.000021, 4.999996, 115780, 113922, 1858
110.000063, 5.000042, 112100, 110441, 1659
115.000093, 5.00003, 111261, 109686, 1575
120.000032, 4.999939, 114351, 112682, 1669
125.000023, 4.999991, 111357, 109814, 1543
130.000035, 5.000012, 110843, 109367, 1476
135.000021, 4.999986, 110313, 108831, 1482
140.000071, 5.00005, 108301, 107009, 1292
145.00003, 4.999959, 108350, 107041, 1309
150.000053, 5.000023, 106928, 105806, 1122
155.000046, 4.999993, 108935, 107874, 1061
160.000013, 4.999967, 108837, 107830, 1007
165.00003, 5.000017, 109141, 108097, 1044
170.000047, 5.000017, 102966, 102045, 921
175.000131, 5.000084, 105821, 104776, 1045
180.000054, 4.999923, 106952, 105941, 1011
185.000042, 4.999988, 105553, 104575, 978
190.000045, 5.000003, 105297, 104254, 1043
195.000013, 4.999968, 106973, 105951, 1022
200.000018, 5.000005, 102751, 101845, 906
205.000071, 5.000053, 104121, 103037, 1084
210.000031, 4.99996, 103824, 102845, 979
215.000032, 5.000001, 101210, 100341, 869
220.000029, 4.999997, 102817, 101954, 863
225.000063, 5.000034, 104188, 103345, 843
230.000128, 5.000065, 99683, 98787, 896
235.000071, 4.999943, 103456, 102622, 834
240.000067, 4.999996, 100923, 100167, 756
245.00004, 4.999973, 101631, 100801, 830
250.000141, 5.000101, 103894, 102995, 899
255.000118, 4.999977, 100856, 100064, 792
260.00001, 4.999892, 102150, 101303, 847
265.000019, 5.000009, 97325, 96463, 862
270.00004, 5.000021, 101207, 100400, 807
275.000032, 4.999992, 100517, 99666, 851
280.000073, 5.000041, 99287, 98454, 833
285.000101, 5.000028, 98062, 97212, 850
290.000011, 4.99991, 101686, 100909, 777
295.000737, 5.000726, 100090, 99367, 723
300.000082, 4.999345, 99663, 98866, 797
301.022879, 1.022797, 17610, 17486, 124
