elapsed, window, total, successful, failed
5.00002, 5.00002, 60046, 60031, 15
10.00015, 5.00013, 56074, 55951, 123
15.000032, 4.999882, 58543, 58169, 374
20.000589, 5.000557, 58812, 58117, 695
25.000062, 4.999473, 59436, 58585, 851
30.000024, 4.999962, 58337, 57298, 1039
35.000051, 5.000027, 59992, 58808, 1184
40.000131, 5.00008, 56286, 55155, 1131
45.000165, 5.000034, 59055, 57725, 1330
50.000019, 4.999854, 56882, 55555, 1327
55.000079, 5.00006, 55200, 54115, 1085
60.00002, 4.999941, 56899, 55877, 1022
65.000014, 4.999994, 58683, 57553, 1130
70.000051, 5.000037, 58784, 57769, 1015
75.000022, 4.999971, 58246, 57114, 1132
80.000045, 5.000023, 60505, 59338, 1167
85.00011, 5.000065, 54479, 53332, 1147
90.000017, 4.999907, 57301, 56266, 1035
95.000027, 5.00001, 56188, 55085, 1103
100.000107, 5.00008, 56998, 55955, 1043
105.000108, 5.000001, 58024, 56957, 1067
110.000015, 4.999907, 58946, 57828, 1118
115.000231, 5.000216, 55405, 54378, 1027
120.000014, 4.999783, 57618, 56594, 1024
125.000019, 5.000005, 57286, 56371, 915
130.000091, 5.000072, 53222, 52216, 1006
135.000011, 4.99992, 57161, 56297, 864
140.000013, 5.000002, 55363, 54532, 831
145.000168, 5.000155, 55058, 54232, 826
150.000165, 4.999997, 55373, 54492, 881
155.000265, 5.0001, 57370, 56493, 877
160.000051, 4.999786, 57384, 56572, 812
165.00002, 4.999969, 54662, 53816, 846
170.000322, 5.000302, 57584, 56680, 904
175.000017, 4.999695, 56006, 55100, 906
180.000157, 5.00014, 55423, 54515, 908
185.000028, 4.999871, 59901, 59036, 865
190.000009, 4.999981, 54175, 53270, 905
195.000536, 5.000527, 55481, 54631, 850
200.000116, 4.99958, 56500, 55637, 863
205.000126, 5.00001, 58343, 57505, 838
210.000311, 5.000185, 56128, 55314, 814
215.00022, 4.999909, 56961, 56186, 775
220.000138, 4.999918, 58316, 57466, 850
225.000015, 4.999877, 55473, 54642, 831
230.000017, 5.000002, 52990, 52207, 783
235.000068, 5.000051, 54363, 53562, 801
240.000087, 5.000019, 52446, 51627, 819
245.000036, 4.999949, 55718, 54898, 820
250.000038, 5.000002, 54241, 53412, 829
255.000078, 5.00004, 54435, 53591, 844
260.000311, 5.000233, 52164, 51428, 736
265.000154, 4.999843, 52820, 52043, 777
270.000068, 4.999914, 52835, 52106, 729
275.00008, 5.000012, 54924, 54109, 815
280.00002, 4.99994, 51817, 51127, 690
285.000146, 5.000126, 52499, 51776, 723
290.000139, 4.999993, 55070, 54346, 724
295.000116, 4.999977, 52439, 51766, 673
300.000194, 5.000078, 56297, 55624, 673
301.028103, 1.027909, 18821, 18622, 199
