elapsed, window, total, successful, failed
5.000099, 5.000099, 38682, 31782, 6900
10.000079, 4.99998, 38713, 33187, 5526
15.000098, 5.000019, 38794, 34059, 4735
20.000042, 4.999944, 38739, 34611, 4128
25.000021, 4.999979, 38812, 34908, 3904
30.000069, 5.000048, 38569, 34902, 3667
35.000182, 5.000113, 38816, 35669, 3147
40.000035, 4.999853, 38605, 35879, 2726
45.000033, 4.999998, 38705, 36135, 2570
50.000051, 5.000018, 38650, 36089, 2561
55.000013, 4.999962, 38719, 36473, 2246
60.000019, 5.000006, 38703, 36479, 2224
65.000008, 4.999989, 38768, 36581, 2187
70.00002, 5.000012, 38704, 36280, 2424
75.000009, 4.999989, 38744, 36557, 2187
80.000023, 5.000014, 38733, 36773, 1960
85.000107, 5.000084, 38895, 36979, 1916
90.000112, 5.000005, 38786, 36926, 1860
95.000035, 4.999923, 38595, 36997, 1598
100.000014, 4.999979, 38565, 36835, 1730
105.000006, 4.999992, 38754, 37404, 1350
110.000096, 5.00009, 38690, 36939, 1751
115.000074, 4.999978, 38703, 37129, 1574
120.000027, 4.999953, 38791, 37385, 1406
125.00001, 4.999983, 38746, 37430, 1316
130.000182, 5.000172, 38752, 37414, 1338
135.000522, 5.00034, 38746, 37431, 1315
140.000038, 4.999516, 38745, 37384, 1361
145.000042, 5.000004, 38613, 37187, 1426
150.000007, 4.999965, 38707, 37336, 1371
155.00012, 5.000113, 38689, 37234, 1455
160.000039, 4.999919, 38652, 37310, 1342
165.000123, 5.000084, 38614, 37192, 1422
170.000024, 4.999901, 38738, 37363, 1375
175.000066, 5.000042, 38689, 37284, 1405
180.000016, 4.99995, 38620, 37226, 1394
185.000262, 5.000246, 38655, 37472, 1183
190.000049, 4.999787, 38574, 37361, 1213
195.000028, 4.999979, 38582, 37274, 1308
200.000019, 4.999991, 38588, 37454, 1134
205.000182, 5.000163, 38532, 37360, 1172
210.000178, 4.999996, 38394, 37178, 1216
215.000052, 4.999874, 38441, 37444, 997
220.000092, 5.00004, 38417, 37490, 927
225.000159, 5.000067, 38136, 37169, 967
230.000022, 4.999863, 38057, 36886, 1171
235.000308, 5.000286, 38042, 37026, 1016
240.000219, 4.999911, 38144, 37246, 898
245.000784, 5.000565, 37990, 36909, 1081
250.000107, 4.999323, 38021, 37004, 1017
255.000016, 4.999909, 38211, 37277, 934
260.000169, 5.000153, 38077, 37186, 891
265.00003, 4.999861, 38331, 37349, 982
270.000015, 4.999985, 38325, 37332, 993
275.000016, 5.000001, 38261, 37392, 869
280.000359, 5.000343, 38242, 37243, 999
285.000325, 4.999966, 38079, 37240, 839
290.000047, 4.999722, 37838, 36863, 975
295.000048, 5.000001, 38047, 37178, 869
300.000029, 4.999981, 37936, 37079, 857
301.020425, 1.020396, 7371, 7213, 158
