elapsed, window, total, successful, failed
5.000375, 5.000375, 516911, 516911, 0
10.000404, 5.000029, 478454, 478454, 0
15.000045, 4.999641, 475964, 475964, 0
20.000529, 5.000484, 471284, 471284, 0
25.000272, 4.999743, 472230, 472230, 0
30.000014, 4.999742, 469778, 469778, 0
35.000826, 5.000812, 474121, 474121, 0
40.000101, 4.999275, 465322, 465322, 0
45.000581, 5.00048, 474600, 474600, 0
50.000783, 5.000202, 464899, 464899, 0
55.00001, 4.999227, 470958, 470958, 0
60.001152, 5.001142, 469460, 469460, 0
65.000811, 4.999659, 470111, 470111, 0
70.000578, 4.999767, 466288, 466288, 0
75.000204, 4.999626, 470260, 470260, 0
80.000093, 4.999889, 469698, 469698, 0
85.00026, 5.000167, 470706, 470706, 0
90.00006, 4.9998, 464887, 464887, 0
95.000113, 5.000053, 470672, 470672, 0
100.000685, 5.000572, 462989, 462989, 0
105.000484, 4.999799, 469372, 469372, 0
110.000163, 4.999679, 466027, 466027, 0
115.000804, 5.000641, 473827, 473827, 0
120.000359, 4.999555, 465775, 465775, 0
125.000464, 5.000105, 469405, 469405, 0
130.00004, 4.999576, 471962, 471962, 0
135.000229, 5.000189, 467284, 467284, 0
140.000199, 4.99997, 471152, 471152, 0
145.000185, 4.999986, 467432, 467432, 0
150.000082, 4.999897, 473601, 473601, 0
155.000502, 5.00042, 465439, 465439, 0
160.000021, 4.999519, 473248, 473248, 0
165.000084, 5.000063, 463385, 463385, 0
170.000848, 5.000764, 474148, 474148, 0
175.000016, 4.999168, 469377, 469377, 0
180.002102, 5.002086, 472839, 472839, 0
185.000318, 4.998216, 465530, 465530, 0
190.000514, 5.000196, 472796, 472796, 0
195.000114, 4.9996, 468557, 468557, 0
200.000182, 5.000068, 470241, 470241, 0
205.000264, 5.000082, 468989, 468989, 0
210.000263, 4.999999, 473472, 473472, 0
215.0001, 4.999837, 468491, 468491, 0
220.000288, 5.000188, 472252, 472252, 0
225.000057, 4.999769, 466603, 466603, 0
230.000849, 5.000792, 475495, 475495, 0
235.00036, 4.999511, 466592, 466592, 0
240.00001, 4.99965, 472671, 472671, 0
245.000779, 5.000769, 468750, 468750, 0
250.00021, 4.999431, 475215, 475215, 0
255.000199, 4.999989, 467025, 467025, 0
260.000264, 5.000065, 473852, 473852, 0
265.000117, 4.999853, 471049, 471049, 0
270.000708, 5.000591, 471951, 471951, 0
275.000488, 4.99978, 468925, 468925, 0
280.000603, 5.000115, 472925, 472925, 0
285.00003, 4.999427, 471529, 471529, 0
290.000105, 5.000075, 472363, 472363, 0
295.000191, 5.000086, 470987, 470987, 0
300.000199, 5.000008, 473006, 473006, 0
301.15784, 1.157641, 21099, 21099, 0
