elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000085, 5.000085, 21205, 10859, 47826.1, 49020, 71934, 83183, 104918, 123820, 11186
10.000039, 4.999954, 22921, 7825, 46286.8, 47912, 68877, 75065, 82554, 90029, 11560
15.000127, 5.000088, 22062, 8572, 46199.8, 47684, 69110, 75653, 83684, 99422, 11521
20.000041, 4.999914, 21795, 9556, 46372.3, 47905, 69276, 76071, 85257, 121111, 11147
25.000051, 5.00001, 21503, 9410, 46599.9, 47970, 69707, 75909, 82603, 99803, 10976
30.000095, 5.000044, 22020, 10350, 46486.3, 47990, 69467, 76004, 84693, 105322, 11162
35.000193, 5.000098, 22656, 9166, 46421.1, 48037, 69158, 75356, 82444, 103718, 11350
40.000738, 5.000545, 21826, 9009, 46565.3, 47987, 69708, 75933, 84055, 103718, 11064
45.000731, 4.999993, 22160, 10020, 46429.8, 47906, 69357, 75683, 82350, 112237, 11415
50.00011, 4.999379, 22486, 10254, 46298.4, 47634, 69281, 75256, 82524, 99290, 11702
55.000053, 4.999943, 22209, 9828, 46171.2, 47654, 68978, 75432, 82391, 101258, 11621
60.000105, 5.000052, 22261, 9231, 46232.3, 47694, 69325, 75681, 83663, 101577, 11130
65.000034, 4.999929, 23033, 8751, 46165.5, 47631, 68953, 75376, 82755, 93632, 11768
70.000441, 5.000407, 21815, 8621, 46392.8, 47803, 69650, 76128, 83358, 103414, 11201
75.000883, 5.000442, 22539, 9164, 46235.8, 47664, 69001, 75600, 83567, 118128, 11510
80.000201, 4.999318, 22214, 9600, 46032.8, 47360, 68983, 75481, 83902, 122239, 11519
85.000111, 4.99991, 22368, 8151, 46448.4, 47964, 69555, 75858, 82666, 110571, 11101
90.000693, 5.000582, 21770, 8128, 46225.0, 47624, 69334, 75982, 82699, 95261, 11135
95.000008, 4.999315, 22370, 8718, 46187.6, 47663, 68966, 75355, 83483, 93414, 11399
100.000736, 5.000728, 22260, 9701, 46253.6, 47589, 69144, 75499, 82125, 97642, 11224
105.000652, 4.999916, 21964, 9585, 46366.1, 47801, 69156, 75583, 82327, 105157, 11226
110.001651, 5.000999, 22806, 9217, 46001.6, 47362, 68886, 75039, 81748, 89540, 11837
115.000019, 4.998368, 21428, 8251, 46325.3, 47895, 69253, 75900, 83426, 126759, 10834
120.000616, 5.000597, 21555, 8589, 46337.2, 47756, 69507, 75725, 83491, 107733, 11248
125.000131, 4.999515, 22356, 10230, 46259.2, 47780, 68819, 75293, 81430, 86252, 11598
130.001128, 5.000997, 21587, 10029, 46308.7, 47820, 69114, 75445, 83136, 93895, 11355
135.000986, 4.999858, 22367, 9356, 46346.6, 47819, 69235, 75984, 83124, 107066, 11238
140.000094, 4.999108, 21523, 9448, 46266.9, 47716, 69295, 76036, 82957, 108632, 11034
145.0001, 5.000006, 22252, 8673, 46159.1, 47648, 69002, 75125, 81914, 106587, 11437
150.000022, 4.999922, 22121, 9019, 46289.6, 47800, 69323, 75850, 82951, 105903, 11511
155.000105, 5.000083, 21825, 9226, 46349.4, 47861, 69550, 75493, 83956, 100062, 11381
160.000015, 4.99991, 22171, 9351, 46350.6, 47757, 69239, 75755, 83704, 103545, 11226
165.00003, 5.000015, 22244, 9351, 46450.0, 48006, 69289, 75933, 82208, 98004, 11247
170.000122, 5.000092, 21944, 8478, 46216.8, 47700, 69178, 75769, 82890, 94963, 11314
175.000166, 5.000044, 22041, 9607, 46189.2, 47672, 69199, 75451, 81589, 111871, 11246
180.000039, 4.999873, 21887, 9224, 46413.5, 47963, 69206, 75764, 83543, 106740, 11213
185.000127, 5.000088, 22180, 10011, 46095.3, 47593, 68889, 75487, 82499, 104050, 11239
190.000717, 5.00059, 22298, 7662, 46329.4, 47803, 69337, 75637, 83180, 93973, 11498
195.000043, 4.999326, 22157, 8087, 46552.5, 48018, 69377, 76164, 83313, 106969, 11530
200.000069, 5.000026, 21796, 8818, 46177.7, 47712, 69084, 75498, 82631, 108038, 11138
205.00006, 4.999991, 21857, 9759, 46210.1, 47575, 69120, 75756, 84518, 118323, 11319
210.000053, 4.999993, 22051, 9211, 46024.8, 47556, 68905, 75482, 82228, 89408, 11382
215.000762, 5.000709, 21698, 9875, 46080.3, 47499, 69279, 75672, 82115, 90154, 11275
220.000068, 4.999306, 21756, 9158, 46294.6, 47612, 69298, 75792, 84122, 97162, 11085
225.00082, 5.000752, 21711, 9502, 46134.2, 47556, 69084, 75781, 84044, 96443, 11364
230.000013, 4.999193, 21347, 9650, 46329.5, 47756, 69658, 76092, 83775, 98089, 11254
235.000016, 5.000003, 21507, 10261, 46249.6, 47615, 69342, 75673, 83295, 102226, 11192
240.000715, 5.000699, 22115, 10069, 46184.3, 47507, 69136, 75646, 82657, 96870, 11369
245.000109, 4.999394, 22028, 10131, 46152.4, 47690, 68870, 75477, 81803, 90051, 11643
250.000143, 5.000034, 22489, 8388, 46067.7, 47625, 69015, 75470, 81978, 94198, 11336
255.000262, 5.000119, 22087, 7811, 46217.6, 47621, 69164, 75865, 83280, 118250, 11301
260.000024, 4.999762, 21622, 7994, 46280.7, 47706, 69439, 75666, 83272, 106563, 11366
265.0007, 5.000676, 21741, 9505, 46215.3, 47771, 69253, 75502, 83716, 108881, 11203
270.000027, 4.999327, 21867, 7929, 46332.3, 47720, 69333, 75666, 83148, 108881, 11097
275.000641, 5.000614, 22102, 8294, 46205.3, 47643, 69364, 76162, 83280, 107878, 11258
280.000839, 5.000198, 22477, 9027, 46436.3, 47837, 69286, 75409, 82251, 103913, 11456
285.000019, 4.99918, 22277, 10063, 46315.8, 47794, 69269, 75599, 84665, 113567, 11425
290.000068, 5.000049, 21612, 9143, 46236.5, 47648, 69362, 76273, 83557, 95360, 11323
295.00015, 5.000082, 22056, 8691, 46243.8, 47722, 69101, 75742, 82614, 88958, 11276
300.000026, 4.999876, 21719, 7746, 46490.3, 47856, 69694, 76081, 83220, 109464, 11448
301.021367, 1.021341, 4198, 7746, 46553.5, 47978, 69588, 76330, 83847, 109464, 2240
