elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000045, 5.000045, 8320, 6758, 37322.4, 36160, 54725, 83069, 1031856, 1060710, 3280
10.00002, 4.999975, 9110, 6303, 40596.4, 36575, 55792, 93007, 1045630, 1091772, 1229
15.000204, 5.000184, 9063, 6705, 39228.3, 36277, 54768, 80095, 1047179, 1096520, 850
20.000072, 4.999868, 9132, 6792, 39641.3, 36630, 54951, 87673, 1041052, 1087994, 711
25.000016, 4.999944, 9216, 6792, 39903.5, 36743, 54933, 73626, 1048868, 1130580, 575
30.000093, 5.000077, 9557, 6567, 39980.7, 36516, 54856, 81129, 1042188, 1073321, 630
35.000959, 5.000866, 9243, 6546, 40583.6, 36534, 55863, 88229, 1045131, 1123306, 442
40.000033, 4.999074, 9612, 6700, 40590.1, 36849, 55751, 89448, 1046456, 1085408, 524
45.000034, 5.000001, 9490, 6730, 40940.1, 36661, 56281, 101336, 1049387, 1121151, 366
50.00006, 5.000026, 9574, 6427, 41587.3, 36652, 56643, 101895, 1052310, 1155146, 413
55.000076, 5.000016, 9547, 6678, 41666.6, 36847, 57308, 93954, 1051534, 1084306, 371
60.000051, 4.999975, 9737, 6316, 40646.2, 36545, 55656, 88860, 1045240, 1082836, 353
65.000319, 5.000268, 9760, 6639, 40163.8, 36694, 55015, 90669, 1040803, 1090162, 385
70.000956, 5.000637, 9740, 6901, 40405.2, 36747, 55347, 79204, 1043061, 1083132, 363
75.000044, 4.999088, 9200, 6663, 40892.3, 37084, 56417, 83437, 1048730, 1090412, 336
80.00013, 5.000086, 10057, 6891, 40704.3, 36512, 55422, 80995, 1048527, 1121961, 324
85.000042, 4.999912, 9485, 6236, 41495.1, 37046, 56839, 97182, 1053579, 1104524, 355
90.000031, 4.999989, 9333, 7280, 42305.8, 37105, 57003, 91550, 1053910, 1120970, 318
95.000062, 5.000031, 9574, 6618, 42236.6, 37118, 56829, 94049, 1053798, 1150480, 309
100.000102, 5.00004, 9855, 6510, 41293.2, 37162, 56905, 91492, 1056209, 1113190, 315
105.000119, 5.000017, 9121, 6381, 42216.5, 37193, 56678, 86653, 1055913, 1094464, 319
110.000017, 4.999898, 9246, 6381, 41598.6, 37389, 57503, 87666, 1064141, 1097984, 281
115.000091, 5.000074, 8937, 6761, 42337.6, 37272, 57637, 101235, 1049159, 1123852, 299
120.000193, 5.000102, 9536, 6823, 44803.1, 37050, 57576, 147431, 1073030, 1140537, 296
125.000006, 4.999813, 9291, 7080, 42600.9, 37089, 57379, 105410, 1054123, 1109292, 292
130.001928, 5.001922, 9516, 6402, 44322.6, 37127, 58331, 114953, 1056879, 1120403, 277
135.000008, 4.99808, 9297, 6931, 43380.8, 37171, 57735, 113590, 1074035, 1136651, 266
140.000123, 5.000115, 9183, 6842, 44384.5, 37366, 59528, 131242, 1061872, 1101145, 278
145.000033, 4.99991, 9338, 7069, 44098.1, 37600, 59754, 112806, 1056490, 1121326, 329
150.000027, 4.999994, 9136, 6272, 45121.7, 37206, 58538, 122726, 1061139, 1140213, 263
155.000129, 5.000102, 9525, 7087, 43810.7, 37677, 58927, 115804, 1054288, 1105604, 286
160.000012, 4.999883, 9273, 6636, 42543.9, 37252, 56554, 92203, 1060866, 1110880, 255
165.00001, 4.999998, 9304, 6983, 42808.6, 37319, 57254, 111216, 1065839, 1120022, 264
170.000568, 5.000558, 8950, 7236, 43505.3, 37372, 58728, 109778, 1054567, 1120077, 234
175.000023, 4.999455, 9096, 6562, 43795.2, 36981, 58060, 111384, 1051289, 1108400, 237
180.000374, 5.000351, 9170, 6686, 44485.8, 37526, 60287, 118266, 1059285, 1123305, 248
181.02356, 1.023186, 1735, 7048, 43736.1, 37404, 59768, 115212, 1059285, 1123305, 43
