elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000045, 5.000045, 8320, 1463, 14125.2, 15197, 21732, 34499, 78685, 100130, 3280
10.00002, 4.999975, 9110, 1477, 14457.7, 15263, 22158, 36517, 71557, 113357, 1229
15.000204, 5.000184, 9063, 705, 14173.8, 15249, 21613, 29870, 64236, 106586, 850
20.000072, 4.999868, 9132, 916, 14372.0, 15271, 21971, 33080, 73635, 109782, 711
25.000016, 4.999944, 9216, 1449, 14365.0, 15284, 22104, 30549, 58778, 124485, 575
30.000093, 5.000077, 9557, 1199, 14385.7, 15278, 21850, 31642, 59653, 76839, 630
35.000959, 5.000866, 9243, 1641, 14383.4, 15278, 22083, 35476, 65801, 105390, 442
40.000033, 4.999074, 9612, 976, 14517.8, 15286, 22349, 34453, 69647, 112738, 524
45.000034, 5.000001, 9490, 1233, 14538.6, 15264, 22317, 39197, 82499, 112738, 366
50.00006, 5.000026, 9574, 1248, 14616.0, 15288, 22702, 38247, 78105, 118425, 413
55.000076, 5.000016, 9547, 663, 14622.9, 15292, 23121, 38009, 69093, 101860, 371
60.000051, 4.999975, 9737, 1327, 14458.1, 15281, 22313, 36553, 71292, 99806, 353
65.000319, 5.000268, 9760, 930, 14520.2, 15278, 22082, 35362, 66265, 104547, 385
70.000956, 5.000637, 9740, 889, 14550.6, 15300, 22519, 34822, 56483, 91351, 363
75.000044, 4.999088, 9200, 1250, 14741.3, 15336, 22810, 34447, 62692, 86743, 336
80.00013, 5.000086, 10057, 801, 14397.2, 15280, 22235, 33983, 61602, 88229, 324
85.000042, 4.999912, 9485, 1035, 14737.0, 15316, 23155, 36936, 67845, 104288, 355
90.000031, 4.999989, 9333, 1154, 14749.9, 15304, 23083, 37953, 63258, 104288, 318
95.000062, 5.000031, 9574, 1274, 14780.0, 15324, 23087, 36090, 68499, 107693, 309
100.000102, 5.00004, 9855, 1283, 14920.8, 15337, 23315, 39470, 72053, 89420, 315
105.000119, 5.000017, 9121, 1066, 14790.4, 15345, 23136, 33675, 65691, 83327, 319
110.000017, 4.999898, 9246, 1066, 14879.2, 15344, 23493, 37968, 65948, 81131, 281
115.000091, 5.000074, 8937, 978, 14927.4, 15321, 23218, 39139, 76179, 94260, 299
120.000193, 5.000102, 9536, 1131, 14966.6, 15325, 23178, 46135, 83957, 120689, 296
125.000006, 4.999813, 9291, 947, 14880.9, 15334, 23419, 38125, 69298, 105134, 292
130.001928, 5.001922, 9516, 825, 14936.9, 15305, 23540, 39748, 77422, 111226, 277
135.000008, 4.99808, 9297, 990, 14830.3, 15303, 23296, 38421, 83062, 109766, 266
140.000123, 5.000115, 9183, 844, 15156.8, 15344, 23971, 41827, 78983, 115778, 278
145.000033, 4.99991, 9338, 1458, 15251.1, 15376, 24524, 42506, 70041, 83971, 329
150.000027, 4.999994, 9136, 1565, 14884.4, 15337, 23906, 39975, 66779, 84071, 263
155.000129, 5.000102, 9525, 1186, 15252.0, 15374, 24577, 41399, 74970, 115781, 286
160.000012, 4.999883, 9273, 894, 14854.3, 15347, 23060, 36648, 65472, 88385, 255
165.00001, 4.999998, 9304, 1136, 14971.1, 15344, 23449, 40908, 81347, 115796, 264
170.000568, 5.000558, 8950, 1445, 14963.9, 15329, 23725, 42144, 71272, 95624, 234
175.000023, 4.999455, 9096, 407, 14884.8, 15320, 23787, 38786, 68982, 136053, 237
180.000374, 5.000351, 9170, 906, 15216.8, 15360, 25166, 40699, 73783, 126288, 248
181.02356, 1.023186, 1735, 1116, 15113.6, 15353, 24784, 40408, 88253, 151234, 43
