elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000864, 5.000864, 102517, 8817, 74501.1, 72794, 120050, 144494, 173571, 237545, 0
10.000511, 4.999647, 95633, 14074, 83604.8, 82511, 132815, 160191, 207284, 301632, 0
15.000436, 4.999925, 95698, 14236, 83937.7, 82656, 133829, 161544, 209317, 333698, 0
20.000508, 5.000072, 96654, 12909, 83842.0, 82802, 133181, 159561, 198347, 265068, 0
25.00023, 4.999722, 95428, 14465, 83843.4, 82960, 133193, 159152, 194534, 258475, 0
30.000745, 5.000515, 95618, 14457, 83961.9, 82939, 133163, 159336, 195654, 277727, 0
35.000951, 5.000206, 95005, 14651, 84059.6, 82881, 134587, 163347, 206580, 268406, 0
40.000405, 4.999454, 96737, 13301, 84002.4, 83171, 132876, 157728, 199358, 335642, 0
45.000011, 4.999606, 94062, 13212, 84379.4, 83432, 134100, 160913, 205029, 291064, 0
50.000152, 5.000141, 96216, 14158, 84110.2, 82970, 133989, 161695, 202434, 355641, 0
55.000295, 5.000143, 94233, 14905, 84227.6, 83033, 134656, 165441, 216815, 307994, 0
60.001284, 5.000989, 96601, 13281, 84210.1, 83454, 133158, 157826, 192570, 248097, 0
65.000181, 4.998897, 94071, 15192, 84947.6, 84553, 131455, 153175, 182668, 234068, 0
70.000042, 4.999861, 94750, 14369, 85105.5, 84431, 133044, 157951, 193914, 250579, 0
75.000075, 5.000033, 93291, 13497, 85140.6, 84329, 134147, 159245, 192007, 271519, 0
80.000652, 5.000577, 95591, 14192, 84959.9, 84411, 131937, 155272, 187785, 263408, 0
85.000571, 4.999919, 93172, 14791, 85126.2, 84525, 132145, 156623, 188878, 254598, 0
90.000837, 5.000266, 95536, 14755, 84571.9, 84165, 130605, 152856, 181302, 224331, 0
95.000436, 4.999599, 93868, 13806, 85299.4, 84638, 133557, 158986, 199434, 270667, 0
100.000213, 4.999777, 95481, 13806, 84640.1, 84276, 130439, 154374, 185476, 232156, 0
105.000493, 5.00028, 94624, 14906, 84715.9, 84105, 132118, 157074, 191319, 259573, 0
110.000781, 5.000288, 95098, 14959, 84543.2, 83915, 130720, 156940, 195740, 257831, 0
115.000202, 4.999421, 94442, 12876, 84778.3, 84074, 131823, 161031, 214551, 351300, 0
120.000571, 5.000369, 96071, 14937, 83920.2, 83792, 127774, 150823, 189648, 277907, 0
125.000324, 4.999753, 94884, 14576, 84483.1, 83896, 130761, 156633, 193505, 259772, 0
130.000181, 4.999857, 95459, 14211, 84432.1, 83854, 130513, 155729, 188877, 260756, 0
135.000375, 5.000194, 94799, 15550, 84329.9, 83762, 130609, 154628, 191201, 263282, 0
140.000257, 4.999882, 95174, 14219, 84397.4, 83895, 130000, 154563, 192919, 300993, 0
145.000464, 5.000207, 94225, 14972, 84374.8, 83581, 131523, 158880, 197007, 259084, 0
150.001053, 5.000589, 95021, 13846, 84489.0, 83802, 131636, 158514, 205632, 266840, 0
155.000353, 4.9993, 94837, 13846, 84308.4, 83453, 131433, 158221, 200114, 278954, 0
160.000306, 4.999953, 95655, 15407, 84582.5, 83849, 131919, 157615, 197536, 270811, 0
165.000068, 4.999762, 94405, 13519, 84543.2, 84012, 130956, 156897, 197767, 263868, 0
170.000845, 5.000777, 95212, 13954, 84592.3, 83742, 132833, 160790, 198983, 279379, 0
175.000282, 4.999437, 94725, 14232, 84223.2, 83915, 129405, 152896, 181757, 226809, 0
