elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000033, 5.000033, 115363, 1118, 35232.7, 29975, 87308, 156196, 274095, 463440, 0
10.000014, 4.999981, 105260, 1198, 38027.6, 29787, 116746, 226796, 338564, 494204, 0
15.0001, 5.000086, 104355, 1021, 38517.3, 29512, 122313, 233137, 365314, 591523, 0
20.000023, 4.999923, 95029, 1308, 41919.2, 29661, 151517, 268340, 436760, 634101, 0
25.000148, 5.000125, 94990, 1332, 43148.7, 29920, 161259, 275895, 416706, 707432, 0
30.000039, 4.999891, 98554, 1454, 41040.3, 29709, 143841, 249761, 400518, 507704, 0
35.000031, 4.999992, 96270, 1370, 41664.9, 29895, 146487, 264625, 430903, 750377, 0
40.000068, 5.000037, 96009, 947, 42555.6, 29659, 154122, 288830, 419490, 637652, 0
45.000194, 5.000126, 97637, 1256, 40856.9, 29921, 140477, 245308, 391462, 677879, 0
50.000009, 4.999815, 98524, 1383, 41559.1, 30535, 136779, 245885, 385362, 685101, 0
55.000054, 5.000045, 98234, 1436, 40553.3, 31247, 119447, 215516, 327847, 569346, 0
60.000025, 4.999971, 100076, 1279, 40066.1, 30156, 129716, 237171, 392127, 765196, 0
65.000029, 5.000004, 98086, 1052, 41070.7, 30406, 129191, 247319, 378114, 675722, 0
70.000019, 4.99999, 96685, 1347, 41616.3, 30927, 127833, 227926, 343591, 614130, 0
75.00063, 5.000611, 93096, 1401, 42764.8, 31795, 125928, 233547, 352203, 601633, 0
80.000072, 4.999442, 97087, 1298, 41630.2, 31905, 117651, 188224, 278182, 488685, 0
85.000017, 4.999945, 95361, 1300, 42383.5, 32238, 120285, 189499, 281560, 490979, 0
90.000009, 4.999992, 94509, 1182, 42539.0, 31648, 126314, 225202, 361512, 648416, 0
95.00006, 5.000051, 94154, 1317, 43164.1, 32149, 127704, 232448, 341557, 607973, 0
100.000056, 4.999996, 93363, 1317, 42809.1, 33084, 116079, 184663, 284696, 385386, 0
105.000096, 5.00004, 93936, 1308, 42879.8, 32306, 124866, 213529, 317603, 476659, 0
110.000171, 5.000075, 92072, 1325, 43533.0, 32577, 124825, 191475, 287136, 493591, 0
115.00002, 4.999849, 89255, 1573, 45051.8, 33220, 125506, 204336, 291652, 494581, 0
120.000068, 5.000048, 90805, 1440, 44445.6, 31703, 134242, 213741, 400368, 818591, 0
125.000086, 5.000018, 88759, 1472, 45153.8, 31868, 137724, 214003, 326382, 650695, 0
130.000061, 4.999975, 92463, 1560, 43297.6, 31536, 127910, 194996, 294365, 428630, 0
135.000026, 4.999965, 90385, 1869, 44582.0, 32992, 122159, 192809, 300948, 478521, 0
140.000065, 5.000039, 88888, 1348, 45272.7, 34005, 119070, 180241, 248402, 406908, 0
145.000077, 5.000012, 88265, 1492, 45536.1, 31095, 140987, 218616, 308941, 466225, 0
150.000041, 4.999964, 88200, 1595, 45524.1, 30235, 146834, 230550, 353888, 658104, 0
155.000007, 4.999966, 89608, 1195, 44314.0, 30608, 139594, 214502, 316418, 574100, 0
160.000369, 5.000362, 87977, 1003, 46457.4, 30640, 149125, 250934, 384414, 675164, 0
165.000043, 4.999674, 88854, 1394, 44746.8, 30199, 143443, 216501, 316042, 481624, 0
170.000124, 5.000081, 86885, 1365, 45836.5, 30551, 146510, 242139, 368518, 679416, 0
175.000027, 4.999903, 88529, 1166, 45830.9, 30250, 150781, 262086, 413996, 679416, 0
180.000033, 5.000006, 86485, 1217, 46536.3, 31014, 150993, 265495, 406639, 625331, 0
185.000256, 5.000223, 84166, 1304, 47014.4, 32338, 141920, 246459, 350505, 597050, 0
190.000128, 4.999872, 85399, 1744, 47767.0, 32486, 147513, 237732, 355217, 521953, 0
195.000017, 4.999889, 84392, 1524, 47912.2, 32221, 151307, 271879, 435209, 807687, 0
200.000026, 5.000009, 89403, 1426, 44804.3, 31548, 147636, 262103, 408492, 822114, 0
205.000014, 4.999988, 84041, 1747, 47824.2, 32430, 152118, 248221, 395832, 570560, 0
210.000031, 5.000017, 82482, 1682, 49026.6, 32936, 155057, 243169, 373387, 577648, 0
215.000009, 4.999978, 85011, 1788, 47498.7, 32262, 148242, 231293, 325875, 530949, 0
220.000089, 5.00008, 84103, 1656, 47443.2, 31725, 155305, 251461, 378208, 714333, 0
225.000069, 4.99998, 84337, 1388, 48061.6, 31646, 156690, 282208, 417447, 756521, 0
230.000059, 4.99999, 83380, 1346, 48133.0, 30846, 157674, 255739, 379411, 713162, 0
235.000247, 5.000188, 82469, 1638, 49130.8, 30032, 176844, 287794, 457307, 1036384, 0
240.000024, 4.999777, 81564, 1382, 48873.3, 29871, 179323, 309277, 477140, 1036384, 0
245.000257, 5.000233, 82300, 1238, 49153.7, 30588, 167270, 259178, 361924, 539661, 0
250.000009, 4.999752, 80894, 1265, 49902.8, 30938, 168111, 264904, 377137, 586977, 0
255.000013, 5.000004, 81358, 1329, 49427.2, 30864, 163916, 261899, 379566, 686866, 0
260.000027, 5.000014, 81979, 1096, 48937.3, 31148, 160561, 253524, 390538, 591513, 0
265.000016, 4.999989, 80716, 1618, 49564.4, 31639, 162331, 278304, 444448, 707681, 0
270.000025, 5.000009, 80851, 1521, 49423.3, 31452, 163919, 281798, 405402, 615521, 0
